0.77,0.5660000000000001,0.588,0.644,0.904,0.45899999999999996,0.379,0.363,0.35600000000000004,0.643,0.55,0.396,0.621,0.759,0.569,0.638,0.71,0.413,0.40399999999999997,0.539,0.889,0.6,0.501,0.45299999999999996,0.385,0.373,0.531,0.489,0.32899999999999996,0.271
0.011666667,0.0,0.0,0.0016666670000000001,0.011666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046666667,0.031666667,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.533333333,0.6033333329999999,0.6,0.595,0.555,0.518333333,0.48666666700000005,0.5066666670000001,0.525,0.528333333,0.543333333,0.568333333,0.556666667,0.47166666700000004,0.54,0.59,0.568333333,0.55,0.56,0.545,0.496666667,0.5216666670000001,0.561666667,0.583333333,0.593333333,0.6,0.596666667,0.6083333329999999,0.6366666670000001,0.655
0.556666667,0.721666667,0.703333333,0.683333333,0.576666667,0.585,0.581666667,0.6166666670000001,0.65,0.6283333329999999,0.65,0.681666667,0.651666667,0.541666667,0.606666667,0.693333333,0.645,0.67,0.67,0.62,0.52,0.615,0.683333333,0.703333333,0.721666667,0.725,0.7283333329999999,0.755,0.775,0.786666667
0.513333333,0.5016666670000001,0.515,0.513333333,0.535,0.45833333299999995,0.38833333299999995,0.41333333299999997,0.42666666700000005,0.445,0.46,0.475,0.49,0.42166666700000005,0.446666667,0.505,0.5216666670000001,0.443333333,0.445,0.47833333299999997,0.46666666700000003,0.42666666700000005,0.46,0.47833333299999997,0.47666666700000004,0.483333333,0.49,0.485,0.49,0.528333333
0.578,0.6679999999999999,0.5770000000000001,0.616,0.774,0.6815,0.419,0.371,0.3595,0.4995,0.5965,0.473,0.5085,0.69,0.664,0.6035,0.674,0.5615,0.4085,0.4715,0.7140000000000001,0.7445,0.5505,0.47700000000000004,0.419,0.379,0.452,0.51,0.409,0.3
0.0058333330000000004,0.0058333330000000004,0.0,0.000833333,0.006666666999999999,0.0058333330000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.023333332999999998,0.039166667,0.015833333,0.0,0.0,0.0,0.0,0.0,0.0016666670000000001,0.0016666670000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5608333329999999,0.568333333,0.601666667,0.5975,0.575,0.536666667,0.5025,0.496666667,0.515833333,0.526666667,0.535833333,0.5558333329999999,0.5625,0.514166667,0.505833333,0.565,0.5791666670000001,0.5591666670000001,0.555,0.5525,0.520833333,0.509166667,0.541666667,0.5725,0.588333333,0.596666667,0.598333333,0.6025,0.6225,0.645833333
0.6275,0.639166667,0.7125,0.693333333,0.63,0.580833333,0.583333333,0.599166667,0.6333333329999999,0.639166667,0.639166667,0.6658333329999999,0.666666667,0.596666667,0.5741666670000001,0.65,0.669166667,0.6575,0.67,0.645,0.57,0.5675,0.649166667,0.693333333,0.7125,0.723333333,0.726666667,0.7416666670000001,0.765,0.780833333
0.48416666700000005,0.5075,0.5083333329999999,0.514166667,0.524166667,0.496666667,0.423333333,0.40083333299999996,0.42,0.435833333,0.4525,0.4675,0.4825,0.45583333299999995,0.434166667,0.47583333299999997,0.513333333,0.4825,0.444166667,0.46166666700000003,0.4725,0.446666667,0.443333333,0.46916666700000004,0.4775,0.48,0.48666666700000005,0.4875,0.4875,0.509166667
0.516333333,0.574,0.641333333,0.599333333,0.7120000000000001,0.669,0.580666667,0.40033333299999996,0.366,0.45399999999999996,0.516333333,0.529666667,0.522333333,0.5920000000000001,0.649666667,0.655333333,0.639,0.5870000000000001,0.509,0.452,0.610666667,0.6759999999999999,0.663333333,0.518,0.44633333299999994,0.40366666700000003,0.429666667,0.46433333299999996,0.449666667,0.363
0.0038888890000000004,0.0038888890000000004,0.0038888890000000004,0.000555556,0.0044444440000000005,0.0044444440000000005,0.0038888890000000004,0.0,0.0,0.0,0.0,0.0,0.015555556000000002,0.026111111,0.026111111,0.010555556,0.0,0.0,0.0,0.0,0.0011111110000000001,0.0011111110000000001,0.0011111110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.666666667,0.666666667,0.333333333,0.333333333,0.666666667,0.666666667,0.333333333,0.0,0.0,0.0,0.0,0.0,0.333333333,0.666666667,1.0,0.666666667,0.333333333,0.0,0.0,0.0,0.333333333,0.333333333,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56,0.575,0.578888889,0.599444444,0.583333333,0.556111111,0.52,0.503888889,0.5061111110000001,0.52,0.532222222,0.546666667,0.556111111,0.532222222,0.5227777779999999,0.533888889,0.566111111,0.5694444439999999,0.5594444439999999,0.551666667,0.533888889,0.521111111,0.526666667,0.5555555560000001,0.579444444,0.5922222220000001,0.596666667,0.601666667,0.6138888889999999,0.6333333329999999
0.64,0.658888889,0.660555556,0.702777778,0.654444444,0.615,0.581111111,0.594444444,0.616111111,0.6316666670000001,0.642777778,0.653333333,0.661111111,0.625,0.6,0.6138888889999999,0.648333333,0.669444444,0.661666667,0.653333333,0.6033333329999999,0.585,0.606111111,0.667222222,0.702777778,0.716666667,0.725,0.7361111109999999,0.752777778,0.772222222
0.47666666700000004,0.49,0.51,0.51,0.521111111,0.502222222,0.46055555600000003,0.42,0.40944444399999996,0.428333333,0.443888889,0.46,0.475,0.462222222,0.45277777799999996,0.45777777799999997,0.491111111,0.49,0.47,0.45555555600000003,0.46333333299999996,0.457222222,0.451111111,0.455,0.47166666700000004,0.47944444399999997,0.483333333,0.48611111100000004,0.488333333,0.501111111
0.48125,0.52875,0.5775,0.642,0.6755,0.64875,0.5965,0.52625,0.38925,0.43525,0.478,0.48625,0.5525,0.5815,0.58625,0.64675,0.669,0.5825,0.54125,0.5165,0.56125,0.608,0.63225,0.61075,0.48475,0.428,0.4355,0.4445,0.4305,0.405
0.002916667,0.002916667,0.002916667,0.003333333,0.003333333,0.003333333,0.003333333,0.002916667,0.0,0.0,0.0,0.0,0.011666667,0.019583333,0.019583333,0.019583333,0.007916666999999999,0.0,0.0,0.0,0.000833333,0.000833333,0.000833333,0.000833333,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.75,0.75,0.5,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
0.554583333,0.5708333329999999,0.58125,0.582916667,0.588333333,0.567083333,0.53875,0.5166666670000001,0.509166667,0.5116666670000001,0.525833333,0.54125,0.549166667,0.535,0.534166667,0.5395833329999999,0.5425,0.562083333,0.567083333,0.5558333329999999,0.5379166670000001,0.530833333,0.53125,0.5408333329999999,0.565,0.584583333,0.593333333,0.599583333,0.6104166670000001,0.624166667
0.644166667,0.660416667,0.67,0.66625,0.67125,0.637083333,0.606666667,0.59,0.6083333329999999,0.619166667,0.63625,0.6525,0.6529166670000001,0.63125,0.620416667,0.6233333329999999,0.6216666670000001,0.65375,0.669583333,0.65125,0.62,0.60625,0.609583333,0.630416667,0.6808333329999999,0.708333333,0.719583333,0.7325,0.745833333,0.76125
0.46125,0.482916667,0.49625,0.510833333,0.51625,0.505416667,0.47375,0.44875,0.42166666700000005,0.418333333,0.43625,0.451666667,0.4675,0.46166666700000003,0.45833333299999995,0.46583333299999996,0.47375,0.47916666700000005,0.47875,0.472083333,0.45833333299999995,0.454166667,0.45791666700000005,0.45791666700000005,0.46041666700000006,0.474583333,0.48208333299999995,0.48375,0.48708333299999995,0.498333333
0.4476,0.4982,0.5406,0.5908,0.6944,0.6322,0.5948,0.5498,0.4922,0.44,0.4582,0.4616,0.5132,0.5938,0.579,0.5966,0.6594,0.6178,0.5468,0.5408,0.591,0.569,0.5866,0.5964,0.5656,0.4624,0.4486,0.4462,0.4214,0.3986
0.002333333,0.002333333,0.002333333,0.002666667,0.005,0.002666667,0.002666667,0.002666667,0.002333333,0.0,0.0,0.0,0.009333333000000001,0.015666667,0.015666667,0.015666667,0.015666667,0.006333333000000001,0.0,0.0,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.0,0.0,0.0,0.0,0.0
0.4,0.4,0.4,0.6,0.6,0.4,0.4,0.4,0.2,0.0,0.0,0.0,0.2,0.4,0.6,0.6,0.6,0.4,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
0.546666667,0.564333333,0.576666667,0.584,0.577333333,0.574333333,0.551,0.532333333,0.518333333,0.513,0.518,0.534333333,0.544333333,0.533666667,0.536,0.545333333,0.545333333,0.544,0.561666667,0.562666667,0.544,0.534666667,0.537,0.541666667,0.551333333,0.5720000000000001,0.5870000000000001,0.596333333,0.607,0.6193333329999999
0.642,0.659666667,0.669,0.672666667,0.648333333,0.654,0.626,0.608666667,0.602,0.6123333329999999,0.6253333329999999,0.645333333,0.652333333,0.6306666670000001,0.6263333329999999,0.635,0.6276666670000001,0.6313333329999999,0.657,0.659666667,0.625,0.619,0.6216666670000001,0.6283333329999999,0.648666667,0.689666667,0.712333333,0.726666667,0.741,0.754
0.449666667,0.46933333299999996,0.489333333,0.499666667,0.5156666670000001,0.5046666670000001,0.48200000000000004,0.46166666700000003,0.444333333,0.426333333,0.42666666700000005,0.444,0.45933333299999995,0.45833333299999995,0.45866666700000003,0.46766666700000004,0.47700000000000004,0.46766666700000004,0.47233333299999997,0.47866666700000005,0.47100000000000003,0.452,0.45533333299999995,0.462,0.46166666700000003,0.465,0.47766666700000004,0.48266666700000005,0.485,0.495333333
0.436833333,0.46733333299999996,0.513166667,0.5578333329999999,0.643,0.655166667,0.59,0.5561666670000001,0.5175,0.517333333,0.45833333299999995,0.44783333299999994,0.48816666700000005,0.5541666670000001,0.589666667,0.588833333,0.6155,0.6183333329999999,0.5821666670000001,0.5455,0.598833333,0.5925,0.557666667,0.564333333,0.5611666670000001,0.5335,0.47383333299999997,0.45533333299999995,0.42666666700000005,0.39633333299999995
0.001944444,0.001944444,0.001944444,0.0022222220000000003,0.004166667,0.004166667,0.0022222220000000003,0.0022222220000000003,0.0022222220000000003,0.001944444,0.0,0.0,0.007777778000000001,0.013055556000000001,0.013055556000000001,0.013055556000000001,0.013055556000000001,0.013055556000000001,0.005277778,0.0,0.000555556,0.000555556,0.000555556,0.000555556,0.000555556,0.000555556,0.0,0.0,0.0,0.0
0.333333333,0.333333333,0.333333333,0.5,0.666666667,0.5,0.333333333,0.333333333,0.333333333,0.166666667,0.0,0.0,0.166666667,0.333333333,0.5,0.5,0.5,0.5,0.333333333,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.0,0.0,0.0,0.0
0.5408333329999999,0.556111111,0.570277778,0.579722222,0.5791666670000001,0.5675,0.559722222,0.543611111,0.531111111,0.52,0.518055556,0.526388889,0.538055556,0.532222222,0.5347222220000001,0.545,0.549166667,0.546111111,0.546666667,0.558888889,0.551666667,0.540277778,0.539166667,0.544722222,0.550277778,0.5594444439999999,0.576111111,0.590555556,0.603055556,0.615
0.64,0.655277778,0.666944444,0.671388889,0.656666667,0.637777778,0.641944444,0.624444444,0.615555556,0.606388889,0.618611111,0.6347222220000001,0.646388889,0.633888889,0.6266666670000001,0.6375,0.6366666670000001,0.6347222220000001,0.637777778,0.650833333,0.636388889,0.6233333329999999,0.629722222,0.635277778,0.643888889,0.661388889,0.6961111109999999,0.7194444440000001,0.734722222,0.748611111
0.44527777799999996,0.45833333299999995,0.47694444399999997,0.493333333,0.505555556,0.5061111110000001,0.485277778,0.47055555600000004,0.45583333299999995,0.444444444,0.431944444,0.43472222200000005,0.451666667,0.453055556,0.45638888899999996,0.466388889,0.47666666700000004,0.471388889,0.46388888899999997,0.47333333299999997,0.47666666700000004,0.463611111,0.45333333299999995,0.45916666700000003,0.464444444,0.465277778,0.46916666700000004,0.478888889,0.483888889,0.49222222200000004
0.43314285700000005,0.455285714,0.484571429,0.531857143,0.607285714,0.616714286,0.615714286,0.557571429,0.527571429,0.535428571,0.522,0.449428571,0.472571429,0.526857143,0.5562857139999999,0.5965714289999999,0.606142857,0.586571429,0.587714286,0.5760000000000001,0.594571429,0.599,0.579428571,0.542714286,0.538714286,0.534285714,0.5331428570000001,0.47600000000000003,0.437285714,0.404428571
0.0016666670000000001,0.0016666670000000001,0.0016666670000000001,0.0019047620000000002,0.003571429,0.003571429,0.003571429,0.0019047620000000002,0.0019047620000000002,0.0019047620000000002,0.0016666670000000001,0.0,0.006666666999999999,0.011190476000000001,0.011190476000000001,0.011190476000000001,0.011190476000000001,0.011190476000000001,0.011190476000000001,0.00452381,0.00047619,0.00047619,0.00047619,0.00047619,0.00047619,0.00047619,0.00047619,0.0,0.0,0.0
0.28571428600000004,0.28571428600000004,0.28571428600000004,0.428571429,0.571428571,0.571428571,0.428571429,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.14285714300000002,0.0,0.14285714300000002,0.28571428600000004,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.28571428600000004,0.28571428600000004,0.14285714300000002,0.14285714300000002,0.14285714300000002,0.14285714300000002,0.14285714300000002,0.14285714300000002,0.0,0.0,0.0
