0.753,0.878,0.8109999999999999,0.775,0.83,0.863,0.6779999999999999,0.675,0.639,0.848,0.763,0.81,0.789,0.865,0.8390000000000001,0.868,0.873,0.878,0.9109999999999999,0.733,0.7559999999999999,0.769,0.684,0.7140000000000001,0.601,0.579,0.573,0.575,0.595,0.6679999999999999
0.0,0.243333333,0.0016666670000000001,0.0016666670000000001,0.138333333,0.033333333,0.0,0.005,0.015,0.131666667,0.0,0.001,0.0,0.065,0.021666667,0.031666667,0.0016666670000000001,0.053333333,0.013333333000000001,0.0,0.0,0.0016666670000000001,0.0,0.011666667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.703333333,0.661666667,0.676666667,0.685,0.673333333,0.673333333,0.731666667,0.725,0.7283333329999999,0.661666667,0.683333333,0.68,0.693333333,0.671666667,0.671666667,0.666666667,0.658333333,0.666666667,0.645,0.67,0.656666667,0.635,0.656666667,0.6416666670000001,0.655,0.663333333,0.678333333,0.69,0.71,0.705
0.7583333329999999,0.693333333,0.736666667,0.7516666670000001,0.718333333,0.716666667,0.818333333,0.795,0.8,0.711666667,0.7283333329999999,0.731666667,0.7483333329999999,0.688333333,0.693333333,0.696666667,0.698333333,0.686666667,0.66,0.7533333329999999,0.736666667,0.7,0.7666666670000001,0.7433333329999999,0.7583333329999999,0.726666667,0.7583333329999999,0.755,0.77,0.783333333
0.656666667,0.6366666670000001,0.638333333,0.656666667,0.645,0.645,0.64,0.685,0.665,0.643333333,0.656666667,0.6366666670000001,0.658333333,0.651666667,0.648333333,0.648333333,0.6316666670000001,0.643333333,0.63,0.6083333329999999,0.611666667,0.588333333,0.561666667,0.58,0.551666667,0.6033333329999999,0.6,0.6366666670000001,0.6416666670000001,0.655
0.7845,0.8155,0.8445,0.7929999999999999,0.8025,0.8465,0.7705,0.6765,0.657,0.7435,0.8055,0.7865,0.7995,0.8270000000000001,0.852,0.8535,0.8705,0.8755,0.8945,0.8220000000000001,0.7445,0.7625,0.7265,0.6990000000000001,0.6575,0.59,0.5760000000000001,0.574,0.585,0.6315
0.0125,0.12166666699999999,0.1225,0.0016666670000000001,0.07,0.08583333300000001,0.016666667,0.0025,0.01,0.073333333,0.065833333,0.0005,0.0005,0.0325,0.043333332999999995,0.026666667,0.016666667,0.0275,0.033333333,0.006666666999999999,0.0,0.000833333,0.000833333,0.0058333330000000004,0.0058333330000000004,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0
0.695,0.6825,0.669166667,0.6808333329999999,0.6791666670000001,0.673333333,0.7025,0.7283333329999999,0.726666667,0.695,0.6725,0.681666667,0.686666667,0.6825,0.671666667,0.669166667,0.6625,0.6625,0.655833333,0.6575,0.663333333,0.645833333,0.645833333,0.649166667,0.648333333,0.659166667,0.6708333329999999,0.6841666670000001,0.7,0.7075
0.755833333,0.725833333,0.715,0.744166667,0.735,0.7175,0.7675,0.806666667,0.7975,0.755833333,0.72,0.73,0.74,0.718333333,0.6908333329999999,0.695,0.6975,0.6925,0.673333333,0.706666667,0.745,0.718333333,0.7333333329999999,0.755,0.750833333,0.7425,0.7425,0.7566666670000001,0.7625,0.776666667
0.6525,0.6466666670000001,0.6375,0.6475,0.650833333,0.645,0.6425,0.6625,0.675,0.654166667,0.65,0.6466666670000001,0.6475,0.655,0.65,0.648333333,0.64,0.6375,0.6366666670000001,0.619166667,0.61,0.6,0.575,0.5708333329999999,0.5658333329999999,0.5775,0.601666667,0.6183333329999999,0.639166667,0.648333333
0.819666667,0.815666667,0.8140000000000001,0.821333333,0.805333333,0.822666667,0.790333333,0.738666667,0.664,0.720666667,0.75,0.807,0.787333333,0.821333333,0.831,0.8573333329999999,0.86,0.873,0.887333333,0.840666667,0.8,0.7526666670000001,0.7363333329999999,0.722333333,0.666333333,0.6313333329999999,0.584333333,0.575666667,0.581,0.612666667
0.136111111,0.089444444,0.081666667,0.082222222,0.047222222,0.057777777999999995,0.057222222,0.012777778,0.006666666999999999,0.050555555999999995,0.048888889000000005,0.044222222,0.00033333300000000006,0.022000000000000002,0.028888888999999997,0.039444444,0.018333333,0.028888888999999997,0.022777778,0.022222222000000003,0.0044444440000000005,0.000555556,0.000555556,0.0044444440000000005,0.0038888890000000004,0.0038888890000000004,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.666666667,0.666666667,0.666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.666666667,0.666666667,0.333333333,0.666666667,0.333333333,0.333333333,0.0,0.0,0.0,0.0
0.6838888890000001,0.6838888890000001,0.680555556,0.674444444,0.678333333,0.677222222,0.692777778,0.71,0.7283333329999999,0.705,0.6911111109999999,0.675,0.685555556,0.681666667,0.6788888890000001,0.67,0.665555556,0.663888889,0.656666667,0.660555556,0.657222222,0.653888889,0.649444444,0.644444444,0.651111111,0.653333333,0.665555556,0.677222222,0.692777778,0.701666667
0.7333333329999999,0.735,0.7294444440000001,0.7272222220000001,0.7355555559999999,0.728888889,0.7511111109999999,0.776666667,0.804444444,0.7688888890000001,0.7466666670000001,0.723888889,0.7361111109999999,0.722777778,0.71,0.692777778,0.6961111109999999,0.693888889,0.681666667,0.7,0.716666667,0.73,0.7344444440000001,0.736666667,0.756111111,0.742777778,0.747777778,0.7466666670000001,0.761111111,0.769444444
0.645,0.647222222,0.643888889,0.643888889,0.6466666670000001,0.648888889,0.643333333,0.656666667,0.663333333,0.664444444,0.655,0.645555556,0.650555556,0.648888889,0.6527777779999999,0.649444444,0.642777778,0.6411111110000001,0.635,0.627222222,0.6166666670000001,0.602777778,0.5872222220000001,0.576666667,0.5644444439999999,0.578333333,0.585,0.6133333329999999,0.626111111,0.644444444
0.845,0.83425,0.8145,0.80425,0.8235,0.81975,0.7865,0.7615,0.71375,0.71,0.73125,0.765,0.8025,0.80675,0.82575,0.84025,0.86125,0.8645,0.8825,0.84875,0.8195,0.79225,0.7355,0.73075,0.6920000000000001,0.6445,0.61675,0.5820000000000001,0.5805,0.60275
