,2014-08-28,2014-08-29,2014-08-30,2014-08-31,2014-09-01,2014-09-02,2014-09-03,2014-09-04,2014-09-05,2014-09-06,2014-09-07,2014-09-08,2014-09-09,2014-09-10,2014-09-11,2014-09-12,2014-09-13,2014-09-14,2014-09-15,2014-09-16,2014-09-17,2014-09-18,2014-09-19,2014-09-20,2014-09-21,2014-09-22,2014-09-23,2014-09-24,2014-09-25,2014-09-26
80,0.7857142859999999,0.7142857140000001,0.7857142859999999,0.7857142859999999,0.7142857140000001,0.7142857140000001,0.7142857140000001,0.7142857140000001,0.642857143,0.571428571,0.5,0.428571429,0.35714285700000004,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.214285714,0.14285714300000002,0.071428571,0.071428571,0.071428571,0.071428571,0.14285714300000002,0.14285714300000002,0.14285714300000002,0.214285714,0.214285714
81,0.656190476,0.65952381,0.6598809520000001,0.6580952379999999,0.658214286,0.6603571429999999,0.661309524,0.65452381,0.653690476,0.6526190479999999,0.6526190479999999,0.652261905,0.650952381,0.648452381,0.645833333,0.6436904760000001,0.639047619,0.637261905,0.6359523810000001,0.634761905,0.632619048,0.633928571,0.6317857139999999,0.628928571,0.624642857,0.618571429,0.61452381,0.614166667,0.611666667,0.610357143
82,0.712261905,0.72,0.7205952379999999,0.7192857140000001,0.724047619,0.730357143,0.7332142859999999,0.724404762,0.72797619,0.728928571,0.730238095,0.7309523809999999,0.7328571429999999,0.731190476,0.7315476190000001,0.729761905,0.7255952379999999,0.722738095,0.72202381,0.719404762,0.718571429,0.7209523809999999,0.720238095,0.71952381,0.716309524,0.70952381,0.706785714,0.707738095,0.701666667,0.699880952
83,0.613095238,0.611190476,0.6113095239999999,0.6085714289999999,0.605952381,0.605357143,0.604047619,0.598095238,0.593571429,0.591428571,0.588452381,0.5873809520000001,0.583214286,0.5811904760000001,0.575952381,0.573214286,0.570357143,0.568809524,0.5658333329999999,0.566071429,0.5619047620000001,0.562142857,0.56,0.553928571,0.5480952379999999,0.5453571429999999,0.538690476,0.536547619,0.5380952379999999,0.538333333
84,0.799533333,0.7928666670000001,0.7884,0.787533333,0.784,0.778266667,0.767333333,0.769466667,0.765066667,0.7514,0.7404,0.7354666670000001,0.7351333329999999,0.7316,0.7244,0.7206,0.727,0.719666667,0.712333333,0.709866667,0.690733333,0.676533333,0.6476666670000001,0.6314,0.615733333,0.6122,0.6024666670000001,0.5872,0.5948,0.599
85,0.0208,0.0208,0.022133332999999998,0.022133332999999998,0.022133332999999998,0.0218,0.020577778,0.032355556,0.032244444,0.021911111,0.018577778,0.018466667,0.018444443999999997,0.018444443999999997,0.015888889,0.015888889,0.015911111000000002,0.014466666999999999,0.014466666999999999,0.014466666999999999,0.014133333,0.0128,2.22e-05,2.22e-05,2.22e-05,2.22e-05,2.22e-05,2.22e-05,0.001466667,0.001466667
86,0.8,0.7333333329999999,0.7333333329999999,0.7333333329999999,0.7333333329999999,0.7333333329999999,0.7333333329999999,0.7333333329999999,0.666666667,0.6,0.533333333,0.46666666700000003,0.4,0.333333333,0.26666666699999997,0.26666666699999997,0.333333333,0.26666666699999997,0.26666666699999997,0.26666666699999997,0.2,0.133333333,0.066666667,0.066666667,0.066666667,0.133333333,0.133333333,0.133333333,0.2,0.2
87,0.6559999999999999,0.657,0.660222222,0.659888889,0.657666667,0.6577777779999999,0.658666667,0.655111111,0.652444444,0.653222222,0.6537777779999999,0.653888889,0.653,0.650111111,0.646777778,0.645333333,0.6411111110000001,0.638777778,0.637,0.635888889,0.632777778,0.629555556,0.631222222,0.6301111110000001,0.6276666670000001,0.622111111,0.617777778,0.615777778,0.612444444,0.612222222
88,0.7111111109999999,0.715555556,0.7221111109999999,0.723333333,0.7202222220000001,0.7254444440000001,0.7291111109999999,0.723888889,0.7234444440000001,0.7283333329999999,0.731222222,0.733,0.7324444440000001,0.732,0.731222222,0.731888889,0.7273333329999999,0.725333333,0.722777778,0.7211111109999999,0.7181111109999999,0.7124444440000001,0.719555556,0.7204444440000001,0.7194444440000001,0.713666667,0.709888889,0.708555556,0.703666667,0.702333333
89,0.6138888889999999,0.6108888889999999,0.610444444,0.6093333329999999,0.607666667,0.6048888889999999,0.603111111,0.599777778,0.594888889,0.592888889,0.5912222220000001,0.587888889,0.587777778,0.583111111,0.577666667,0.573666667,0.572333333,0.569666667,0.567777778,0.567666667,0.5625555560000001,0.560666667,0.559333333,0.555888889,0.5507777779999999,0.547666667,0.542333333,0.539555556,0.537444444,0.538555556
90,0.7981875,0.790375,0.78825,0.783875,0.7811875,0.7803125,0.775625,0.78175,0.7709999999999999,0.76475,0.74625,0.7391875,0.736375,0.73075,0.72375,0.7173125,0.722375,0.719625,0.7125625,0.708375,0.692875,0.68025,0.6695625,0.6415625,0.62475,0.61575,0.609875,0.597375,0.5991875,0.5994375
