,2014-09-12,2014-09-13,2014-09-14,2014-09-15,2014-09-16,2014-09-17,2014-09-18,2014-09-19,2014-09-20,2014-09-21,2014-09-22,2014-09-23,2014-09-24,2014-09-25,2014-09-26,2014-09-27,2014-09-28,2014-09-29,2014-09-30,2014-10-01,2014-10-02,2014-10-03,2014-10-04,2014-10-05,2014-10-06,2014-10-07,2014-10-08,2014-10-09,2014-10-10,2014-10-11
68,0.25,0.333333333,0.25,0.166666667,0.083333333,0.083333333,0.083333333,0.083333333,0.083333333,0.083333333,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.25,0.25,0.333333333,0.41666666700000005,0.41666666700000005,0.41666666700000005,0.5,0.41666666700000005,0.41666666700000005,0.41666666700000005,0.333333333,0.333333333,0.25,0.25,0.166666667
69,0.6401388889999999,0.63625,0.634861111,0.6347222220000001,0.640277778,0.63875,0.63375,0.627361111,0.6219444439999999,0.6175,0.613194444,0.611805556,0.611388889,0.61,0.60875,0.605972222,0.603611111,0.604166667,0.603055556,0.6006944439999999,0.597638889,0.592777778,0.5870833329999999,0.580833333,0.572638889,0.5675,0.5590277779999999,0.553055556,0.549166667,0.545416667
70,0.7252777779999999,0.721944444,0.72,0.720972222,0.730555556,0.729722222,0.720833333,0.715555556,0.711527778,0.708611111,0.705,0.703611111,0.703333333,0.699444444,0.698611111,0.692777778,0.689444444,0.68625,0.6836111109999999,0.6790277779999999,0.673472222,0.6623611110000001,0.655694444,0.648888889,0.640833333,0.639166667,0.6319444439999999,0.6311111110000001,0.6315277779999999,0.63375
71,0.570277778,0.567361111,0.564861111,0.563333333,0.567777778,0.564722222,0.561388889,0.555694444,0.548888889,0.541666667,0.538333333,0.535972222,0.536805556,0.535972222,0.5347222220000001,0.535277778,0.532083333,0.536805556,0.536944444,0.535833333,0.535833333,0.5381944439999999,0.5325,0.5277777779999999,0.52,0.5095833329999999,0.501111111,0.48916666700000005,0.480972222,0.47166666700000004
72,0.725923077,0.728461538,0.722538462,0.713384615,0.7066923079999999,0.663615385,0.642769231,0.627769231,0.618615385,0.603538462,0.5932307689999999,0.586307692,0.579769231,0.592692308,0.586538462,0.599769231,0.613923077,0.629769231,0.672230769,0.687769231,0.697076923,0.723230769,0.74,0.740307692,0.736923077,0.740692308,0.730615385,0.726461538,0.7128461540000001,0.700769231
73,0.016666667,0.016692308,0.016692308,0.016307692,0.014769231,2.56e-05,2.56e-05,2.56e-05,2.56e-05,2.56e-05,2.56e-05,2.56e-05,2.56e-05,0.0016923079999999998,0.0016666670000000001,0.0016666670000000001,0.0016666670000000001,0.001794872,0.005897436,0.005897436,0.005897436,0.008205128,0.008205128,0.008205128,0.008205128,0.008205128,0.006538461999999999,0.006538461999999999,0.006538461999999999,0.006538461999999999
74,0.23076923100000002,0.307692308,0.307692308,0.23076923100000002,0.153846154,0.076923077,0.076923077,0.076923077,0.076923077,0.076923077,0.153846154,0.153846154,0.153846154,0.23076923100000002,0.153846154,0.23076923100000002,0.23076923100000002,0.307692308,0.384615385,0.384615385,0.384615385,0.46153846200000004,0.46153846200000004,0.384615385,0.384615385,0.384615385,0.307692308,0.307692308,0.23076923100000002,0.23076923100000002
75,0.6416666670000001,0.637435897,0.636153846,0.63474359,0.63474359,0.637564103,0.63474359,0.630641026,0.625769231,0.621025641,0.615128205,0.612692308,0.6134615379999999,0.609615385,0.610769231,0.6080769229999999,0.606025641,0.604230769,0.601794872,0.600128205,0.598333333,0.5941025639999999,0.587051282,0.5828205129999999,0.577307692,0.569102564,0.5637179489999999,0.556666667,0.5535897439999999,0.550512821
76,0.7280769229999999,0.7228205129999999,0.721923077,0.72025641,0.72,0.7282051279999999,0.721794872,0.719230769,0.716153846,0.712051282,0.706153846,0.7057692309999999,0.705897436,0.698974359,0.700384615,0.695128205,0.690897436,0.6873076920000001,0.679230769,0.680641026,0.6773076920000001,0.666666667,0.657307692,0.653974359,0.647948718,0.63974359,0.638076923,0.632820513,0.634358974,0.635897436
77,0.571153846,0.569487179,0.566794872,0.563974359,0.565641026,0.563589744,0.563076923,0.558205128,0.551282051,0.545641026,0.541666667,0.535384615,0.5371794870000001,0.537820513,0.536666667,0.536666667,0.536794872,0.535,0.537435897,0.534615385,0.532948718,0.5357692310000001,0.533205128,0.5256410260000001,0.522435897,0.512692308,0.504487179,0.494615385,0.48666666700000005,0.479230769
78,0.7254285709999999,0.727571429,0.719928571,0.7142142859999999,0.708785714,0.6875,0.653571429,0.637214286,0.6222142860000001,0.611928571,0.604428571,0.5919285710000001,0.5816428570000001,0.594,0.598142857,0.600428571,0.613357143,0.6311428570000001,0.6555,0.6759999999999999,0.687642857,0.710857143,0.7246428570000001,0.7314285709999999,0.725357143,0.725,0.7340714290000001,0.722357143,0.717714286,0.707142857
79,0.01702381,0.0155,0.0155,0.0155,0.015142857,0.013714286000000001,2.3800000000000003e-05,2.3800000000000003e-05,2.3800000000000003e-05,2.3800000000000003e-05,2.3800000000000003e-05,2.3800000000000003e-05,2.3800000000000003e-05,0.0015714289999999998,0.0015714289999999998,0.0015476189999999999,0.0015476189999999999,0.0016666670000000001,0.00547619,0.00547619,0.00547619,0.007619048000000001,0.007619048000000001,0.007619048000000001,0.007619048000000001,0.007619048000000001,0.007619048000000001,0.006071429000000001,0.006071429000000001,0.006071429000000001
80,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.214285714,0.14285714300000002,0.071428571,0.071428571,0.071428571,0.071428571,0.14285714300000002,0.14285714300000002,0.14285714300000002,0.214285714,0.214285714,0.214285714,0.214285714,0.28571428600000004,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.428571429,0.428571429,0.428571429,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.28571428600000004,0.28571428600000004,0.214285714
81,0.6436904760000001,0.639047619,0.637261905,0.6359523810000001,0.634761905,0.632619048,0.633928571,0.6317857139999999,0.628928571,0.624642857,0.618571429,0.61452381,0.614166667,0.611666667,0.610357143,0.61,0.60797619,0.606428571,0.60202381,0.599166667,0.59797619,0.595,0.588690476,0.583095238,0.579404762,0.573690476,0.56547619,0.561190476,0.556904762,0.55452381
82,0.729761905,0.7255952379999999,0.722738095,0.72202381,0.719404762,0.718571429,0.7209523809999999,0.720238095,0.71952381,0.716309524,0.70952381,0.706785714,0.707738095,0.701666667,0.699880952,0.69702381,0.6932142859999999,0.6888095240000001,0.680714286,0.6767857140000001,0.6789285709999999,0.670714286,0.661666667,0.655595238,0.652738095,0.6464285710000001,0.6386904760000001,0.638452381,0.635714286,0.638214286
83,0.573214286,0.570357143,0.568809524,0.5658333329999999,0.566071429,0.5619047620000001,0.562142857,0.56,0.553928571,0.5480952379999999,0.5453571429999999,0.538690476,0.536547619,0.5380952379999999,0.538333333,0.538333333,0.53797619,0.539166667,0.535714286,0.535238095,0.53202381,0.5330952379999999,0.531309524,0.526785714,0.520833333,0.51547619,0.507738095,0.498214286,0.49190476200000005,0.48464285700000004
84,0.7206,0.727,0.719666667,0.712333333,0.709866667,0.690733333,0.676533333,0.6476666670000001,0.6314,0.615733333,0.6122,0.6024666670000001,0.5872,0.5948,0.599,0.6103333329999999,0.613066667,0.629466667,0.655066667,0.660133333,0.676666667,0.701133333,0.713,0.717666667,0.718066667,0.715,0.719866667,0.7261333329999999,0.714466667,0.712066667
85,0.015888889,0.015911111000000002,0.014466666999999999,0.014466666999999999,0.014466666999999999,0.014133333,0.0128,2.22e-05,2.22e-05,2.22e-05,2.22e-05,2.22e-05,2.22e-05,0.001466667,0.001466667,0.001466667,0.001444444,0.001555556,0.005111111,0.005111111,0.005111111,0.007111111,0.007111111,0.007111111,0.007111111,0.007111111,0.007111111,0.007111111,0.005666666999999999,0.005666666999999999
