,2014-10-09,2014-10-10,2014-10-11,2014-10-12,2014-10-13,2014-10-14,2014-10-15,2014-10-16,2014-10-17,2014-10-18,2014-10-19,2014-10-20,2014-10-21,2014-10-22,2014-10-23,2014-10-24,2014-10-25,2014-10-26,2014-10-27,2014-10-28,2014-10-29,2014-10-30,2014-10-31,2014-11-01,2014-11-02,2014-11-03,2014-11-04,2014-11-05,2014-11-06,2014-11-07
43,0.00375,0.00375,0.0,0.0,0.0,0.0,0.0,0.0,0.001041667,0.001041667,0.001041667,0.001041667,0.01,0.017708333,0.017708333,0.017708333,0.016666667,0.016666667,0.016875,0.016875,0.007916666999999999,0.000208333,0.000208333,0.000291667,0.000291667,0.001333333,0.001125,0.001125,0.001125,0.001333333
44,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.25,0.375,0.375,0.375,0.25,0.25,0.375,0.375,0.25,0.125,0.125,0.25,0.25,0.375,0.25,0.25,0.25,0.375
45,0.535,0.53375,0.535625,0.5425,0.551458333,0.552083333,0.54625,0.541458333,0.534166667,0.52375,0.516458333,0.511458333,0.49729166700000005,0.48979166700000004,0.489375,0.489375,0.493333333,0.499375,0.500416667,0.48729166700000004,0.478541667,0.475,0.47625,0.47875,0.483333333,0.47395833299999995,0.46,0.46125,0.46583333299999996,0.46875
46,0.625416667,0.6275,0.640416667,0.650416667,0.6629166670000001,0.659791667,0.654375,0.649166667,0.6375,0.62875,0.620833333,0.614791667,0.59,0.5775,0.5747916670000001,0.576041667,0.582291667,0.584375,0.578958333,0.566875,0.571666667,0.582291667,0.586666667,0.581666667,0.585625,0.5714583329999999,0.5608333329999999,0.5641666670000001,0.562083333,0.555625
47,0.46166666700000003,0.456458333,0.446875,0.447291667,0.452083333,0.448958333,0.44479166700000006,0.439166667,0.43770833299999995,0.425625,0.41916666700000005,0.41416666700000004,0.412083333,0.41395833299999996,0.417916667,0.41708333299999995,0.418333333,0.43145833299999997,0.436041667,0.425416667,0.40416666700000003,0.389583333,0.383958333,0.39291666700000005,0.40375,0.391666667,0.37541666700000004,0.373958333,0.381666667,0.39125
48,0.6697777779999999,0.656333333,0.650444444,0.6153333329999999,0.586666667,0.5754444439999999,0.574,0.577777778,0.5655555560000001,0.557,0.5664444439999999,0.563888889,0.608777778,0.6579999999999999,0.677,0.694777778,0.714333333,0.7446666670000001,0.770333333,0.733,0.7134444440000001,0.656333333,0.604111111,0.596444444,0.591555556,0.561,0.516333333,0.498111111,0.5317777779999999,0.551333333
49,0.003333333,0.003333333,0.003333333,0.0,0.0,0.0,0.0,0.0,0.0009259260000000001,0.0009259260000000001,0.0009259260000000001,0.0009259260000000001,0.008888889,0.015740741000000003,0.015740741000000003,0.015740741000000003,0.015740741000000003,0.014814815,0.015,0.015,0.015,0.0070370369999999995,0.000185185,0.000259259,0.000259259,0.001185185,0.001185185,0.001,0.001,0.001185185
50,0.111111111,0.111111111,0.111111111,0.0,0.0,0.0,0.0,0.0,0.111111111,0.111111111,0.111111111,0.111111111,0.222222222,0.333333333,0.333333333,0.333333333,0.333333333,0.222222222,0.333333333,0.333333333,0.333333333,0.222222222,0.111111111,0.222222222,0.222222222,0.333333333,0.333333333,0.222222222,0.222222222,0.333333333
51,0.538333333,0.5377777779999999,0.537407407,0.539814815,0.5492592589999999,0.550185185,0.544074074,0.538888889,0.533518519,0.5277777779999999,0.522037037,0.518333333,0.5090740739999999,0.49537037,0.488333333,0.488333333,0.49074074100000004,0.49685185200000004,0.501296296,0.492407407,0.479814815,0.475555556,0.476296296,0.478888889,0.48537037,0.47962963,0.466296296,0.457592593,0.460740741,0.466851852
52,0.6275925929999999,0.630740741,0.634259259,0.644444444,0.65962963,0.657222222,0.651296296,0.646481481,0.638148148,0.633703704,0.6283333329999999,0.6216666670000001,0.6059259260000001,0.581296296,0.5757407410000001,0.576851852,0.5787037039999999,0.586481481,0.584074074,0.573703704,0.567592593,0.5744444439999999,0.583888889,0.582962963,0.5872222220000001,0.576851852,0.563148148,0.5605555560000001,0.563333333,0.560185185
53,0.46666666700000003,0.461111111,0.456666667,0.450185185,0.451111111,0.45,0.442592593,0.43962963,0.43537037,0.42907407399999997,0.423518519,0.42111111100000004,0.419814815,0.41611111100000003,0.415,0.415,0.416851852,0.423518519,0.43277777799999995,0.42666666700000005,0.410925926,0.396111111,0.38833333299999995,0.39277777799999997,0.405,0.399814815,0.382962963,0.371481481,0.372037037,0.38462963
54,0.7018,0.6632,0.654,0.6428,0.6023,0.5799,0.5697,0.5770000000000001,0.5738,0.5628,0.5702,0.5708,0.6053,0.6407,0.6612,0.6771,0.7033,0.7240000000000001,0.7471,0.7286,0.7031,0.6885,0.6365,0.6058,0.6002,0.5829,0.5458,0.5252,0.5139,0.5396
55,0.008333333,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.000833333,0.000833333,0.000833333,0.000833333,0.008,0.014166666999999999,0.014166666999999999,0.014166666999999999,0.014166666999999999,0.014166666999999999,0.0135,0.0135,0.0135,0.0135,0.006333333000000001,0.00023333299999999998,0.00023333299999999998,0.0010666669999999999,0.0010666669999999999,0.0010666669999999999,0.0009,0.0010666669999999999
56,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.3
57,0.5418333329999999,0.5405,0.540666667,0.541,0.546166667,0.548333333,0.543166667,0.537666667,0.532,0.527833333,0.525833333,0.523166667,0.5155,0.506166667,0.4935,0.4875,0.48966666700000006,0.494166667,0.498833333,0.494,0.48516666700000005,0.47700000000000004,0.47666666700000004,0.47866666700000005,0.484833333,0.481833333,0.47216666700000004,0.4635,0.4575,0.46216666700000003
58,0.6243333329999999,0.632166667,0.6365,0.6385,0.653333333,0.654833333,0.649833333,0.6445,0.636833333,0.6346666670000001,0.632833333,0.6283333329999999,0.613,0.5965,0.579333333,0.5775,0.5791666670000001,0.582833333,0.586,0.578833333,0.573666667,0.5705,0.576666667,0.580833333,0.587833333,0.5791666670000001,0.5688333329999999,0.562666667,0.5601666670000001,0.5615
59,0.4745,0.46566666700000003,0.46083333299999996,0.45866666700000003,0.45333333299999995,0.44933333299999995,0.444166667,0.438166667,0.436166667,0.427833333,0.426833333,0.424833333,0.4255,0.42266666700000005,0.416833333,0.41266666700000004,0.415,0.42166666700000005,0.4255,0.42466666700000005,0.4135,0.40299999999999997,0.39433333299999995,0.39583333299999995,0.40366666700000003,0.40133333299999996,0.391166667,0.378666667,0.37,0.375666667
60,0.7157272729999999,0.692909091,0.660454545,0.646727273,0.628454545,0.594727273,0.574272727,0.572818182,0.573454545,0.570545455,0.574272727,0.573818182,0.607818182,0.634636364,0.645181818,0.662727273,0.686454545,0.713090909,0.7280909090000001,0.711272727,0.701818182,0.6813636359999999,0.667545455,0.635090909,0.608363636,0.591545455,0.567090909,0.551181818,0.537090909,0.522636364
61,0.007727273000000001,0.007575758,0.0027272729999999997,0.0027272729999999997,0.0027272729999999997,0.0,0.0,0.0,0.000757576,0.000757576,0.000757576,0.000757576,0.007272727,0.012878788,0.012878788,0.012878788,0.012878788,0.012878788,0.013030303,0.012272726999999999,0.012272726999999999,0.012272726999999999,0.012272726999999999,0.005818182,0.00021212099999999998,0.0009696969999999999,0.0009696969999999999,0.0009696969999999999,0.0009696969999999999,0.0009696969999999999
62,0.272727273,0.181818182,0.090909091,0.090909091,0.090909091,0.0,0.0,0.0,0.090909091,0.090909091,0.090909091,0.090909091,0.181818182,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.363636364,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.181818182,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273
63,0.548181818,0.543484848,0.542878788,0.543636364,0.546666667,0.545606061,0.5421212120000001,0.537424242,0.531515152,0.5269696970000001,0.526060606,0.526515152,0.520151515,0.512272727,0.5034848479999999,0.492272727,0.488787879,0.49287878799999996,0.496212121,0.492424242,0.487272727,0.482121212,0.47787878799999994,0.47878787899999997,0.48409090899999996,0.48166666700000005,0.474848485,0.469090909,0.462878788,0.459090909
64,0.627727273,0.628787879,0.637272727,0.640151515,0.6471212120000001,0.649545455,0.648333333,0.643787879,0.635909091,0.633787879,0.633787879,0.632424242,0.619848485,0.603787879,0.593333333,0.580606061,0.579545455,0.5828787879999999,0.5827272729999999,0.581060606,0.578333333,0.575757576,0.5728787879999999,0.574545455,0.585454545,0.580454545,0.571666667,0.567878788,0.562121212,0.5587878789999999
65,0.483181818,0.472878788,0.465,0.46227272700000005,0.460757576,0.45151515200000003,0.444090909,0.44,0.435151515,0.429242424,0.425909091,0.42772727299999996,0.428484848,0.427575758,0.42272727299999996,0.414545455,0.412878788,0.419545455,0.423636364,0.418787879,0.412878788,0.406060606,0.400757576,0.400606061,0.405454545,0.400454545,0.39333333299999995,0.38651515200000003,0.376666667,0.373484848
66,0.721916667,0.706416667,0.687916667,0.65325,0.63325,0.6193333329999999,0.588333333,0.57675,0.569916667,0.5705,0.580416667,0.57725,0.6075,0.6345,0.63925,0.6479166670000001,0.6725,0.6968333329999999,0.71775,0.6968333329999999,0.6881666670000001,0.682,0.66275,0.663666667,0.635,0.59975,0.576333333,0.57025,0.559916667,0.543166667
67,0.007083333000000001,0.007083333000000001,0.006944444,0.0025,0.0025,0.0025,0.0,0.0,0.0006944439999999999,0.0006944439999999999,0.0006944439999999999,0.0006944439999999999,0.006666666999999999,0.011805556000000002,0.011805556000000002,0.011805556000000002,0.011805556000000002,0.011805556000000002,0.011944443999999999,0.011944443999999999,0.01125,0.01125,0.01125,0.011305556000000001,0.005333333000000001,0.0008888889999999999,0.0008888889999999999,0.0008888889999999999,0.0008888889999999999,0.001027778
68,0.25,0.25,0.166666667,0.083333333,0.083333333,0.083333333,0.0,0.0,0.083333333,0.083333333,0.083333333,0.083333333,0.166666667,0.25,0.25,0.25,0.25,0.25,0.333333333,0.333333333,0.25,0.25,0.25,0.333333333,0.25,0.25,0.25,0.25,0.25,0.333333333
69,0.553055556,0.549166667,0.545416667,0.545416667,0.548611111,0.546111111,0.540138889,0.536944444,0.531805556,0.526944444,0.525416667,0.526666667,0.523472222,0.516805556,0.509305556,0.5015277779999999,0.493055556,0.49180555600000003,0.494861111,0.490555556,0.486388889,0.484305556,0.4825,0.47972222200000003,0.48375,0.48125,0.475277778,0.471805556,0.46805555600000004,0.46388888899999997
70,0.6311111110000001,0.6315277779999999,0.63375,0.640555556,0.6479166670000001,0.644166667,0.644027778,0.642916667,0.635972222,0.633194444,0.633055556,0.6333333329999999,0.624305556,0.610833333,0.6002777779999999,0.593333333,0.5822222220000001,0.582916667,0.582777778,0.578472222,0.580416667,0.579861111,0.5775,0.57125,0.579305556,0.578888889,0.573472222,0.570555556,0.566944444,0.560694444
71,0.48916666700000005,0.480972222,0.47166666700000004,0.46597222200000005,0.46388888899999997,0.45847222200000004,0.446527778,0.44027777799999995,0.43708333299999996,0.428888889,0.427361111,0.42680555600000003,0.430833333,0.43013888899999997,0.42722222200000004,0.42013888899999996,0.41458333299999994,0.41722222200000003,0.42152777799999996,0.41763888899999996,0.40847222200000005,0.406111111,0.40375,0.40597222200000005,0.40902777799999995,0.402361111,0.393194444,0.38888888899999996,0.384027778,0.379305556
72,0.726461538,0.7128461540000001,0.700769231,0.679153846,0.640307692,0.6244615379999999,0.6115384620000001,0.589538462,0.573769231,0.567461538,0.579615385,0.5826923079999999,0.6080769229999999,0.632153846,0.638769231,0.642230769,0.658076923,0.683153846,0.702384615,0.6896923079999999,0.676615385,0.670923077,0.664769231,0.659538462,0.661384615,0.625,0.5850769229999999,0.578538462,0.5768461539999999,0.563769231
73,0.006538461999999999,0.006538461999999999,0.006538461999999999,0.006410256,0.002307692,0.002307692,0.002307692,0.0,0.0006410259999999999,0.0006410259999999999,0.0006410259999999999,0.0006410259999999999,0.006153846,0.010897436000000002,0.010897436000000002,0.010897436000000002,0.010897436000000002,0.010897436000000002,0.011025641000000001,0.011025641000000001,0.011025641000000001,0.010384615,0.010384615,0.010435897,0.010435897,0.005564103000000001,0.000820513,0.000820513,0.000820513,0.000948718
74,0.307692308,0.23076923100000002,0.23076923100000002,0.153846154,0.076923077,0.076923077,0.076923077,0.0,0.076923077,0.076923077,0.076923077,0.076923077,0.153846154,0.23076923100000002,0.23076923100000002,0.23076923100000002,0.23076923100000002,0.23076923100000002,0.307692308,0.307692308,0.307692308,0.23076923100000002,0.23076923100000002,0.307692308,0.307692308,0.307692308,0.23076923100000002,0.23076923100000002,0.23076923100000002,0.307692308
75,0.556666667,0.5535897439999999,0.550512821,0.547564103,0.549871795,0.547948718,0.5410256410000001,0.535512821,0.5317948720000001,0.527564103,0.525512821,0.526025641,0.523846154,0.520128205,0.513717949,0.507051282,0.5015384620000001,0.495512821,0.493717949,0.48974359,0.485128205,0.483717949,0.484487179,0.483846154,0.484230769,0.481153846,0.475384615,0.47243589700000005,0.470641026,0.468589744
76,0.632820513,0.634358974,0.635897436,0.637051282,0.647692308,0.645128205,0.639487179,0.639358974,0.635769231,0.6334615379999999,0.632564103,0.632692308,0.625769231,0.615641026,0.607051282,0.59974359,0.593846154,0.585128205,0.5828205129999999,0.578846154,0.578076923,0.581666667,0.581153846,0.575641026,0.575897436,0.573717949,0.5725641029999999,0.572307692,0.569487179,0.56525641
77,0.494615385,0.48666666700000005,0.479230769,0.472051282,0.467179487,0.46153846200000004,0.45333333299999995,0.44282051299999997,0.437564103,0.431153846,0.427179487,0.42807692299999994,0.42974359,0.43217948700000003,0.429615385,0.424487179,0.41974359,0.41846153799999997,0.419230769,0.416153846,0.408205128,0.40256410299999995,0.403974359,0.40833333299999997,0.41333333299999997,0.405897436,0.395512821,0.389102564,0.386410256,0.38589743600000004
78,0.722357143,0.717714286,0.707142857,0.691714286,0.665285714,0.631642857,0.6168571429999999,0.611,0.585857143,0.571214286,0.576142857,0.581785714,0.610928571,0.630928571,0.636285714,0.641571429,0.652071429,0.669,0.689285714,0.677428571,0.671428571,0.661428571,0.655714286,0.661642857,0.657714286,0.650214286,0.6095714289999999,0.5865,0.584071429,0.579214286
79,0.006071429000000001,0.006071429000000001,0.006071429000000001,0.006071429000000001,0.005952381,0.002142857,0.002142857,0.002142857,0.000595238,0.000595238,0.000595238,0.000595238,0.005714286,0.010119048,0.010119048,0.010119048,0.010119048,0.010119048,0.010238095,0.010238095,0.010238095,0.010238095,0.009642857,0.009690476,0.009690476,0.010285714,0.005166667,0.000761905,0.000761905,0.000880952
80,0.28571428600000004,0.28571428600000004,0.214285714,0.214285714,0.14285714300000002,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.071428571,0.14285714300000002,0.214285714,0.214285714,0.214285714,0.214285714,0.214285714,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.214285714,0.28571428600000004,0.28571428600000004,0.35714285700000004,0.28571428600000004,0.214285714,0.214285714,0.28571428600000004
