0.616,0.575,0.521,0.779,0.669,0.7809999999999999,0.79,0.855,0.99,0.725,0.6859999999999999,0.89,0.743,0.62,0.531,0.57,0.648,0.615,0.604,0.633,0.574,0.485,0.519,0.518,0.604,0.5379999999999999,0.5379999999999999,0.6890000000000001,0.61,0.978
0.0,0.0,0.0,0.021666667,0.0,0.0,0.0,0.0016666670000000001,0.053333333,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333,0.0,0.0,0.0,0.071666667
1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.586666667,0.606666667,0.6333333329999999,0.588333333,0.62,0.6,0.606666667,0.611666667,0.573333333,0.565,0.57,0.551666667,0.518333333,0.531666667,0.535,0.526666667,0.518333333,0.528333333,0.56,0.566666667,0.573333333,0.6033333329999999,0.54,0.48,0.48,0.47,0.47666666700000004,0.5083333329999999,0.533333333,0.49
0.676666667,0.715,0.7333333329999999,0.6466666670000001,0.711666667,0.653333333,0.668333333,0.661666667,0.595,0.645,0.656666667,0.585,0.596666667,0.6333333329999999,0.6366666670000001,0.6266666670000001,0.625,0.643333333,0.673333333,0.688333333,0.676666667,0.7333333329999999,0.611666667,0.583333333,0.583333333,0.55,0.6033333329999999,0.625,0.6283333329999999,0.535
0.541666667,0.5,0.551666667,0.55,0.545,0.56,0.555,0.57,0.545,0.5066666670000001,0.498333333,0.535,0.47333333299999997,0.443333333,0.45833333299999995,0.425,0.443333333,0.41666666700000005,0.456666667,0.45833333299999995,0.47666666700000004,0.48166666700000005,0.433333333,0.391666667,0.39833333299999996,0.405,0.36,0.40666666700000004,0.436666667,0.465
0.5705,0.5955,0.5479999999999999,0.65,0.7240000000000001,0.725,0.7855,0.8225,0.9225,0.8575,0.7055,0.7879999999999999,0.8165,0.6815,0.5755,0.5505,0.609,0.6315,0.6095,0.6185,0.6035,0.5295,0.502,0.5185,0.561,0.5710000000000001,0.5379999999999999,0.6135,0.6495,0.794
0.0,0.0,0.0,0.010833333,0.010833333,0.0,0.0,0.000833333,0.0275,0.026666667,0.0,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166667,0.004166667,0.0,0.0,0.035833332999999995
0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5
0.598333333,0.596666667,0.62,0.610833333,0.604166667,0.61,0.6033333329999999,0.609166667,0.5925,0.5691666670000001,0.5675,0.5608333329999999,0.535,0.525,0.533333333,0.530833333,0.5225,0.523333333,0.544166667,0.563333333,0.57,0.588333333,0.571666667,0.51,0.48,0.475,0.47333333299999997,0.4925,0.520833333,0.5116666670000001
