,2013-11-13,2013-11-14,2013-11-15,2013-11-16,2013-11-17,2013-11-18,2013-11-19,2013-11-20,2013-11-21,2013-11-22,2013-11-23,2013-11-24,2013-11-25,2013-11-26,2013-11-27,2013-11-28,2013-11-29,2013-11-30,2013-12-01,2013-12-02,2013-12-03,2013-12-04,2013-12-05,2013-12-06,2013-12-07,2013-12-08,2013-12-09,2013-12-10,2013-12-11,2013-12-12
30,0.4545,0.438833333,0.45833333299999995,0.485333333,0.529833333,0.5718333329999999,0.601,0.6183333329999999,0.591166667,0.542,0.5185,0.529333333,0.5638333329999999,0.581666667,0.6185,0.6485,0.6335,0.614,0.585,0.588833333,0.5945,0.5875,0.6273333329999999,0.6615,0.6376666670000001,0.6275,0.645833333,0.68,0.652166667,0.6366666670000001
31,0.003166667,0.0031111109999999997,0.0036111109999999997,0.0016666670000000001,0.002777778,0.003333333,0.003333333,0.003333333,0.002777778,0.0016666670000000001,0.000555556,0.0,0.007777778000000001,0.013055556000000001,0.013888889,0.014833333,0.014833333,0.014833333,0.007055556,0.0017777779999999998,0.0009444439999999999,0.0,0.0,0.0,0.0,5.56e-05,5.56e-05,0.007833333,0.007833333,0.009277778
32,0.666666667,0.5,0.5,0.5,0.5,0.666666667,0.833333333,1.0,0.833333333,0.666666667,0.5,0.333333333,0.333333333,0.333333333,0.5,0.666666667,0.666666667,0.833333333,0.666666667,0.5,0.5,0.333333333,0.333333333,0.166666667,0.333333333,0.5,0.5,0.666666667,0.666666667,0.833333333
33,0.373055556,0.3525,0.346111111,0.33666666700000003,0.34083333299999996,0.348055556,0.34166666700000003,0.33138888899999996,0.316944444,0.301388889,0.294722222,0.3,0.317222222,0.327222222,0.32888888899999996,0.321666667,0.29833333300000003,0.276666667,0.271111111,0.27055555600000003,0.27555555600000003,0.294166667,0.32,0.337222222,0.330833333,0.33555555600000003,0.33638888899999997,0.328333333,0.313888889,0.293888889
34,0.450555556,0.438333333,0.425555556,0.41694444399999997,0.421388889,0.42166666700000005,0.409722222,0.388611111,0.3775,0.363333333,0.35916666700000005,0.37277777799999995,0.390555556,0.40833333299999997,0.40805555600000004,0.40083333299999996,0.369166667,0.347777778,0.347777778,0.34333333299999996,0.34555555600000004,0.36,0.389166667,0.40083333299999996,0.39083333299999995,0.3975,0.397222222,0.384166667,0.36722222200000004,0.342777778
35,0.306388889,0.28305555600000004,0.28055555600000004,0.271111111,0.271944444,0.28194444399999996,0.280833333,0.278611111,0.264722222,0.244722222,0.236111111,0.236111111,0.2525,0.256944444,0.255555556,0.2475,0.231666667,0.210555556,0.195277778,0.199444444,0.206388889,0.230833333,0.254444444,0.27527777800000003,0.27638888899999997,0.28305555600000004,0.289722222,0.2825,0.27055555600000003,0.252777778
36,0.500285714,0.451714286,0.45485714299999996,0.504714286,0.518857143,0.5371428570000001,0.5667142860000001,0.592142857,0.585428571,0.576428571,0.547285714,0.536714286,0.559857143,0.575571429,0.585571429,0.625571429,0.625714286,0.618571429,0.6075714289999999,0.597,0.5965714289999999,0.599,0.6075714289999999,0.642571429,0.627857143,0.633428571,0.6454285710000001,0.672285714,0.6629999999999999,0.650571429
37,0.003190476,0.0027142859999999998,0.003142857,0.0040476190000000006,0.002380952,0.002857143,0.002857143,0.002857143,0.002857143,0.002380952,0.001428571,0.00047619,0.006666666999999999,0.011190476000000001,0.011904762,0.012714286000000002,0.012714286000000002,0.012714286000000002,0.012714286000000002,0.006047619000000001,0.00152381,0.0008095239999999999,0.0,0.0,0.0,4.7600000000000005e-05,4.7600000000000005e-05,0.006714286,0.006714286,0.007952381
38,0.7142857140000001,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.7142857140000001,0.857142857,0.857142857,0.7142857140000001,0.571428571,0.428571429,0.428571429,0.428571429,0.428571429,0.571428571,0.571428571,0.7142857140000001,0.7142857140000001,0.571428571,0.571428571,0.428571429,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.428571429,0.571428571,0.571428571,0.571428571,0.7142857140000001
39,0.38452381,0.36690476200000005,0.353809524,0.35190476200000004,0.340952381,0.340238095,0.33666666700000003,0.331190476,0.323333333,0.313571429,0.305,0.305238095,0.310238095,0.318809524,0.321190476,0.317619048,0.302380952,0.289761905,0.28547619,0.278809524,0.27690476199999997,0.287857143,0.300952381,0.323095238,0.331904762,0.33404761899999996,0.333333333,0.333095238,0.317857143,0.300714286
40,0.459761905,0.449047619,0.435,0.43,0.42166666700000005,0.415,0.407142857,0.395952381,0.38285714299999996,0.376666667,0.37214285700000005,0.373333333,0.38047619,0.394761905,0.39952381,0.39666666700000003,0.37714285700000005,0.363571429,0.359047619,0.354285714,0.34571428600000004,0.35547619,0.36714285700000004,0.390714286,0.395952381,0.396904762,0.391904762,0.38857142899999997,0.373333333,0.35095238100000004
