0.659,0.728,0.594,0.578,0.91,0.691,0.604,0.6409999999999999,0.583,0.6509999999999999,0.758,0.5529999999999999,0.618,0.618,0.7,0.6629999999999999,0.645,0.626,0.5579999999999999,0.574,0.5429999999999999,0.521,0.698,0.613,0.609,0.603,0.941,0.9079999999999999,0.7240000000000001,0.588
0.0,0.031666667,0.01,0.0,0.148333333,0.0,0.0,0.0,0.0,0.006666666999999999,0.041666667000000004,0.0,0.0,0.0,0.008333333,0.0016666670000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666670000000001,0.0,0.0,0.0,0.096666667,0.033333333,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.666666667,0.64,0.663333333,0.658333333,0.576666667,0.6233333329999999,0.65,0.661666667,0.678333333,0.663333333,0.6,0.67,0.673333333,0.678333333,0.656666667,0.645,0.645,0.638333333,0.651666667,0.653333333,0.671666667,0.676666667,0.64,0.691666667,0.736666667,0.7566666670000001,0.663333333,0.635,0.685,0.715
0.765,0.763333333,0.7716666670000001,0.7483333329999999,0.6266666670000001,0.7433333329999999,0.735,0.7666666670000001,0.76,0.735,0.671666667,0.768333333,0.768333333,0.76,0.736666667,0.715,0.7383333329999999,0.721666667,0.7483333329999999,0.7433333329999999,0.791666667,0.745,0.688333333,0.78,0.821666667,0.85,0.716666667,0.665,0.773333333,0.815
0.583333333,0.586666667,0.576666667,0.583333333,0.533333333,0.51,0.573333333,0.578333333,0.601666667,0.6,0.55,0.57,0.6,0.6033333329999999,0.615,0.6,0.59,0.57,0.553333333,0.585,0.586666667,0.606666667,0.595,0.6183333329999999,0.643333333,0.678333333,0.65,0.606666667,0.625,0.6283333329999999
0.6575,0.6935,0.6609999999999999,0.586,0.7440000000000001,0.8005,0.6475,0.6225,0.612,0.617,0.7045,0.6555,0.5855,0.618,0.659,0.6815,0.654,0.6355,0.5920000000000001,0.5660000000000001,0.5585,0.532,0.6095,0.6555,0.611,0.606,0.772,0.9245,0.816,0.6559999999999999
0.0,0.015833333,0.020833333,0.005,0.074166667,0.074166667,0.0,0.0,0.0,0.003333333,0.024166667000000003,0.020833333,0.0,0.0,0.004166667,0.005,0.000833333,0.0,0.0,0.0,0.0,0.0,0.000833333,0.000833333,0.0,0.0,0.048333333,0.065,0.016666667,0.0
0.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,1.0,1.0,0.5,0.0
0.66,0.653333333,0.651666667,0.660833333,0.6175,0.6,0.6366666670000001,0.655833333,0.67,0.6708333329999999,0.6316666670000001,0.635,0.671666667,0.6758333329999999,0.6675,0.650833333,0.645,0.6416666670000001,0.645,0.6525,0.6625,0.674166667,0.658333333,0.6658333329999999,0.714166667,0.7466666670000001,0.71,0.649166667,0.66,0.7
0.7625,0.764166667,0.7675,0.76,0.6875,0.685,0.739166667,0.750833333,0.763333333,0.7475,0.703333333,0.72,0.768333333,0.764166667,0.7483333329999999,0.725833333,0.726666667,0.73,0.735,0.745833333,0.7675,0.768333333,0.716666667,0.734166667,0.8008333329999999,0.835833333,0.783333333,0.6908333329999999,0.719166667,0.794166667
0.58,0.585,0.581666667,0.58,0.558333333,0.5216666670000001,0.541666667,0.575833333,0.59,0.600833333,0.575,0.56,0.585,0.601666667,0.609166667,0.6075,0.595,0.58,0.561666667,0.5691666670000001,0.585833333,0.596666667,0.600833333,0.606666667,0.630833333,0.660833333,0.664166667,0.6283333329999999,0.615833333,0.6266666670000001
0.672666667,0.6809999999999999,0.660333333,0.6333333329999999,0.6940000000000001,0.726333333,0.735,0.645333333,0.6093333329999999,0.625,0.664,0.654,0.643,0.596333333,0.645333333,0.660333333,0.669333333,0.6446666670000001,0.609666667,0.586,0.558333333,0.546,0.587333333,0.610666667,0.64,0.6083333329999999,0.717666667,0.817333333,0.857666667,0.74
0.017222222,0.010555556,0.013888889,0.013888889,0.052777778,0.049444444000000004,0.049444444000000004,0.0,0.0,0.0022222220000000003,0.016111111,0.016111111,0.013888889,0.0,0.002777778,0.003333333,0.003333333,0.000555556,0.0,0.0,0.0,0.0,0.000555556,0.000555556,0.000555556,0.0,0.032222222,0.043333332999999995,0.043333332999999995,0.011111111000000002
0.333333333,0.333333333,0.666666667,0.666666667,0.666666667,0.333333333,0.333333333,0.0,0.0,0.333333333,0.666666667,0.666666667,0.333333333,0.333333333,0.666666667,1.0,0.666666667,0.333333333,0.0,0.0,0.0,0.0,0.333333333,0.333333333,0.333333333,0.333333333,0.666666667,1.0,0.666666667,0.333333333
0.65,0.653333333,0.656666667,0.653888889,0.632777778,0.619444444,0.6166666670000001,0.645,0.663333333,0.6677777779999999,0.647222222,0.644444444,0.6477777779999999,0.6738888890000001,0.669444444,0.66,0.648888889,0.642777778,0.645,0.6477777779999999,0.658888889,0.667222222,0.6627777779999999,0.669444444,0.689444444,0.7283333329999999,0.718888889,0.685,0.661111111,0.678333333
0.7455555559999999,0.762777778,0.7666666670000001,0.761111111,0.715555556,0.7061111109999999,0.701666667,0.7483333329999999,0.7538888890000001,0.7538888890000001,0.7222222220000001,0.725,0.7361111109999999,0.7655555559999999,0.755,0.737222222,0.73,0.725,0.7361111109999999,0.737777778,0.761111111,0.76,0.7416666670000001,0.737777778,0.763333333,0.817222222,0.796111111,0.743888889,0.718333333,0.7511111109999999
0.568888889,0.5822222220000001,0.5822222220000001,0.5822222220000001,0.5644444439999999,0.542222222,0.538888889,0.553888889,0.584444444,0.593333333,0.583888889,0.573333333,0.573333333,0.591111111,0.606111111,0.606111111,0.601666667,0.586666667,0.571111111,0.5694444439999999,0.575,0.592777778,0.596111111,0.606666667,0.6188888889999999,0.6466666670000001,0.657222222,0.645,0.627222222,0.62
