,2014-02-07,2014-02-08,2014-02-09,2014-02-10,2014-02-11,2014-02-12,2014-02-13,2014-02-14,2014-02-15,2014-02-16,2014-02-17,2014-02-18,2014-02-19,2014-02-20,2014-02-21,2014-02-22,2014-02-23,2014-02-24,2014-02-25,2014-02-26,2014-02-27,2014-02-28,2014-03-01,2014-03-02,2014-03-03,2014-03-04,2014-03-05,2014-03-06,2014-03-07,2014-03-08
61,0.00469697,0.00469697,0.005848485,0.005909091,0.004909091,0.004909091,0.0015757579999999998,0.001424242,0.001424242,0.001424242,0.001424242,0.001424242,0.001424242,0.000121212,6.0599999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.363636364,0.454545455,0.454545455,0.545454545,0.545454545,0.545454545,0.545454545,0.454545455,0.454545455,0.454545455,0.454545455,0.454545455,0.363636364,0.272727273,0.181818182,0.090909091,0.090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090909091,0.181818182,0.181818182
63,0.253030303,0.256363636,0.25439393899999996,0.248636364,0.24242424199999998,0.24075757600000003,0.235151515,0.230606061,0.24,0.25530303,0.266818182,0.275151515,0.27530303,0.278181818,0.282424242,0.283939394,0.28696969699999997,0.289848485,0.293181818,0.297727273,0.306363636,0.313787879,0.317575758,0.322878788,0.326515152,0.332575758,0.340757576,0.339545455,0.33530303,0.328181818
64,0.323787879,0.326212121,0.323030303,0.311666667,0.30848484800000003,0.30575757600000003,0.304393939,0.304393939,0.311666667,0.330151515,0.341969697,0.348030303,0.34469697,0.351060606,0.358333333,0.362121212,0.365454545,0.37060606100000004,0.374848485,0.38196969700000005,0.393939394,0.40151515200000004,0.40727272700000006,0.41333333299999997,0.41848484799999996,0.428181818,0.436363636,0.433181818,0.42787878799999995,0.42030303
65,0.18136363600000002,0.186515152,0.188787879,0.19166666699999999,0.188787879,0.189545455,0.18090909100000002,0.173484848,0.184848485,0.197878788,0.20969697,0.21893939399999998,0.222424242,0.221818182,0.225151515,0.223484848,0.22606060600000003,0.226363636,0.22909090899999998,0.231060606,0.236060606,0.243484848,0.244090909,0.248636364,0.251212121,0.251515152,0.26090909100000004,0.261969697,0.260151515,0.253636364
66,0.46025,0.464583333,0.49075,0.5105,0.5229166670000001,0.502916667,0.52225,0.5075,0.470583333,0.484,0.506833333,0.521833333,0.53525,0.536333333,0.521416667,0.49858333299999996,0.493833333,0.500916667,0.508166667,0.5196666670000001,0.5176666670000001,0.518333333,0.5229166670000001,0.5359166670000001,0.536333333,0.5245,0.51325,0.5096666670000001,0.50475,0.500833333
67,0.0043055559999999994,0.0043055559999999994,0.0055,0.005416666999999999,0.005472222,0.0045,0.0045,0.001444444,0.001305556,0.001305556,0.001305556,0.001305556,0.001305556,0.001305556,0.000111111,5.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.333333333,0.41666666700000005,0.5,0.5,0.583333333,0.5,0.583333333,0.5,0.41666666700000005,0.41666666700000005,0.41666666700000005,0.41666666700000005,0.41666666700000005,0.333333333,0.25,0.166666667,0.083333333,0.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333333,0.166666667,0.166666667
69,0.24986111100000002,0.256111111,0.256111111,0.25180555600000004,0.24861111100000002,0.243333333,0.24319444399999998,0.239027778,0.23597222199999998,0.244583333,0.25875,0.27125,0.276527778,0.276111111,0.2775,0.280972222,0.284166667,0.288194444,0.292222222,0.2975,0.305416667,0.312361111,0.317777778,0.320277778,0.323055556,0.32736111100000004,0.334444444,0.335138889,0.3325,0.32736111100000004
70,0.320833333,0.328194444,0.323333333,0.317916667,0.312638889,0.310833333,0.308194444,0.308888889,0.310416667,0.318333333,0.334722222,0.346111111,0.347361111,0.346111111,0.350277778,0.358888889,0.363055556,0.36763888899999997,0.373472222,0.381527778,0.39375,0.400138889,0.40597222200000005,0.407222222,0.41375,0.420972222,0.43041666700000003,0.428194444,0.424861111,0.41902777799999996
71,0.179722222,0.184305556,0.189722222,0.18916666699999998,0.1925,0.18861111100000003,0.19180555600000002,0.18375,0.178888889,0.18763888899999998,0.20069444399999997,0.214305556,0.221944444,0.222083333,0.2225,0.22166666699999998,0.222777778,0.22555555600000002,0.227916667,0.231666667,0.234583333,0.2425,0.24583333300000001,0.24916666699999998,0.248472222,0.249722222,0.254444444,0.258055556,0.256805556,0.252916667
72,0.482076923,0.461230769,0.48992307700000004,0.511846154,0.5135384620000001,0.515076923,0.502153846,0.517538462,0.504846154,0.476384615,0.487769231,0.502846154,0.517,0.531461538,0.542384615,0.519076923,0.498153846,0.49476923100000003,0.507,0.515153846,0.514230769,0.520461538,0.523692308,0.529692308,0.530384615,0.521538462,0.521076923,0.508230769,0.503846154,0.501230769
73,0.00474359,0.003974359,0.005076923,0.005128205,0.005051282,0.005051282,0.004153846,0.004153846,0.001333333,0.001205128,0.001205128,0.001205128,0.001205128,0.001205128,0.001205128,0.000102564,5.13e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.384615385,0.384615385,0.46153846200000004,0.538461538,0.538461538,0.538461538,0.538461538,0.538461538,0.46153846200000004,0.384615385,0.384615385,0.384615385,0.384615385,0.384615385,0.307692308,0.23076923100000002,0.153846154,0.076923077,0.076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076923077,0.153846154,0.153846154
75,0.25525641,0.252948718,0.25589743600000003,0.253589744,0.251538462,0.24897435899999998,0.245384615,0.246153846,0.243333333,0.24051282100000002,0.24858974399999997,0.263461538,0.272820513,0.277179487,0.275641026,0.276538462,0.281410256,0.285512821,0.29051282100000003,0.296282051,0.304615385,0.311025641,0.316153846,0.32025641,0.320641026,0.324102564,0.32948717899999996,0.32974359,0.328974359,0.325384615
76,0.323461538,0.325128205,0.325384615,0.318589744,0.318333333,0.314487179,0.31269230800000003,0.312051282,0.314102564,0.316666667,0.323461538,0.339102564,0.345641026,0.34846153799999996,0.345769231,0.35141025600000003,0.36,0.36525641,0.370512821,0.37974359,0.39243589700000003,0.39948717899999997,0.404358974,0.406025641,0.408076923,0.41641025600000003,0.423589744,0.423333333,0.420897436,0.41692307700000003
77,0.184615385,0.182564103,0.187435897,0.19,0.190128205,0.192051282,0.190769231,0.19358974399999998,0.18794871800000001,0.181923077,0.19102564100000002,0.205641026,0.217435897,0.22166666699999998,0.222692308,0.21948717899999998,0.22115384600000002,0.222564103,0.227051282,0.230384615,0.234871795,0.240641026,0.24474359,0.250384615,0.24897435899999998,0.247307692,0.252564103,0.252307692,0.253589744,0.250384615
78,0.49364285700000005,0.481428571,0.485,0.509571429,0.514571429,0.506928571,0.5135,0.499214286,0.514357143,0.5077857139999999,0.480428571,0.48542857100000003,0.499714286,0.514785714,0.537428571,0.538714286,0.517214286,0.498714286,0.500857143,0.513571429,0.510428571,0.517071429,0.525285714,0.529928571,0.525,0.517071429,0.518571429,0.515857143,0.502928571,0.500642857
79,0.0044047620000000004,0.0044047620000000004,0.004714286,0.004761905,0.004809524,0.004690476,0.004690476,0.003857143,0.003857143,0.001238095,0.001119048,0.001119048,0.001119048,0.001119048,0.001119048,0.001119048,9.520000000000001e-05,4.7600000000000005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
