0.63,0.615,0.546,0.47,0.516,0.509,0.40399999999999997,0.285,0.311,0.893,0.5589999999999999,0.54,0.5539999999999999,0.326,0.381,0.441,0.444,0.7709999999999999,0.263,0.498,0.701,0.41600000000000004,0.493,0.324,0.8390000000000001,0.596,0.585,0.61,0.82,0.743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023333332999999998,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.00033333300000000006,0.0,0.0,0.006666666999999999,0.0,0.0,0.0,0.06333333299999999,0.0,0.0,0.0,0.008333333,0.016666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.33,0.371666667,0.40333333299999996,0.40166666700000003,0.39833333299999996,0.41,0.418333333,0.428333333,0.42666666700000005,0.41,0.44,0.415,0.43,0.423333333,0.42,0.438333333,0.456666667,0.45333333299999995,0.451666667,0.45,0.36166666700000005,0.43,0.436666667,0.475,0.39833333299999996,0.41166666700000004,0.41166666700000004,0.438333333,0.425,0.44
0.40166666700000003,0.47666666700000004,0.53,0.498333333,0.46333333299999996,0.5083333329999999,0.528333333,0.535,0.526666667,0.428333333,0.538333333,0.5,0.49166666700000006,0.5066666670000001,0.5083333329999999,0.54,0.563333333,0.566666667,0.556666667,0.556666667,0.428333333,0.52,0.53,0.55,0.49166666700000006,0.48666666700000005,0.48166666700000005,0.5116666670000001,0.44,0.48666666700000005
0.278333333,0.288333333,0.305,0.321666667,0.33833333299999996,0.33166666699999997,0.325,0.335,0.33666666700000003,0.391666667,0.373333333,0.363333333,0.386666667,0.35,0.33166666699999997,0.345,0.36,0.40666666700000004,0.34833333299999997,0.38333333299999994,0.34666666700000004,0.36,0.355,0.38333333299999994,0.373333333,0.35166666700000004,0.35166666700000004,0.37,0.40166666700000003,0.395
0.6555,0.6225,0.5805,0.508,0.493,0.5125,0.4565,0.3445,0.298,0.602,0.726,0.5495,0.547,0.44,0.3535,0.41100000000000003,0.4425,0.6075,0.517,0.3805,0.5995,0.5585,0.4545,0.4085,0.5815,0.7175,0.5905,0.5975,0.715,0.7815
0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666667,0.011666667,0.0,0.0025,0.0025,0.0,0.0,0.0,0.000166667,0.000166667,0.0,0.003333333,0.003333333,0.0,0.0,0.031666667,0.031666667,0.0,0.0,0.004166667,0.0125
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,1.0
0.333333333,0.35083333299999997,0.3875,0.4025,0.4,0.40416666700000003,0.41416666700000004,0.423333333,0.4275,0.418333333,0.425,0.4275,0.4225,0.42666666700000005,0.42166666700000005,0.42916666700000006,0.4475,0.455,0.4525,0.45083333299999995,0.40583333299999996,0.39583333299999995,0.433333333,0.45583333299999995,0.436666667,0.405,0.41166666700000004,0.425,0.431666667,0.4325
0.39583333299999995,0.439166667,0.5033333329999999,0.514166667,0.480833333,0.485833333,0.518333333,0.531666667,0.530833333,0.4775,0.483333333,0.519166667,0.495833333,0.499166667,0.5075,0.524166667,0.551666667,0.565,0.561666667,0.556666667,0.4925,0.47416666700000004,0.525,0.54,0.520833333,0.48916666700000005,0.48416666700000005,0.496666667,0.47583333299999997,0.46333333299999996
0.29,0.283333333,0.296666667,0.313333333,0.33,0.335,0.328333333,0.33,0.33583333299999996,0.36416666700000005,0.3825,0.368333333,0.375,0.368333333,0.34083333299999996,0.33833333299999996,0.3525,0.38333333299999994,0.3775,0.365833333,0.365,0.35333333299999997,0.3575,0.369166667,0.378333333,0.3625,0.35166666700000004,0.360833333,0.38583333299999995,0.39833333299999996
