0.45399999999999996,0.653,0.634,0.684,0.688,0.789,0.674,0.495,0.608,0.546,0.425,0.503,0.581,0.735,0.953,0.615,0.588,0.589,0.6509999999999999,0.753,0.708,0.72,0.871,0.7390000000000001,0.79,0.716,0.6990000000000001,0.664,0.718,0.713
0.0,0.0,0.0,0.0,0.0,0.07,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666999999999,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.018333333,0.06333333299999999,0.00033333300000000006,0.0,0.0,0.0,0.0,0.011666667,0.00033333300000000006
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6083333329999999,0.585,0.598333333,0.6166666670000001,0.605,0.591666667,0.573333333,0.63,0.65,0.6366666670000001,0.663333333,0.686666667,0.661666667,0.6266666670000001,0.561666667,0.63,0.6316666670000001,0.656666667,0.6416666670000001,0.606666667,0.6316666670000001,0.643333333,0.591666667,0.6033333329999999,0.605,0.625,0.6366666670000001,0.648333333,0.658333333,0.656666667
0.723333333,0.691666667,0.721666667,0.713333333,0.715,0.665,0.661666667,0.721666667,0.7466666670000001,0.765,0.78,0.805,0.7483333329999999,0.66,0.6,0.713333333,0.685,0.768333333,0.701666667,0.658333333,0.7283333329999999,0.7383333329999999,0.698333333,0.701666667,0.68,0.711666667,0.725,0.7333333329999999,0.7616666670000001,0.735
0.518333333,0.515,0.47666666700000004,0.543333333,0.531666667,0.555,0.525,0.528333333,0.581666667,0.541666667,0.538333333,0.591666667,0.59,0.593333333,0.541666667,0.561666667,0.59,0.563333333,0.578333333,0.57,0.558333333,0.583333333,0.555,0.538333333,0.556666667,0.555,0.575,0.568333333,0.6083333329999999,0.591666667
0.5025,0.5535,0.6435,0.659,0.6859999999999999,0.7385,0.7315,0.5845,0.5515,0.5770000000000001,0.4855,0.46399999999999997,0.542,0.6579999999999999,0.8440000000000001,0.784,0.6015,0.5885,0.62,0.7020000000000001,0.7305,0.7140000000000001,0.7955,0.805,0.7645,0.753,0.7075,0.6815,0.691,0.7155
0.0,0.0,0.0,0.0,0.0,0.035,0.0375,0.0025,0.0,0.0,0.0,0.0,0.0,0.003333333,0.058333333,0.055,0.0,0.0,0.0,0.0,0.0,0.009166667,0.040833333,0.031833333,0.000166667,0.0,0.0,0.0,0.0058333330000000004,0.006
0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,1.0
0.595833333,0.596666667,0.591666667,0.6075,0.610833333,0.598333333,0.5825,0.601666667,0.64,0.643333333,0.65,0.675,0.674166667,0.644166667,0.594166667,0.595833333,0.630833333,0.644166667,0.649166667,0.624166667,0.619166667,0.6375,0.6175,0.5975,0.604166667,0.615,0.630833333,0.6425,0.653333333,0.6575
