,2012-07-12,2012-07-13,2012-07-14,2012-07-15,2012-07-16,2012-07-17,2012-07-18,2012-07-19,2012-07-20,2012-07-21,2012-07-22,2012-07-23,2012-07-24,2012-07-25,2012-07-26,2012-07-27,2012-07-28,2012-07-29,2012-07-30,2012-07-31,2012-08-01,2012-08-02,2012-08-03,2012-08-04,2012-08-05,2012-08-06,2012-08-07,2012-08-08,2012-08-09,2012-08-10
106,0.7281481479999999,0.724166667,0.720555556,0.7162962959999999,0.706574074,0.702314815,0.700462963,0.704814815,0.705833333,0.705740741,0.711018519,0.7137962959999999,0.7192592590000001,0.728796296,0.729814815,0.7315740740000001,0.7315740740000001,0.73537037,0.7415740740000001,0.7444444440000001,0.74787037,0.7562962959999999,0.770185185,0.779814815,0.7864814809999999,0.794166667,0.8027777779999999,0.807685185,0.81037037,0.8142592590000001
107,0.5993518520000001,0.597037037,0.596666667,0.596481481,0.596296296,0.594537037,0.594166667,0.598333333,0.601296296,0.601666667,0.605740741,0.6067592589999999,0.611111111,0.616296296,0.621574074,0.624259259,0.627037037,0.630277778,0.635092593,0.636851852,0.641296296,0.646388889,0.653518519,0.661018519,0.66712963,0.669722222,0.674722222,0.6788888890000001,0.680277778,0.6829629629999999
108,0.6610526320000001,0.669736842,0.684368421,0.706263158,0.729736842,0.7472105259999999,0.7577894740000001,0.767473684,0.766157895,0.762736842,0.765157895,0.763210526,0.7601052629999999,0.7507894740000001,0.739842105,0.740526316,0.7423684209999999,0.744052632,0.743736842,0.737842105,0.734578947,0.7244210529999999,0.709421053,0.689631579,0.6737368420000001,0.663473684,0.6504736839999999,0.630842105,0.619263158,0.617210526
109,0.053298245999999994,0.053298245999999994,0.066719298,0.06812280700000001,0.073824561,0.074263158,0.074263158,0.071807018,0.072333333,0.072508772,0.072508772,0.071017544,0.07114035099999999,0.058508772,0.040526316,0.040526316,0.040526316,0.040526316,0.039385965,0.041140351,0.041157895,0.027736842,0.026333332999999997,0.020631579,0.020192981999999998,0.020192981999999998,0.019140351,0.006421053,0.006245614,0.006245614
110,0.473684211,0.526315789,0.578947368,0.6315789470000001,0.684210526,0.736842105,0.7894736840000001,0.7894736840000001,0.7894736840000001,0.7894736840000001,0.7894736840000001,0.7894736840000001,0.7894736840000001,0.736842105,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.6315789470000001,0.578947368,0.526315789,0.473684211,0.42105263200000004,0.36842105299999994,0.31578947399999996,0.263157895,0.263157895
111,0.658245614,0.656929825,0.655438596,0.652192982,0.647894737,0.645175439,0.645350877,0.645701754,0.64745614,0.6509649120000001,0.654035088,0.657982456,0.660789474,0.665263158,0.671403509,0.674298246,0.6761403509999999,0.678070175,0.680964912,0.6854385959999999,0.689210526,0.693333333,0.700350877,0.7105263159999999,0.7192982459999999,0.7248245609999999,0.729385965,0.735350877,0.738859649,0.7407894740000001
112,0.730789474,0.7279824559999999,0.7249122809999999,0.71877193,0.709736842,0.7044736840000001,0.703947368,0.701666667,0.7041228070000001,0.707894737,0.7092982459999999,0.7134210529999999,0.716140351,0.722719298,0.731754386,0.733157895,0.734561404,0.735350877,0.7389473679999999,0.7434210529999999,0.7473684209999999,0.7526315790000001,0.7607894740000001,0.773859649,0.783684211,0.790438596,0.796929825,0.804385965,0.808421053,0.81122807
113,0.599824561,0.599473684,0.5978947370000001,0.596315789,0.595,0.594736842,0.595350877,0.597719298,0.599649123,0.602192982,0.604298246,0.6078070179999999,0.610438596,0.614473684,0.618245614,0.6233333329999999,0.626403509,0.6292982460000001,0.633245614,0.635,0.6398245610000001,0.643421053,0.649035088,0.6560526320000001,0.664122807,0.669298246,0.672017544,0.6757017540000001,0.67877193,0.680964912
114,0.6587,0.66415,0.6743,0.6912,0.7157,0.7334,0.7451,0.7593,0.77175,0.76465,0.7583,0.7641,0.762,0.75805,0.74725,0.73455,0.7375,0.7389,0.74025,0.7427,0.7340000000000001,0.72625,0.715,0.6999,0.6802,0.66555,0.65735,0.64195,0.6251,0.62005
115,0.050633332999999996,0.050633332999999996,0.063383333,0.064716667,0.07013333299999999,0.07055,0.07055,0.07155,0.0803,0.068883333,0.068883333,0.071633333,0.067633333,0.067583333,0.055583333,0.0385,0.0385,0.0385,0.0385,0.040416667,0.0391,0.0391,0.02635,0.025016667000000003,0.0196,0.019183333,0.019183333,0.018183333,0.0061,0.005933333000000001
116,0.5,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.8,0.8,0.75,0.8,0.8,0.75,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.6,0.55,0.5,0.45,0.4,0.35,0.3,0.25
117,0.658083333,0.658416667,0.658333333,0.654166667,0.6485,0.646083333,0.6466666670000001,0.6475,0.645833333,0.6489166670000001,0.653833333,0.6565,0.6605833329999999,0.663416667,0.66775,0.67375,0.676333333,0.678583333,0.6809999999999999,0.683083333,0.6878333329999999,0.692916667,0.6968333329999999,0.703916667,0.713916667,0.722333333,0.7273333329999999,0.731,0.73575,0.739166667
118,0.731166667,0.7305,0.7285,0.723,0.7124166670000001,0.707583333,0.705916667,0.704916667,0.7011666670000001,0.7061666670000001,0.711166667,0.711666667,0.715666667,0.719583333,0.725833333,0.734833333,0.735916667,0.738,0.73875,0.740833333,0.74625,0.751916667,0.757083333,0.76475,0.777833333,0.7875833329999999,0.79325,0.79875,0.80525,0.809333333
119,0.6000833329999999,0.599916667,0.600166667,0.5975,0.594916667,0.593583333,0.5955,0.598666667,0.599,0.600583333,0.604666667,0.6063333329999999,0.61125,0.613666667,0.6164166670000001,0.620083333,0.625416667,0.628583333,0.632166667,0.63325,0.637916667,0.641916667,0.646083333,0.651666667,0.65925,0.666333333,0.6715,0.673083333,0.67575,0.6795
120,0.653666667,0.661761905,0.668761905,0.681285714,0.7009047620000001,0.7198571429999999,0.732047619,0.747142857,0.763761905,0.7700476190000001,0.760333333,0.757619048,0.762904762,0.759952381,0.7543333329999999,0.7418571429999999,0.7319523809999999,0.7344285709999999,0.73552381,0.7394285709999999,0.7388095240000001,0.726095238,0.717190476,0.705666667,0.690428571,0.6720952379999999,0.6596190479999999,0.648904762,0.6359523810000001,0.625571429
