0.534,0.32,0.424,0.5710000000000001,0.433,0.461,0.473,0.5379999999999999,0.488,0.424,0.319,0.33299999999999996,0.275,0.45399999999999996,0.451,0.5539999999999999,0.579,0.53,0.7879999999999999,0.653,0.586,0.5660000000000001,0.514,0.38,0.391,0.348,0.34600000000000003,0.395,0.53,0.45399999999999996
0.006666666999999999,0.0,0.0,0.0,0.0,0.0,0.001333333,0.000666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021666667,0.0,0.0,0.0016666670000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44833333299999995,0.5033333329999999,0.533333333,0.581666667,0.6316666670000001,0.6266666670000001,0.635,0.583333333,0.578333333,0.563333333,0.551666667,0.558333333,0.596666667,0.595,0.585,0.52,0.535,0.568333333,0.518333333,0.531666667,0.526666667,0.526666667,0.551666667,0.575,0.605,0.6333333329999999,0.638333333,0.6183333329999999,0.578333333,0.591666667
0.53,0.6216666670000001,0.6183333329999999,0.688333333,0.74,0.721666667,0.735,0.673333333,0.678333333,0.665,0.651666667,0.665,0.716666667,0.706666667,0.693333333,0.57,0.601666667,0.67,0.536666667,0.6283333329999999,0.6166666670000001,0.591666667,0.658333333,0.68,0.7283333329999999,0.731666667,0.7383333329999999,0.713333333,0.65,0.693333333
0.38333333299999994,0.38,0.48,0.483333333,0.5066666670000001,0.538333333,0.566666667,0.533333333,0.488333333,0.475,0.46833333299999996,0.45333333299999995,0.48666666700000005,0.5,0.5083333329999999,0.47,0.49,0.496666667,0.5016666670000001,0.46666666700000003,0.46166666700000003,0.48166666700000005,0.45,0.46833333299999996,0.49166666700000006,0.536666667,0.546666667,0.555,0.533333333,0.52
0.631,0.42700000000000005,0.37200000000000005,0.4975,0.502,0.447,0.467,0.5055,0.513,0.456,0.3715,0.326,0.304,0.3645,0.4525,0.5025,0.5665,0.5545,0.659,0.7205,0.6195,0.5760000000000001,0.54,0.447,0.3855,0.3695,0.34700000000000003,0.3705,0.4625,0.49200000000000005
0.05,0.003333333,0.0,0.0,0.0,0.0,0.000666667,0.001,0.00033333300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010833333,0.010833333,0.0,0.000833333,0.000833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.475,0.47583333299999997,0.518333333,0.5575,0.606666667,0.629166667,0.630833333,0.609166667,0.580833333,0.5708333329999999,0.5575,0.555,0.5775,0.595833333,0.59,0.5525,0.5275,0.551666667,0.543333333,0.525,0.529166667,0.526666667,0.539166667,0.563333333,0.59,0.619166667,0.635833333,0.6283333329999999,0.598333333,0.585
0.5625,0.575833333,0.62,0.653333333,0.714166667,0.730833333,0.7283333329999999,0.7041666670000001,0.6758333329999999,0.671666667,0.658333333,0.658333333,0.6908333329999999,0.711666667,0.7,0.6316666670000001,0.585833333,0.635833333,0.6033333329999999,0.5825,0.6225,0.604166667,0.625,0.669166667,0.7041666670000001,0.73,0.735,0.725833333,0.681666667,0.671666667
0.40416666700000003,0.381666667,0.43,0.48166666700000005,0.495,0.5225,0.5525,0.55,0.510833333,0.48166666700000005,0.47166666700000004,0.46083333299999996,0.47,0.493333333,0.504166667,0.48916666700000005,0.48,0.493333333,0.499166667,0.48416666700000005,0.46416666700000003,0.47166666700000004,0.46583333299999996,0.45916666700000003,0.48,0.514166667,0.541666667,0.5508333329999999,0.544166667,0.526666667
