2013-01-01, 0.0
2013-01-02,-4.8
2013-01-03,-9.3
2013-01-04,-5.8
2013-01-05,-1.2
2013-01-06,-2.0
2013-01-07, 0.1
2013-01-08,-0.7
2013-01-09,-6.4
2013-01-10,-3.6
2013-01-11, 1.4
2013-01-12, 4.2
2013-01-13, 3.3
2013-01-14, 1.8
2013-01-15, 2.0
2013-01-16, 0.4
2013-01-17,-2.5
2013-01-18, 0.2
2013-01-19, 4.6
2013-01-20, 4.1
2013-01-21, 4.0
2013-01-22, 6.0
2013-01-23, 3.8
2013-01-24, 2.4
2013-01-25,-6.5
2013-01-26,-5.1
2013-01-27,-3.9
2013-01-28, 0.2
2013-01-29, 3.7
2013-01-30, 8.5
2013-01-31,11.5
2013-02-01, 9.3
2013-02-02, 3.7
2013-02-03,-1.1
2013-02-04, 2.5
2013-02-05, 2.7
2013-02-06, 0.2
2013-02-07,-2.6
2013-02-08,-6.1
2013-02-09,-2.6
2013-02-10,-0.5
2013-02-11,-0.9
2013-02-12,-1.9
2013-02-13, 2.9
2013-02-14, 5.2
2013-02-15, 1.5
2013-02-16, 2.6
2013-02-17, 5.8
2013-02-18, 3.1
2013-02-19, 0.6
2013-02-20, 0.0
2013-02-21, 2.5
2013-02-22, 4.3
2013-02-23, 2.4
2013-02-24, 5.3
2013-02-25, 8.6
2013-02-26, 7.5
2013-02-27, 8.8
2013-02-28,13.9
2013-03-01, 7.7
2013-03-02, 3.1
2013-03-03, 4.8
2013-03-04, 8.9
2013-03-05, 9.1
2013-03-06,14.3
2013-03-07,11.7
2013-03-08,14.1
2013-03-09,23.8
2013-03-10, 7.9
2013-03-11,12.1
2013-03-12,11.7
2013-03-13, 8.4
2013-03-14, 9.8
2013-03-15,10.5
2013-03-16,12.7
2013-03-17,15.9
2013-03-18,14.2
2013-03-19,11.4
2013-03-20, 8.5
2013-03-21, 7.2
2013-03-22, 6.9
2013-03-23,12.1
2013-03-24,10.2
2013-03-25, 7.8
2013-03-26,10.4
2013-03-27,14.9
2013-03-28,12.0
2013-03-29,10.4
2013-03-30,10.2
2013-03-31,13.2
2013-04-01,13.4
2013-04-02, 9.5
2013-04-03,14.1
2013-04-04,19.8
2013-04-05,19.9
2013-04-06,13.0
2013-04-07, 9.6
2013-04-08,13.8
2013-04-09,10.7
2013-04-10, 8.1
2013-04-11, 9.6
2013-04-12,11.9
2013-04-13,17.5
2013-04-14,12.2
2013-04-15,12.5
2013-04-16,19.1
2013-04-17,20.6
2013-04-18,16.3
2013-04-19,15.0
2013-04-20,10.1
2013-04-21,15.3
2013-04-22,17.2
2013-04-23,14.8
2013-04-24,18.0
2013-04-25,13.8
2013-04-26,16.3
2013-04-27,18.5
2013-04-28,21.6
2013-04-29,17.7
2013-04-30,19.5
2013-05-01,18.6
2013-05-02,17.1
2013-05-03,18.2
2013-05-04,19.6
2013-05-05,20.6
2013-05-06,21.3
2013-05-07,26.7
2013-05-08,26.2
2013-05-09,23.0
2013-05-10,16.1
2013-05-11,24.8
2013-05-12,22.5
2013-05-13,26.8
2013-05-14,25.3
2013-05-15,24.4
2013-05-16,28.3
2013-05-17,26.6
2013-05-18,22.3
2013-05-19,21.5
