2012-09-07,16.9
2012-09-08,17.7
2012-09-09,17.1
2012-09-10,17.8
2012-09-11,18.1
2012-09-12,19.6
2012-09-13,18.6
2012-09-14,17.3
2012-09-15,17.0
2012-09-16,17.5
2012-09-17,16.0
2012-09-18,17.7
2012-09-19,17.7
2012-09-20,15.6
2012-09-21,17.2
2012-09-22,15.2
2012-09-23,16.4
2012-09-24,16.1
2012-09-25,16.9
2012-09-26,17.5
2012-09-27,17.7
2012-09-28,15.4
2012-09-29,14.0
2012-09-30,12.0
2012-10-01,12.5
2012-10-02,14.3
2012-10-03,15.0
2012-10-04,14.4
2012-10-05,14.9
2012-10-06,16.1
2012-10-07,15.1
2012-10-08,14.6
2012-10-09,13.8
2012-10-10,12.6
2012-10-11, 9.9
2012-10-12, 8.5
2012-10-13,11.3
2012-10-14,12.0
2012-10-15,10.3
2012-10-16,10.8
2012-10-17, 8.1
2012-10-18, 6.0
2012-10-19,10.3
2012-10-20,10.5
2012-10-21,15.4
2012-10-22, 8.5
2012-10-23, 4.5
2012-10-24, 9.5
2012-10-25,12.6
2012-10-26,11.1
2012-10-27,12.5
2012-10-28,10.8
2012-10-29, 8.0
2012-10-30, 5.8
2012-10-31, 2.8
2012-11-01, 2.7
2012-11-02, 1.6
2012-11-03, 3.2
2012-11-04, 9.1
2012-11-05, 7.2
2012-11-06, 5.1
2012-11-07, 4.1
2012-11-08, 6.0
2012-11-09, 4.4
2012-11-10, 9.2
2012-11-11, 3.6
2012-11-12, 5.8
2012-11-13, 1.7
2012-11-14,-0.6
2012-11-15,-0.3
2012-11-16, 1.0
2012-11-17, 1.5
2012-11-18,-0.5
2012-11-19,-0.5
2012-11-20,-1.8
2012-11-21,-0.4
2012-11-22, 1.9
2012-11-23, 0.3
2012-11-24,-1.8
2012-11-25,-0.7
2012-11-26,-1.2
2012-11-27,-2.8
2012-11-28,-0.1
2012-11-29,-1.9
2012-11-30,-3.0
2012-12-01,-5.9
2012-12-02, 1.0
2012-12-03,-1.6
2012-12-04,-5.9
2012-12-05,-6.2
2012-12-06,-10.3
2012-12-07,-6.4
2012-12-08,-11.0
2012-12-09,-13.2
2012-12-10,-11.8
2012-12-11,-10.4
2012-12-12,-9.0
2012-12-13,-6.2
2012-12-14, 0.3
2012-12-15, 1.9
2012-12-16,-1.2
2012-12-17,-4.7
2012-12-18,-9.2
2012-12-19,-10.4
2012-12-20,-7.8
2012-12-21,-1.9
2012-12-22,-5.9
2012-12-23,-12.5
2012-12-24,-13.6
2012-12-25,-13.7
2012-12-26,-14.5
2012-12-27,-11.3
2012-12-28,-3.5
2012-12-29,-1.9
2012-12-30,-10.7
2012-12-31,-11.6
