2011-01-01,61.0
2011-01-02,62.3
2011-01-03,66.4
2011-01-04,66.4
2011-01-05,62.9
2011-01-06,53.5
2011-01-07,48.8
2011-01-08,67.9
2011-01-09,52.6
2011-01-10,44.0
2011-01-11,70.3
2011-01-12,44.6
2011-01-13,47.0
2011-01-14,59.1
2011-01-15,40.0
2011-01-16,45.4
2011-01-17,49.8
2011-01-18,48.9
2011-01-19,46.4
2011-01-20,43.6
2011-01-21,44.4
2011-01-22,59.8
2011-01-23,72.5
2011-01-24,60.8
2011-01-25,60.1
2011-01-26,51.5
2011-01-27,47.3
2011-01-28,43.3
2011-01-29,43.1
2011-01-30,43.5
2011-01-31,61.5
2011-02-01,68.0
2011-02-02,60.9
2011-02-03,75.9
2011-02-04,77.8
2011-02-05,72.9
2011-02-06,75.4
2011-02-07,63.6
2011-02-08,44.9
2011-02-09,46.5
2011-02-10,35.0
2011-02-11,42.0
2011-02-12,43.0
2011-02-13,39.5
2011-02-14,46.5
2011-02-15,52.1
2011-02-16,55.5
2011-02-17,62.0
2011-02-18,51.5
2011-02-19,50.8
2011-02-20,43.9
2011-02-21,43.5
2011-02-22,48.1
2011-02-23,52.1
2011-02-24,57.4
2011-02-25,42.9
2011-02-26,36.1
2011-02-27,84.8
2011-02-28,73.8
2011-03-01,74.5
2011-03-02,40.5
2011-03-03,42.6
2011-03-04,50.6
2011-03-05,68.5
2011-03-06,68.8
2011-03-07,45.1
2011-03-08,44.8
2011-03-09,40.8
2011-03-10,52.4
2011-03-11,46.0
2011-03-12,46.5
2011-03-13,65.5
2011-03-14,72.8
2011-03-15,40.0
2011-03-16,34.4
2011-03-17,39.6
2011-03-18,38.3
2011-03-19,48.1
2011-03-20,65.6
2011-03-21,43.4
2011-03-22,25.1
2011-03-23,39.9
2011-03-24,63.4
2011-03-25,43.9
2011-03-26,41.9
2011-03-27,54.3
2011-03-28,68.1
2011-03-29,63.0
2011-03-30,61.5
2011-03-31,54.6
2011-04-01,47.0
2011-04-02,51.6
2011-04-03,50.9
2011-04-04,40.4
2011-04-05,28.5
2011-04-06,31.1
2011-04-07,89.3
2011-04-08,55.9
2011-04-09,54.0
2011-04-10,55.4
2011-04-11,32.6
2011-04-12,38.1
2011-04-13,44.1
2011-04-14,44.4
2011-04-15,77.1
2011-04-16,26.3
2011-04-17,49.8
2011-04-18,70.1
2011-04-19,41.6
2011-04-20,49.3
2011-04-21,32.4
2011-04-22,83.9
2011-04-23,59.6
2011-04-24,58.5
2011-04-25,61.0
2011-04-26,82.0
2011-04-27,74.3
2011-04-28,57.0
2011-04-29,47.4
2011-04-30,93.6
2011-05-01,74.9
2011-05-02,57.6
2011-05-03,44.1
2011-05-04,41.5
2011-05-05,35.9
2011-05-06,63.3
2011-05-07,80.6
2011-05-08,56.1
2011-05-09,78.8
2011-05-10,89.3
2011-05-11,74.6
2011-05-12,64.0
2011-05-13,56.5
