2014-10-05,12.5
2014-10-06,10.5
2014-10-07,11.6
2014-10-08,10.0
2014-10-09,12.4
2014-10-10,12.5
2014-10-11,13.6
2014-10-12,13.9
2014-10-13,11.0
2014-10-14, 8.5
2014-10-15, 8.9
2014-10-16, 9.3
2014-10-17, 6.6
2014-10-18, 9.4
2014-10-19,11.2
2014-10-20,12.9
2014-10-21,11.9
2014-10-22,10.4
2014-10-23, 8.5
2014-10-24, 9.9
2014-10-25,12.9
2014-10-26,11.6
2014-10-27, 6.1
2014-10-28, 2.7
2014-10-29, 4.9
2014-10-30, 7.7
2014-10-31,12.8
2014-11-01,15.1
2014-11-02, 7.1
2014-11-03, 3.8
2014-11-04, 5.4
2014-11-05, 6.4
2014-11-06, 9.5
2014-11-07, 5.1
2014-11-08, 6.9
2014-11-09, 6.3
2014-11-10, 3.5
2014-11-11, 4.6
2014-11-12,-1.3
2014-11-13,-3.1
2014-11-14,-1.4
2014-11-15,-0.5
2014-11-16, 2.6
2014-11-17, 3.8
2014-11-18, 1.7
2014-11-19,-0.6
2014-11-20, 2.7
2014-11-21, 5.9
2014-11-22, 8.0
2014-11-23, 6.3
2014-11-24, 8.0
2014-11-25, 6.6
2014-11-26, 8.2
2014-11-27, 6.7
2014-11-28, 6.5
2014-11-29, 5.5
2014-11-30, 7.2
2014-12-01,-7.2
2014-12-02,-8.2
2014-12-03,-6.5
2014-12-04,-7.4
2014-12-05,-10.1
2014-12-06,-8.8
2014-12-07,-8.2
2014-12-08,-4.8
2014-12-09,-7.4
2014-12-10,-1.9
2014-12-11,-5.2
2014-12-12,-7.0
2014-12-13,-7.3
2014-12-14,-8.6
2014-12-15,-1.7
2014-12-16,-9.4
2014-12-17,-11.1
2014-12-18,-13.2
2014-12-19,-8.1
2014-12-20,-6.6
2014-12-21,-9.0
2014-12-22,-9.7
2014-12-23,-5.7
2014-12-24,-3.1
2014-12-25,-5.9
2014-12-26,-7.4
2014-12-27,-6.3
2014-12-28,-3.6
2014-12-29,-0.5
2014-12-30,-1.6
2014-12-31,-6.9
