2012-01-01,64.5
2012-01-02,66.5
2012-01-03,68.3
2012-01-04,55.4
2012-01-05,49.8
2012-01-06,42.9
2012-01-07,46.5
2012-01-08,54.3
2012-01-09,66.1
2012-01-10,53.9
2012-01-11,42.3
2012-01-12,56.5
2012-01-13,52.8
2012-01-14,51.6
2012-01-15,44.5
2012-01-16,44.6
2012-01-17,48.5
2012-01-18,39.8
2012-01-19,54.4
2012-01-20,61.0
2012-01-21,60.3
2012-01-22,37.9
2012-01-23,33.3
2012-01-24,39.9
2012-01-25,41.3
2012-01-26,54.5
2012-01-27,64.6
2012-01-28,24.4
2012-01-29,23.4
2012-01-30,22.4
2012-01-31,48.4
2012-02-01,47.9
2012-02-02,44.4
2012-02-03,54.3
2012-02-04,48.5
2012-02-05,36.1
2012-02-06,50.6
2012-02-07,42.3
2012-02-08,39.1
2012-02-09,48.9
2012-02-10,46.4
2012-02-11,42.5
2012-02-12,34.4
2012-02-13,26.3
2012-02-14,48.9
2012-02-15,31.5
2012-02-16,32.4
2012-02-17,35.1
2012-02-18,38.9
2012-02-19,39.6
2012-02-20,56.8
2012-02-21,59.1
2012-02-22,46.6
2012-02-23,64.4
2012-02-24,61.3
2012-02-25,57.4
2012-02-26,33.5
2012-02-27,31.3
2012-02-28,26.6
2012-02-29,27.1
2012-03-01,20.1
2012-03-02,54.6
2012-03-03,47.1
2012-03-04,49.9
2012-03-05,66.9
2012-03-06,81.6
2012-03-07,60.1
2012-03-08,47.8
2012-03-09,48.9
2012-03-10,52.5
2012-03-11,43.0
2012-03-12,40.1
2012-03-13,49.8
2012-03-14,70.4
2012-03-15,35.8
2012-03-16,51.1
2012-03-17,71.4
2012-03-18,62.8
2012-03-19,38.0
2012-03-20,30.6
2012-03-21,36.3
2012-03-22,53.6
2012-03-23,82.5
2012-03-24,54.5
2012-03-25,36.6
2012-03-26,38.3
2012-03-27,57.6
2012-03-28,56.4
2012-03-29,57.0
2012-03-30,73.5
2012-03-31,38.4
2012-04-01,28.1
2012-04-02,56.9
2012-04-03,66.9
2012-04-04,57.3
2012-04-05,43.4
2012-04-06,41.5
2012-04-07,35.5
2012-04-08,47.3
2012-04-09,55.8
2012-04-10,82.8
2012-04-11,72.5
2012-04-12,49.5
2012-04-13,52.8
2012-04-14,68.0
2012-04-15,56.0
2012-04-16,58.0
2012-04-17,38.1
2012-04-18,32.3
2012-04-19,34.1
2012-04-20,38.9
2012-04-21,72.6
2012-04-22,91.4
2012-04-23,82.1
2012-04-24,60.3
2012-04-25,72.8
2012-04-26,53.4
2012-04-27,32.0
2012-04-28,42.4
2012-04-29,57.1
2012-04-30,43.3
2012-05-01,46.1
2012-05-02,47.3
2012-05-03,53.8
2012-05-04,48.8
2012-05-05,42.4
2012-05-06,31.9
2012-05-07,33.3
2012-05-08,27.5
2012-05-09,45.4
2012-05-10,45.1
2012-05-11,55.4
2012-05-12,57.9
2012-05-13,53.0
2012-05-14,78.8
2012-05-15,65.3
2012-05-16,58.6
2012-05-17,56.6
2012-05-18,51.4
2012-05-19,38.0
2012-05-20,39.1
2012-05-21,34.8
2012-05-22,34.6
2012-05-23,39.5
2012-05-24,53.0
2012-05-25,45.4
2012-05-26,44.8
2012-05-27,65.6
2012-05-28,58.0
2012-05-29,40.8
2012-05-30,44.4
2012-05-31,58.6
2012-06-01,52.3
2012-06-02,44.8
2012-06-03,38.9
2012-06-04,35.1
2012-06-05,62.6
2012-06-06,62.0
2012-06-07,62.8
2012-06-08,66.4
2012-06-09,59.5
2012-06-10,58.8
2012-06-11,59.4
2012-06-12,58.9
2012-06-13,53.1
2012-06-14,49.1
2012-06-15,52.8
2012-06-16,61.3
2012-06-17,52.5
2012-06-18,46.5
2012-06-19,44.8
2012-06-20,49.1
2012-06-21,55.3
2012-06-22,61.4
2012-06-23,55.8
2012-06-24,48.3
2012-06-25,40.5
2012-06-26,44.9
2012-06-27,47.1
2012-06-28,50.4
2012-06-29,60.4
2012-06-30,87.8
2012-07-01,80.1
2012-07-02,62.8
2012-07-03,78.1
2012-07-04,79.8
2012-07-05,89.6
2012-07-06,88.8
2012-07-07,62.1
2012-07-08,64.5
2012-07-09,64.1
2012-07-10,67.4
2012-07-11,83.5
2012-07-12,72.3
2012-07-13,76.1
2012-07-14,82.1
2012-07-15,89.5
2012-07-16,80.3
2012-07-17,70.5
2012-07-18,78.8
2012-07-19,85.3
2012-07-20,73.6
2012-07-21,67.4
2012-07-22,74.4
2012-07-23,73.9
2012-07-24,71.9
2012-07-25,68.0
2012-07-26,63.4
2012-07-27,68.0
2012-07-28,67.3
2012-07-29,66.8
2012-07-30,72.3
2012-07-31,66.1
2012-08-01,56.8
2012-08-02,53.6
2012-08-03,51.9
2012-08-04,50.1
2012-08-05,51.0
2012-08-06,54.1
2012-08-07,48.0
2012-08-08,51.6
2012-08-09,63.5
2012-08-10,69.4
2012-08-11,65.0
2012-08-12,80.3
2012-08-13,65.0
2012-08-14,64.3
2012-08-15,88.0
2012-08-16,68.8
2012-08-17,74.0
2012-08-18,80.3
2012-08-19,75.8
2012-08-20,87.4
2012-08-21,85.4
2012-08-22,80.5
2012-08-23,68.3
2012-08-24,70.0
2012-08-25,80.1
2012-08-26,72.3
2012-08-27,59.9
2012-08-28,69.5
2012-08-29,70.3
2012-08-30,85.8
2012-08-31,65.6
2012-09-01,69.0
2012-09-02,65.1
2012-09-03,71.4
2012-09-04,84.1
2012-09-05,61.1
2012-09-06,52.9
2012-09-07,60.6
2012-09-08,71.8
2012-09-09,68.4
2012-09-10,61.4
2012-09-11,53.1
2012-09-12,68.9
2012-09-13,87.1
2012-09-14,68.5
2012-09-15,56.8
2012-09-16,60.1
2012-09-17,86.8
2012-09-18,69.4
2012-09-19,63.9
2012-09-20,69.6
2012-09-21,68.3
2012-09-22,60.6
2012-09-23,56.6
2012-09-24,49.8
2012-09-25,52.3
2012-09-26,60.0
2012-09-27,62.0
2012-09-28,72.3
2012-09-29,58.8
2012-09-30,63.8
2012-10-01,64.3
2012-10-02,64.3
2012-10-03,60.4
2012-10-04,61.6
2012-10-05,61.4
2012-10-06,52.9
2012-10-07,54.9
2012-10-08,53.0
2012-10-09,60.0
2012-10-10,69.6
2012-10-11,47.4
2012-10-12,51.8
2012-10-13,54.0
2012-10-14,39.9
2012-10-15,33.3
2012-10-16,46.5
2012-10-17,57.0
2012-10-18,46.5
2012-10-19,52.3
2012-10-20,65.0
2012-10-21,70.5
2012-10-22,77.3
2012-10-23,49.4
2012-10-24,62.8
2012-10-25,68.5
2012-10-26,62.1
2012-10-27,84.5
2012-10-28,65.4
2012-10-29,60.6
2012-10-30,55.4
2012-10-31,50.9
2012-11-01,36.5
2012-11-02,36.9
2012-11-03,41.5
2012-11-04,56.5
2012-11-05,87.6
2012-11-06,81.0
2012-11-07,68.4
2012-11-08,74.6
2012-11-09,63.6
2012-11-10,49.3
2012-11-11,72.0
2012-11-12,67.8
2012-11-13,54.8
2012-11-14,53.3
2012-11-15,51.5
2012-11-16,74.0
2012-11-17,61.6
2012-11-18,45.1
2012-11-19,64.4
2012-11-20,51.6
2012-11-21,62.5
2012-11-22,68.3
2012-11-23,63.0
2012-11-24,46.9
2012-11-25,55.6
2012-11-26,51.5
2012-11-27,38.9
2012-11-28,54.5
2012-11-29,34.4
2012-11-30,49.6
2012-12-01,47.9
2012-12-02,50.4
2012-12-03,66.9
2012-12-04,41.3
2012-12-05,66.5
2012-12-06,53.4
2012-12-07,76.0
2012-12-08,42.4
2012-12-09,45.5
2012-12-10,51.3
2012-12-11,55.3
2012-12-12,56.8
2012-12-13,55.1
2012-12-14,79.8
2012-12-15,78.4
2012-12-16,77.0
2012-12-17,65.4
2012-12-18,49.4
2012-12-19,45.0
2012-12-20,49.1
2012-12-21,66.1
2012-12-22,67.4
2012-12-23,53.9
2012-12-24,52.0
2012-12-25,50.9
2012-12-26,33.5
2012-12-27,47.1
2012-12-28,59.5
2012-12-29,84.1
2012-12-30,54.6
2012-12-31,45.9
