0.34600000000000003,0.395,0.53,0.45399999999999996,0.44799999999999995,0.6559999999999999,0.58,0.408,0.444,0.586,0.523,0.44799999999999995,0.389,0.35100000000000003,0.626,0.62,0.628,0.664,0.595,0.588,0.594,0.589,0.531,0.491,0.528,0.613,0.525,0.465,0.44799999999999995,0.491
0.0,0.0,0.0,0.0,0.0,0.001,0.00033333300000000006,0.0,0.0,0.000666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666999999999,0.0,0.0,0.0,0.001333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.638333333,0.6183333329999999,0.578333333,0.591666667,0.58,0.571666667,0.598333333,0.61,0.595,0.598333333,0.606666667,0.635,0.638333333,0.645,0.625,0.6333333329999999,0.6333333329999999,0.62,0.653333333,0.645,0.6366666670000001,0.6266666670000001,0.64,0.663333333,0.645,0.6416666670000001,0.643333333,0.665,0.683333333,0.673333333
0.7383333329999999,0.713333333,0.65,0.693333333,0.685,0.64,0.683333333,0.673333333,0.643333333,0.703333333,0.695,0.73,0.735,0.735,0.708333333,0.731666667,0.74,0.715,0.7483333329999999,0.7283333329999999,0.713333333,0.731666667,0.731666667,0.778333333,0.716666667,0.7483333329999999,0.7466666670000001,0.7533333329999999,0.808333333,0.7716666670000001
0.546666667,0.555,0.533333333,0.52,0.485,0.535,0.523333333,0.563333333,0.56,0.526666667,0.5216666670000001,0.57,0.55,0.56,0.58,0.568333333,0.558333333,0.566666667,0.56,0.596666667,0.588333333,0.566666667,0.555,0.571666667,0.59,0.586666667,0.551666667,0.585,0.598333333,0.605
0.34700000000000003,0.3705,0.4625,0.49200000000000005,0.451,0.552,0.618,0.494,0.426,0.515,0.5545,0.4855,0.4185,0.37,0.4885,0.623,0.624,0.6459999999999999,0.6295,0.5915,0.591,0.5915,0.56,0.511,0.5095,0.5705,0.569,0.495,0.4565,0.4695
0.0,0.0,0.0,0.0,0.0,0.0005,0.000666667,0.000166667,0.0,0.00033333300000000006,0.00033333300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333,0.003333333,0.0,0.0,0.000666667,0.000666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.635833333,0.6283333329999999,0.598333333,0.585,0.585833333,0.575833333,0.585,0.604166667,0.6025,0.596666667,0.6025,0.620833333,0.6366666670000001,0.6416666670000001,0.635,0.629166667,0.6333333329999999,0.6266666670000001,0.6366666670000001,0.649166667,0.640833333,0.6316666670000001,0.6333333329999999,0.651666667,0.654166667,0.643333333,0.6425,0.654166667,0.674166667,0.678333333
0.735,0.725833333,0.681666667,0.671666667,0.6891666670000001,0.6625,0.661666667,0.678333333,0.658333333,0.673333333,0.6991666670000001,0.7125,0.7325,0.735,0.721666667,0.72,0.735833333,0.7275,0.731666667,0.7383333329999999,0.720833333,0.7225,0.731666667,0.755,0.7475,0.7325,0.7475,0.75,0.780833333,0.79
0.541666667,0.5508333329999999,0.544166667,0.526666667,0.5025,0.51,0.529166667,0.543333333,0.561666667,0.543333333,0.524166667,0.5458333329999999,0.56,0.555,0.57,0.5741666670000001,0.563333333,0.5625,0.563333333,0.578333333,0.5925,0.5775,0.5608333329999999,0.563333333,0.580833333,0.588333333,0.5691666670000001,0.568333333,0.591666667,0.601666667
0.36166666700000005,0.363,0.42366666700000005,0.45966666700000003,0.47733333299999997,0.519333333,0.561333333,0.5479999999999999,0.47733333299999997,0.479333333,0.5176666670000001,0.519,0.45333333299999995,0.396,0.45533333299999995,0.532333333,0.6246666670000001,0.637333333,0.629,0.6156666670000001,0.592333333,0.590333333,0.571333333,0.537,0.5166666670000001,0.544,0.555333333,0.534333333,0.479333333,0.46799999999999997
0.0,0.0,0.0,0.0,0.0,0.00033333300000000006,0.000444444,0.000444444,0.000111111,0.000222222,0.000222222,0.000222222,0.0,0.0,0.0,0.0,0.0,0.0022222220000000003,0.0022222220000000003,0.0022222220000000003,0.0,0.000444444,0.000444444,0.000444444,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.333333333,0.0,0.0,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.0,0.333333333,0.333333333,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.625555556,0.63,0.611666667,0.596111111,0.583333333,0.581111111,0.583333333,0.593333333,0.601111111,0.601111111,0.6,0.6133333329999999,0.6266666670000001,0.639444444,0.6361111110000001,0.634444444,0.630555556,0.628888889,0.635555556,0.639444444,0.645,0.6361111110000001,0.634444444,0.643333333,0.649444444,0.65,0.643333333,0.65,0.663888889,0.6738888890000001
0.732777778,0.727777778,0.700555556,0.685555556,0.676111111,0.6727777779999999,0.669444444,0.665555556,0.666666667,0.673333333,0.680555556,0.7094444440000001,0.72,0.7333333329999999,0.7261111109999999,0.725,0.726666667,0.728888889,0.7344444440000001,0.730555556,0.73,0.7244444440000001,0.725555556,0.747222222,0.742222222,0.747777778,0.737222222,0.7494444440000001,0.769444444,0.7777777779999999
0.525,0.546111111,0.545,0.536111111,0.512777778,0.513333333,0.514444444,0.540555556,0.548888889,0.55,0.536111111,0.539444444,0.547222222,0.56,0.563333333,0.5694444439999999,0.568888889,0.5644444439999999,0.561666667,0.5744444439999999,0.581666667,0.583888889,0.57,0.5644444439999999,0.5722222220000001,0.582777778,0.576111111,0.5744444439999999,0.578333333,0.596111111
0.36625,0.37,0.40475,0.43125,0.45675,0.522,0.5345,0.523,0.522,0.5045,0.49025,0.50025,0.4865,0.42775,0.4535,0.4965,0.55625,0.6345,0.62675,0.61875,0.61025,0.5915,0.5755,0.55125,0.53475,0.54075,0.53925,0.53275,0.51275,0.48225
0.0,0.0,0.0,0.0,0.0,0.00025,0.00033333300000000006,0.00033333300000000006,0.00033333300000000006,0.00025,0.000166667,0.000166667,0.000166667,0.0,0.0,0.0,0.0,0.0016666670000000001,0.0016666670000000001,0.0016666670000000001,0.0016666670000000001,0.00033333300000000006,0.00033333300000000006,0.00033333300000000006,0.00033333300000000006,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.75,0.75,0.5,0.5,0.25,0.0,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0
0.612916667,0.62375,0.617083333,0.606666667,0.5920833329999999,0.580416667,0.5854166670000001,0.59,0.59375,0.6004166670000001,0.6025,0.60875,0.619583333,0.63125,0.635833333,0.635416667,0.634166667,0.627916667,0.635,0.637916667,0.63875,0.640416667,0.637083333,0.6416666670000001,0.64375,0.6475,0.648333333,0.64875,0.658333333,0.66625
0.719583333,0.727916667,0.708333333,0.69875,0.685416667,0.667083333,0.675416667,0.670416667,0.66,0.6758333329999999,0.67875,0.692916667,0.715833333,0.72375,0.7270833329999999,0.7275,0.72875,0.72375,0.73375,0.732916667,0.72625,0.7304166670000001,0.72625,0.73875,0.739583333,0.74375,0.7475,0.74125,0.764166667,0.77
0.510833333,0.5325,0.5429166670000001,0.53875,0.523333333,0.518333333,0.515833333,0.526666667,0.545416667,0.543333333,0.5429166670000001,0.544583333,0.542083333,0.550416667,0.565,0.564583333,0.566666667,0.568333333,0.563333333,0.570416667,0.577916667,0.577916667,0.576666667,0.570416667,0.5708333329999999,0.575833333,0.575,0.578333333,0.580416667,0.585
0.3958,0.37200000000000005,0.402,0.4146,0.4346,0.4966,0.5336,0.5092,0.5072,0.5348,0.5082,0.4818,0.478,0.4594,0.4674,0.4868,0.5228,0.5778,0.6266,0.619,0.6138,0.606,0.5794,0.5586,0.5466,0.5504,0.5376,0.5244,0.5158,0.5084
0.0,0.0,0.0,0.0,0.0,0.0002,0.000266667,0.000266667,0.000266667,0.0004,0.0002,0.000133333,0.000133333,0.000133333,0.0,0.0,0.0,0.001333333,0.001333333,0.001333333,0.001333333,0.0016,0.000266667,0.000266667,0.000266667,0.000266667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.6,0.8,0.6,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0
0.600666667,0.614,0.614666667,0.612,0.601333333,0.588,0.584,0.590333333,0.591,0.594666667,0.601666667,0.609,0.614666667,0.6246666670000001,0.63,0.635333333,0.635,0.6313333329999999,0.633,0.637,0.6376666670000001,0.636333333,0.640333333,0.642333333,0.642333333,0.643333333,0.6466666670000001,0.651666667,0.655666667,0.661333333
0.707333333,0.718333333,0.712333333,0.705333333,0.696,0.676333333,0.670333333,0.675,0.665,0.668666667,0.679666667,0.6890000000000001,0.701333333,0.719666667,0.720666667,0.728,0.73,0.726,0.728666667,0.732666667,0.7290000000000001,0.7273333329999999,0.730666667,0.736666667,0.7343333329999999,0.7413333329999999,0.7443333329999999,0.7486666670000001,0.7546666670000001,0.7656666670000001
0.498666667,0.5196666670000001,0.532666667,0.538333333,0.528,0.525666667,0.519333333,0.525333333,0.533333333,0.541666667,0.539,0.548333333,0.545666667,0.545666667,0.556333333,0.565666667,0.563333333,0.566666667,0.566666667,0.57,0.574,0.575666667,0.573333333,0.575666667,0.574333333,0.574,0.5710000000000001,0.5770000000000001,0.582333333,0.585333333
