0.493,0.461,0.473,0.546,0.5329999999999999,0.455,0.45899999999999996,0.486,0.615,0.491,0.493,0.506,0.58,0.599,0.449,0.5539999999999999,0.588,0.611,0.46399999999999997,0.344,0.48,0.44799999999999995,0.434,0.45899999999999996,0.55,0.564,0.504,0.65,0.758,0.545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007333333,0.0,0.0,0.000666667,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.27,0.281666667,0.295,0.295,0.296666667,0.32,0.291666667,0.285,0.27,0.265,0.286666667,0.301666667,0.318333333,0.345,0.39,0.378333333,0.36166666700000005,0.35,0.325,0.33666666700000003,0.355,0.273333333,0.255,0.24,0.283333333,0.273333333,0.275,0.325,0.365,0.33666666700000003
0.335,0.358333333,0.376666667,0.391666667,0.385,0.391666667,0.34,0.36166666700000005,0.34166666700000003,0.365,0.373333333,0.391666667,0.405,0.455,0.523333333,0.46833333299999996,0.455,0.40666666700000004,0.418333333,0.44833333299999995,0.455,0.33833333299999996,0.333333333,0.321666667,0.36666666700000006,0.33,0.378333333,0.40666666700000004,0.40833333299999997,0.38833333299999995
0.21666666699999998,0.215,0.238333333,0.21833333300000002,0.231666667,0.265,0.255,0.21833333300000002,0.23,0.18333333300000001,0.215,0.22,0.245,0.26,0.273333333,0.313333333,0.271666667,0.305,0.246666667,0.233333333,0.286666667,0.226666667,0.2,0.173333333,0.213333333,0.223333333,0.19,0.235,0.316666667,0.276666667
0.457,0.47700000000000004,0.467,0.5095,0.5395,0.494,0.457,0.4725,0.5505,0.5529999999999999,0.49200000000000005,0.4995,0.5429999999999999,0.5895,0.524,0.5015,0.5710000000000001,0.5995,0.5375,0.40399999999999997,0.41200000000000003,0.46399999999999997,0.441,0.4465,0.5045,0.557,0.534,0.5770000000000001,0.7040000000000001,0.6515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003666667,0.003666667,0.0,0.00033333300000000006,0.00033333300000000006
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0
0.261666667,0.275833333,0.288333333,0.295,0.29583333300000003,0.308333333,0.305833333,0.288333333,0.2775,0.2675,0.275833333,0.294166667,0.31,0.33166666699999997,0.3675,0.384166667,0.37,0.355833333,0.3375,0.330833333,0.34583333299999997,0.314166667,0.26416666699999997,0.2475,0.261666667,0.278333333,0.274166667,0.3,0.345,0.35083333299999997
