0.45899999999999996,0.804,0.8909999999999999,0.878,0.579,0.466,0.44299999999999995,0.486,0.59,0.5429999999999999,0.518,0.5589999999999999,0.509,0.485,0.38299999999999995,0.355,0.579,0.8540000000000001,0.705,0.623,0.584,0.698,0.768,0.9009999999999999,0.711,0.585,0.575,0.639,0.696,0.6659999999999999
0.0,0.18833333300000002,0.038333333,0.008333333,0.0,0.0,0.0,0.0,0.0,0.000666667,0.0,0.0,0.0,0.0,0.0,0.0,0.023333332999999998,0.021666667,0.0,0.0,0.0,0.0,0.0016666670000000001,0.04,0.00033333300000000006,0.0,0.0,0.0,0.001,0.0
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.648333333,0.578333333,0.565,0.518333333,0.57,0.605,0.611666667,0.6416666670000001,0.605,0.63,0.663333333,0.666666667,0.678333333,0.69,0.706666667,0.708333333,0.645,0.591666667,0.6333333329999999,0.66,0.66,0.625,0.6216666670000001,0.611666667,0.655,0.68,0.693333333,0.668333333,0.6316666670000001,0.6416666670000001
0.723333333,0.6266666670000001,0.598333333,0.551666667,0.666666667,0.713333333,0.715,0.763333333,0.695,0.723333333,0.7566666670000001,0.75,0.768333333,0.77,0.79,0.786666667,0.695,0.625,0.708333333,0.745,0.735,0.708333333,0.68,0.635,0.7433333329999999,0.768333333,0.78,0.7433333329999999,0.686666667,0.74
0.596666667,0.545,0.543333333,0.498333333,0.488333333,0.48166666700000005,0.54,0.5216666670000001,0.556666667,0.541666667,0.568333333,0.611666667,0.595,0.6,0.6216666670000001,0.61,0.591666667,0.576666667,0.563333333,0.598333333,0.605,0.58,0.581666667,0.591666667,0.593333333,0.598333333,0.6316666670000001,0.6283333329999999,0.593333333,0.576666667
0.4775,0.6315,0.8475,0.8845,0.7285,0.5225,0.4545,0.4645,0.5379999999999999,0.5665,0.5305,0.5385,0.534,0.49700000000000005,0.434,0.369,0.467,0.7165,0.7795,0.664,0.6035,0.6409999999999999,0.733,0.8345,0.8059999999999999,0.648,0.58,0.607,0.6675,0.6809999999999999
0.0,0.094166667,0.11333333300000001,0.023333332999999998,0.004166667,0.0,0.0,0.0,0.0,0.00033333300000000006,0.00033333300000000006,0.0,0.0,0.0,0.0,0.0,0.011666667,0.0225,0.010833333,0.0,0.0,0.0,0.000833333,0.020833333,0.020166667,0.000166667,0.0,0.0,0.0005,0.0005
0.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,1.0,0.5,0.0,0.0,0.5,0.5
0.655,0.6133333329999999,0.571666667,0.541666667,0.544166667,0.5875,0.6083333329999999,0.6266666670000001,0.6233333329999999,0.6175,0.6466666670000001,0.665,0.6725,0.6841666670000001,0.698333333,0.7075,0.676666667,0.6183333329999999,0.6125,0.6466666670000001,0.66,0.6425,0.6233333329999999,0.6166666670000001,0.6333333329999999,0.6675,0.686666667,0.6808333329999999,0.65,0.6366666670000001
0.7516666670000001,0.675,0.6125,0.575,0.609166667,0.69,0.714166667,0.739166667,0.729166667,0.7091666670000001,0.74,0.7533333329999999,0.759166667,0.769166667,0.78,0.788333333,0.740833333,0.66,0.666666667,0.726666667,0.74,0.721666667,0.6941666670000001,0.6575,0.6891666670000001,0.755833333,0.774166667,0.7616666670000001,0.715,0.713333333
0.575,0.5708333329999999,0.544166667,0.520833333,0.493333333,0.485,0.510833333,0.530833333,0.539166667,0.549166667,0.555,0.59,0.6033333329999999,0.5975,0.610833333,0.615833333,0.600833333,0.5841666670000001,0.57,0.580833333,0.601666667,0.5925,0.580833333,0.586666667,0.5925,0.595833333,0.615,0.63,0.610833333,0.585
0.5146666670000001,0.586333333,0.718,0.857666667,0.782666667,0.6409999999999999,0.496,0.465,0.5063333329999999,0.539666667,0.550333333,0.54,0.528666667,0.5176666670000001,0.45899999999999996,0.40766666700000004,0.439,0.596,0.712666667,0.7273333329999999,0.637333333,0.635,0.683333333,0.789,0.793333333,0.7323333329999999,0.6236666670000001,0.599666667,0.6366666670000001,0.667
0.0,0.06277777799999999,0.075555556,0.078333333,0.015555556000000002,0.002777778,0.0,0.0,0.0,0.000222222,0.000222222,0.000222222,0.0,0.0,0.0,0.0,0.007777778000000001,0.015,0.015,0.0072222219999999995,0.0,0.0,0.000555556,0.013888889,0.013999999999999999,0.013444444,0.000111111,0.0,0.00033333300000000006,0.00033333300000000006
0.0,0.333333333,0.666666667,1.0,0.666666667,0.333333333,0.0,0.0,0.0,0.333333333,0.333333333,0.333333333,0.0,0.0,0.0,0.0,0.333333333,0.666666667,0.666666667,0.333333333,0.0,0.0,0.333333333,0.666666667,1.0,0.666666667,0.333333333,0.0,0.333333333,0.333333333
0.638333333,0.629444444,0.5972222220000001,0.553888889,0.551111111,0.5644444439999999,0.595555556,0.619444444,0.619444444,0.625555556,0.632777778,0.653333333,0.669444444,0.678333333,0.691666667,0.701666667,0.686666667,0.648333333,0.6233333329999999,0.6283333329999999,0.651111111,0.648333333,0.635555556,0.619444444,0.629444444,0.648888889,0.676111111,0.680555556,0.664444444,0.647222222
