0.46799999999999997,0.5489999999999999,0.6629999999999999,0.5429999999999999,0.596,0.631,0.619,0.703,0.6559999999999999,0.659,0.728,0.594,0.578,0.91,0.691,0.604,0.6409999999999999,0.583,0.6509999999999999,0.758,0.5529999999999999,0.618,0.618,0.7,0.6629999999999999,0.645,0.626,0.5579999999999999,0.574,0.5429999999999999
0.0,0.0,0.0,0.0,0.025,0.0016666670000000001,0.0016666670000000001,0.051666667,0.0,0.0,0.031666667,0.01,0.0,0.148333333,0.0,0.0,0.0,0.0,0.006666666999999999,0.041666667000000004,0.0,0.0,0.0,0.008333333,0.0016666670000000001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.64,0.6233333329999999,0.62,0.671666667,0.66,0.643333333,0.661666667,0.63,0.653333333,0.666666667,0.64,0.663333333,0.658333333,0.576666667,0.6233333329999999,0.65,0.661666667,0.678333333,0.663333333,0.6,0.67,0.673333333,0.678333333,0.656666667,0.645,0.645,0.638333333,0.651666667,0.653333333,0.671666667
0.775,0.713333333,0.718333333,0.831666667,0.7533333329999999,0.7483333329999999,0.765,0.711666667,0.76,0.765,0.763333333,0.7716666670000001,0.7483333329999999,0.6266666670000001,0.7433333329999999,0.735,0.7666666670000001,0.76,0.735,0.671666667,0.768333333,0.768333333,0.76,0.736666667,0.715,0.7383333329999999,0.721666667,0.7483333329999999,0.7433333329999999,0.791666667
0.561666667,0.553333333,0.563333333,0.543333333,0.595,0.573333333,0.585,0.546666667,0.576666667,0.583333333,0.586666667,0.576666667,0.583333333,0.533333333,0.51,0.573333333,0.578333333,0.601666667,0.6,0.55,0.57,0.6,0.6033333329999999,0.615,0.6,0.59,0.57,0.553333333,0.585,0.586666667
0.486,0.5085,0.606,0.603,0.5695,0.6135,0.625,0.6609999999999999,0.6795,0.6575,0.6935,0.6609999999999999,0.586,0.7440000000000001,0.8005,0.6475,0.6225,0.612,0.617,0.7045,0.6555,0.5855,0.618,0.659,0.6815,0.654,0.6355,0.5920000000000001,0.5660000000000001,0.5585
0.0,0.0,0.0,0.0,0.0125,0.013333333000000001,0.0016666670000000001,0.026666667,0.025833332999999997,0.0,0.015833333,0.020833333,0.005,0.074166667,0.074166667,0.0,0.0,0.0,0.003333333,0.024166667000000003,0.020833333,0.0,0.0,0.004166667,0.005,0.000833333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.5,0.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0
0.6316666670000001,0.6316666670000001,0.6216666670000001,0.645833333,0.6658333329999999,0.651666667,0.6525,0.645833333,0.6416666670000001,0.66,0.653333333,0.651666667,0.660833333,0.6175,0.6,0.6366666670000001,0.655833333,0.67,0.6708333329999999,0.6316666670000001,0.635,0.671666667,0.6758333329999999,0.6675,0.650833333,0.645,0.6416666670000001,0.645,0.6525,0.6625
