0.508,0.433,0.43,0.525,0.504,0.525,0.599,0.836,0.9229999999999999,0.889,0.8490000000000001,0.821,0.8590000000000001,0.6729999999999999,0.9229999999999999,0.8740000000000001,0.789,0.823,0.9209999999999999,0.768,0.6459999999999999,0.609,0.8490000000000001,0.841,0.835,0.804,0.903,0.879,0.856,0.895
0.003333333,0.0,0.0,0.0,0.0,0.0,0.0,0.053333333,0.136666667,0.035,0.123333333,0.133333333,0.038333333,0.0016666670000000001,0.59,0.15333333300000002,0.0,0.0,0.38333333299999994,0.0,0.0,0.0,0.141666667,0.043333332999999995,0.05,0.02,0.141666667,0.171666667,0.096666667,0.12666666699999998
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.67,0.691666667,0.665,0.658333333,0.693333333,0.693333333,0.651666667,0.6283333329999999,0.6166666670000001,0.578333333,0.555,0.57,0.57,0.651666667,0.6,0.6466666670000001,0.668333333,0.661666667,0.6266666670000001,0.625,0.655,0.676666667,0.6316666670000001,0.6233333329999999,0.643333333,0.653333333,0.6033333329999999,0.63,0.655,0.643333333
0.781666667,0.783333333,0.7716666670000001,0.731666667,0.798333333,0.783333333,0.7433333329999999,0.665,0.638333333,0.61,0.583333333,0.61,0.591666667,0.745,0.638333333,0.715,0.726666667,0.696666667,0.663333333,0.716666667,0.7616666670000001,0.77,0.671666667,0.66,0.713333333,0.723333333,0.6183333329999999,0.676666667,0.686666667,0.66
0.568333333,0.588333333,0.6183333329999999,0.596666667,0.595,0.6283333329999999,0.573333333,0.598333333,0.6033333329999999,0.56,0.541666667,0.536666667,0.555,0.553333333,0.578333333,0.6,0.62,0.6283333329999999,0.595,0.565,0.566666667,0.59,0.598333333,0.593333333,0.596666667,0.606666667,0.581666667,0.598333333,0.625,0.6216666670000001
0.542,0.4705,0.4315,0.4775,0.5145,0.5145,0.562,0.7175,0.8795,0.9059999999999999,0.8690000000000001,0.835,0.84,0.7659999999999999,0.7979999999999999,0.8985,0.8315,0.8059999999999999,0.872,0.8445,0.7070000000000001,0.6275,0.7290000000000001,0.845,0.838,0.8195,0.8535,0.8909999999999999,0.8675,0.8755
0.0016666670000000001,0.0016666670000000001,0.0,0.0,0.0,0.0,0.0,0.026666667,0.095,0.08583333300000001,0.079166667,0.128333333,0.08583333300000001,0.02,0.29583333300000003,0.371666667,0.07666666700000001,0.0,0.19166666699999999,0.19166666699999999,0.0,0.0,0.070833333,0.0925,0.046666667,0.035,0.080833333,0.15666666699999998,0.134166667,0.111666667
0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.65,0.6808333329999999,0.678333333,0.661666667,0.6758333329999999,0.693333333,0.6725,0.64,0.6225,0.5975,0.566666667,0.5625,0.57,0.610833333,0.625833333,0.6233333329999999,0.6575,0.665,0.644166667,0.625833333,0.64,0.6658333329999999,0.654166667,0.6275,0.6333333329999999,0.648333333,0.6283333329999999,0.6166666670000001,0.6425,0.649166667
0.7616666670000001,0.7825,0.7775,0.7516666670000001,0.765,0.7908333329999999,0.763333333,0.7041666670000001,0.651666667,0.624166667,0.596666667,0.596666667,0.600833333,0.668333333,0.691666667,0.676666667,0.720833333,0.711666667,0.68,0.69,0.739166667,0.765833333,0.720833333,0.6658333329999999,0.686666667,0.718333333,0.6708333329999999,0.6475,0.681666667,0.673333333
