,2011-07-30,2011-07-29,2011-07-28,2011-07-27,2011-07-26,2011-07-25,2011-07-24,2011-07-23,2011-07-22,2011-07-21,2011-07-20,2011-07-19,2011-07-18,2011-07-17,2011-07-16,2011-07-15,2011-07-14,2011-07-13,2011-07-12,2011-07-11,2011-07-10,2011-07-09,2011-07-08,2011-07-07,2011-07-06,2011-07-05,2011-07-04,2011-07-03,2011-07-02,2011-07-01
raf15,0.123777778,0.127777778,0.113,0.064,0.051222222000000005,0.051,0.056333333,0.059888889,0.07055555599999999,0.07055555599999999,0.07055555599999999,0.07055555599999999,0.10166666699999999,0.10166666699999999,0.092888889,0.090444444,0.12733333300000002,0.122444444,0.11466666699999999,0.113,0.122888889,0.119555556,0.125,0.118888889,0.118888889,0.118888889,0.118888889,0.087777778,0.087777778,0.087777778
raf20,0.11908333300000001,0.12075,0.108416667,0.072083333,0.054583333,0.053916667,0.053,0.076333333,0.07625,0.07625,0.07883333299999999,0.11275,0.113,0.11483333300000001,0.11491666699999999,0.11841666699999999,0.11458333300000001,0.11741666699999999,0.11325,0.105333333,0.104833333,0.09991666699999999,0.09725,0.08916666699999999,0.08916666699999999,0.08916666699999999,0.08916666699999999,0.065833333,0.065833333,0.065833333
raf25,0.1078,0.1052,0.11186666699999999,0.076333333,0.062333333,0.063866667,0.090266667,0.09046666699999999,0.091866667,0.0972,0.103533333,0.10546666699999999,0.11086666699999999,0.113666667,0.1084,0.104866667,0.09986666699999999,0.096733333,0.0906,0.08426666699999999,0.083866667,0.079933333,0.0778,0.071333333,0.071333333,0.071333333,0.071333333,0.052666667,0.052666667,0.052666667
raf30,0.105388889,0.104944444,0.11755555599999999,0.08811111099999999,0.07766666700000001,0.081666667,0.08633333300000001,0.08794444400000001,0.092388889,0.094722222,0.094722222,0.094722222,0.094722222,0.094722222,0.090333333,0.087388889,0.083222222,0.080611111,0.0755,0.070222222,0.06988888900000001,0.066611111,0.06483333299999999,0.059444444000000006,0.059444444000000006,0.059444444000000006,0.059444444000000006,0.043944444000000006,0.043944444000000006,0.043944444000000006
rfd,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
rfd5,0.8,1.0,1.0,0.8,0.8,0.6,0.4,0.2,0.2,0.0,0.2,0.4,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.4,0.2,0.2,0.4,0.6,0.6,0.8
rfd10,0.7,0.7,0.6,0.5,0.4,0.4,0.4,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.0,0.9,0.8,0.7,0.7,0.6,0.5,0.5,0.5,0.5,0.5,0.6,0.7,0.8,0.8,0.9
rfd15,0.533333333,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.7333333329999999,0.7333333329999999,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.6,0.6
rfd20,0.65,0.7,0.7,0.7,0.7,0.65,0.6,0.55,0.6,0.55,0.55,0.6,0.65,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.65,0.6,0.55,0.5,0.5,0.5,0.5,0.45,0.45
rfd25,0.68,0.68,0.64,0.64,0.6,0.56,0.56,0.56,0.6,0.6,0.64,0.68,0.72,0.76,0.8,0.76,0.72,0.68,0.64,0.6,0.56,0.52,0.48,0.44,0.4,0.4,0.4,0.4,0.36,0.36
rfd30,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6333333329999999,0.6333333329999999,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.6333333329999999,0.6,0.566666667,0.533333333,0.5,0.46666666700000003,0.433333333,0.4,0.36666666700000006,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333
tav,0.706666667,0.691666667,0.67,0.656666667,0.686666667,0.681666667,0.666666667,0.68,0.658333333,0.711666667,0.716666667,0.7333333329999999,0.735,0.676666667,0.635,0.643333333,0.651666667,0.661666667,0.635,0.61,0.66,0.65,0.625,0.6316666670000001,0.68,0.656666667,0.6233333329999999,0.6266666670000001,0.668333333,0.678333333
tav5,0.677333333,0.672333333,0.674333333,0.674666667,0.679666667,0.686666667,0.7,0.711,0.714666667,0.699333333,0.684666667,0.668333333,0.653666667,0.645333333,0.640333333,0.6436666670000001,0.643333333,0.636,0.635333333,0.649333333,0.648666667,0.643333333,0.6436666670000001,0.6509999999999999,0.650666667,0.6509999999999999,0.6466666670000001,0.651666667,0.6326666670000001,0.610666667
tav10,0.682,0.6861666670000001,0.692666667,0.694666667,0.6895,0.685666667,0.6841666670000001,0.682333333,0.68,0.6698333329999999,0.664166667,0.655833333,0.644833333,0.640333333,0.644833333,0.646166667,0.643333333,0.639833333,0.643166667,0.65,0.649833333,0.645,0.6476666670000001,0.641833333,0.6306666670000001,0.620166667,0.615833333,0.614833333,0.6115,0.6093333329999999
tav15,0.6828888890000001,0.680222222,0.679666667,0.678222222,0.673111111,0.671666667,0.670555556,0.666888889,0.665111111,0.6629999999999999,0.659,0.651666667,0.644444444,0.643888889,0.646777778,0.6477777779999999,0.644444444,0.643777778,0.6396666670000001,0.636888889,0.6296666670000001,0.625,0.624444444,0.6246666670000001,0.623111111,0.6246666670000001,0.629222222,0.630777778,0.630777778,0.631777778
tav20,0.673083333,0.6709999999999999,0.66875,0.6675,0.667166667,0.6659166670000001,0.66375,0.661083333,0.6615833329999999,0.6599166670000001,0.657,0.650416667,0.64625,0.641083333,0.63775,0.633166667,0.629583333,0.6273333329999999,0.6273333329999999,0.6296666670000001,0.6306666670000001,0.63275,0.634,0.635833333,0.6365,0.636916667,0.637,0.6355,0.63425,0.632916667
tav25,0.6682,0.665466667,0.6637333329999999,0.6642,0.6638666670000001,0.662933333,0.660333333,0.6592,0.6558,0.650066667,0.643466667,0.637333333,0.6326,0.630933333,0.6318,0.633266667,0.634866667,0.6344,0.635733333,0.639066667,0.639266667,0.638266667,0.637133333,0.6376,0.636466667,0.6346666670000001,0.6326666670000001,0.6323333329999999,0.6296,0.6264
tav30,0.6517222220000001,0.650611111,0.648333333,0.648166667,0.644388889,0.640611111,0.636777778,0.633444444,0.632055556,0.6295,0.6275,0.625722222,0.624277778,0.623388889,0.6245,0.626166667,0.626611111,0.625388889,0.624111111,0.625222222,0.6249444439999999,0.6236666670000001,0.6219444439999999,0.6215,0.618833333,0.6168888889999999,0.615722222,0.613555556,0.610222222,0.606444444
",tmi",0.666666667,0.65,0.6366666670000001,0.6283333329999999,0.61,0.648333333,0.625,0.645,0.593333333,0.64,0.658333333,0.678333333,0.658333333,0.6283333329999999,0.61,0.61,0.6266666670000001,0.6333333329999999,0.601666667,0.588333333,0.615,0.596666667,0.595,0.6033333329999999,0.595,0.571666667,0.57,0.593333333,0.6183333329999999,0.635
tmi5,0.6346666670000001,0.6296666670000001,0.6313333329999999,0.6243333329999999,0.6303333329999999,0.6323333329999999,0.643,0.6456666670000001,0.652666667,0.6466666670000001,0.637,0.6266666670000001,0.6216666670000001,0.6163333329999999,0.612,0.613,0.607,0.599333333,0.599666667,0.601,0.592333333,0.5870000000000001,0.586666667,0.589666667,0.597666667,0.6043333329999999,0.606,0.597333333,0.585,0.565
tmi10,0.6335,0.636333333,0.6385,0.6385,0.6385,0.6346666670000001,0.634833333,0.6336666670000001,0.6345,0.6293333329999999,0.625,0.616833333,0.6105,0.608,0.6065,0.602666667,0.597,0.593,0.594666667,0.599333333,0.598333333,0.5965,0.5920000000000001,0.587333333,0.581333333,0.577666667,0.576666667,0.5775,0.5751666670000001,0.569
tmi15,0.6346666670000001,0.6331111110000001,0.632888889,0.6311111110000001,0.6296666670000001,0.627444444,0.625555556,0.622222222,0.622888889,0.6198888889999999,0.614111111,0.6068888889999999,0.602555556,0.601888889,0.603555556,0.603222222,0.6,0.594444444,0.591444444,0.587888889,0.582555556,0.580111111,0.580555556,0.58,0.578555556,0.580555556,0.582111111,0.581777778,0.581777778,0.578555556
tmi20,0.62925,0.626583333,0.6245,0.62325,0.6225,0.6186666670000001,0.615916667,0.6133333329999999,0.614583333,0.6143333329999999,0.611666667,0.606666667,0.60125,0.597666667,0.593916667,0.590166667,0.586833333,0.58525,0.584916667,0.5841666670000001,0.5835,0.583333333,0.583,0.58375,0.583333333,0.582833333,0.580416667,0.5770833329999999,0.5745,0.57175
tmi25,0.621866667,0.6186666670000001,0.616933333,0.616533333,0.617533333,0.6158,0.613933333,0.6101333329999999,0.608666667,0.6044666670000001,0.599533333,0.5948,0.592533333,0.5912,0.589733333,0.5894,0.588066667,0.5862666670000001,0.586933333,0.586866667,0.584733333,0.581733333,0.579,0.577533333,0.5769333329999999,0.5758,0.574733333,0.572866667,0.568666667,0.5628
tmi30,0.607111111,0.605611111,0.603666667,0.601055556,0.5992777779999999,0.5955,0.5925,0.589666667,0.589944444,0.588444444,0.585611111,0.583055556,0.580888889,0.579555556,0.579833333,0.579055556,0.576888889,0.5731666670000001,0.570666667,0.569944444,0.568777778,0.5670000000000001,0.565277778,0.563388889,0.560666667,0.557888889,0.5561666670000001,0.5537777779999999,0.5493888889999999,0.545055556
tmx,0.765,0.7566666670000001,0.691666667,0.691666667,0.7483333329999999,0.718333333,0.723333333,0.7533333329999999,0.693333333,0.795,0.786666667,0.803333333,0.82,0.745,0.665,0.691666667,0.68,0.69,0.681666667,0.6266666670000001,0.735,0.725,0.663333333,0.676666667,0.773333333,0.7583333329999999,0.716666667,0.666666667,0.718333333,0.7383333329999999
tmx5,0.721333333,0.714666667,0.727,0.7273333329999999,0.736666667,0.7503333329999999,0.766333333,0.779666667,0.79,0.764,0.745,0.720333333,0.694333333,0.681666667,0.674,0.682666667,0.691666667,0.686333333,0.685333333,0.714666667,0.719333333,0.717666667,0.718333333,0.726666667,0.719666667,0.713,0.694666667,0.710333333,0.6859999999999999,0.6609999999999999
tmx10,0.735833333,0.7405,0.7533333329999999,0.7586666670000001,0.7503333329999999,0.7476666670000001,0.7433333329999999,0.737,0.735833333,0.7190000000000001,0.713833333,0.706,0.690333333,0.6835,0.694333333,0.701,0.704666667,0.702333333,0.706,0.717166667,0.716166667,0.7061666670000001,0.714333333,0.706333333,0.690333333,0.672666667,0.6635,0.660333333,0.656666667,0.6575
tmx15,0.738888889,0.733777778,0.733666667,0.733,0.724888889,0.726,0.7261111109999999,0.7201111109999999,0.7190000000000001,0.717555556,0.715666667,0.709888889,0.699666667,0.697888889,0.702777778,0.705,0.701333333,0.705,0.699333333,0.698444444,0.688222222,0.681555556,0.679666667,0.68,0.678222222,0.679666667,0.684666667,0.6891111109999999,0.692222222,0.6952222220000001
tmx20,0.724833333,0.72325,0.721833333,0.7210833329999999,0.722333333,0.724333333,0.7240000000000001,0.719666667,0.720916667,0.7180833329999999,0.715,0.7060833329999999,0.702333333,0.694916667,0.692333333,0.6868333329999999,0.684083333,0.681333333,0.681333333,0.687333333,0.689583333,0.692916667,0.696416667,0.700833333,0.701333333,0.70225,0.703333333,0.704416667,0.705666667,0.705833333
tmx25,0.723733333,0.7221333329999999,0.7211333329999999,0.7222,0.7218,0.722066667,0.7181333329999999,0.7178,0.713933333,0.706666667,0.698466667,0.691333333,0.6839333329999999,0.6814,0.684666667,0.6882,0.692666667,0.6944,0.697733333,0.7040000000000001,0.705666667,0.7062,0.7072,0.709866667,0.7086,0.704466667,0.7004,0.7021333329999999,0.7012666670000001,0.6999333329999999
tmx30,0.7061111109999999,0.7050555559999999,0.702833333,0.704611111,0.699555556,0.6960555559999999,0.691333333,0.6870555559999999,0.685111111,0.681333333,0.68,0.679222222,0.678277778,0.6778888890000001,0.681222222,0.684277778,0.6875,0.6891111109999999,0.689333333,0.693222222,0.693444444,0.6911111109999999,0.6895,0.6906111109999999,0.6880555559999999,0.686277778,0.6856111109999999,0.685,0.683333333,0.680722222
landuse,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
