,2012-07-28,2012-07-29,2012-07-30,2012-07-31,2012-08-01,2012-08-02,2012-08-03,2012-08-04,2012-08-05,2012-08-06,2012-08-07,2012-08-08,2012-08-09,2012-08-10,2012-08-11,2012-08-12,2012-08-13,2012-08-14,2012-08-15,2012-08-16,2012-08-17,2012-08-18,2012-08-19,2012-08-20,2012-08-21,2012-08-22,2012-08-23,2012-08-24,2012-08-25,2012-08-26
35,0.661666667,0.6658333329999999,0.6675,0.660555556,0.667222222,0.671666667,0.6769444440000001,0.682222222,0.687777778,0.700277778,0.703611111,0.705555556,0.7022222220000001,0.700833333,0.693888889,0.6841666670000001,0.668888889,0.656388889,0.6497222220000001,0.638055556,0.629722222,0.630555556,0.640277778,0.651944444,0.654166667,0.657222222,0.650555556,0.64,0.6269444439999999,0.613611111
36,0.695714286,0.695571429,0.684714286,0.682428571,0.674142857,0.6581428570000001,0.6441428570000001,0.621142857,0.5965714289999999,0.574,0.5479999999999999,0.5221428570000001,0.514714286,0.528857143,0.553857143,0.575142857,0.617,0.632571429,0.655857143,0.707857143,0.7154285709999999,0.722,0.7438571429999999,0.7374285709999999,0.769428571,0.7995714290000001,0.788857143,0.788142857,0.782428571,0.7821428570000001
37,0.008333333,0.008333333,0.00047619,0.008571429,0.008619048,0.008619048,0.008619048,0.008619048,0.008619048,0.008619048,4.7600000000000005e-05,0.0,0.0,0.0,0.000142857,0.000142857,0.008238095,0.009190476,0.016571429,0.081571429,0.081571429,0.08142857099999999,0.08238095200000001,0.07666666700000001,0.10404761900000001,0.16190476199999998,0.105,0.10504761900000001,0.10861904800000001,0.113142857
38,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.28571428600000004,0.14285714300000002,0.0,0.0,0.0,0.14285714300000002,0.14285714300000002,0.28571428600000004,0.428571429,0.571428571,0.7142857140000001,0.7142857140000001,0.7142857140000001,0.857142857,0.857142857,0.857142857,0.857142857,0.857142857,1.0,1.0,1.0
39,0.7119047620000001,0.7142857140000001,0.719047619,0.7209523809999999,0.7238095240000001,0.730714286,0.737142857,0.745238095,0.752857143,0.7590476190000001,0.766428571,0.77047619,0.7676190479999999,0.765,0.7557142859999999,0.746190476,0.731190476,0.71952381,0.71,0.6959523809999999,0.687142857,0.687380952,0.6861904759999999,0.6919047620000001,0.6890476190000001,0.685714286,0.681666667,0.67452381,0.66452381,0.659285714
40,0.7771428570000001,0.781428571,0.7880952379999999,0.7907142859999999,0.792857143,0.80047619,0.807380952,0.814761905,0.8219047620000001,0.830238095,0.840238095,0.845,0.842619048,0.84047619,0.825238095,0.814761905,0.793809524,0.785,0.775952381,0.758809524,0.745238095,0.752857143,0.745238095,0.752142857,0.740238095,0.7342857140000001,0.7283333329999999,0.720714286,0.706190476,0.7069047620000001
41,0.660238095,0.662857143,0.6688095239999999,0.6626190479999999,0.665238095,0.669285714,0.675238095,0.68047619,0.687619048,0.690714286,0.702142857,0.702142857,0.7014285709999999,0.7009523809999999,0.697619048,0.687619048,0.675238095,0.661666667,0.653571429,0.645952381,0.6366666670000001,0.6333333329999999,0.637619048,0.6471428570000001,0.651666667,0.652380952,0.647380952,0.6421428570000001,0.63452381,0.624285714
42,0.70075,0.692875,0.692125,0.6895,0.67975,0.660875,0.642875,0.6285,0.606125,0.58575,0.569875,0.5395,0.521375,0.52975,0.5495,0.565875,0.603625,0.621125,0.633875,0.683875,0.705375,0.7185,0.732125,0.745625,0.7545,0.78,0.80025,0.775625,0.777125,0.78475
43,0.007708333,0.007291667,0.007291667,0.007916666999999999,0.007541666999999999,0.007541666999999999,0.007541666999999999,0.007541666999999999,0.007541666999999999,0.007541666999999999,0.007541666999999999,4.1700000000000004e-05,0.0,0.0,0.000125,0.000125,0.007208333000000001,0.008041666999999999,0.0145,0.071375,0.071375,0.071375,0.072083333,0.074166667,0.091875,0.148125,0.14875,0.091916667,0.095041667,0.09983333300000001
44,0.375,0.25,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.25,0.125,0.0,0.0,0.125,0.125,0.25,0.375,0.5,0.625,0.625,0.75,0.75,0.875,0.875,0.875,0.875,0.875,1.0,1.0
45,0.7075,0.713541667,0.7170833329999999,0.719583333,0.7225,0.72875,0.734791667,0.741458333,0.749375,0.75625,0.761041667,0.765833333,0.767083333,0.764791667,0.757708333,0.750208333,0.737291667,0.726458333,0.716458333,0.701875,0.694375,0.689791667,0.689375,0.689791667,0.689583333,0.686875,0.677083333,0.675625,0.67,0.664791667
46,0.773125,0.780416667,0.784166667,0.786666667,0.791875,0.7985416670000001,0.805625,0.8114583329999999,0.819583333,0.826875,0.832291667,0.839375,0.8420833329999999,0.840625,0.8270833329999999,0.819583333,0.802291667,0.792708333,0.783125,0.7666666670000001,0.755416667,0.750416667,0.749583333,0.7475,0.745833333,0.73875,0.725,0.7220833329999999,0.71625,0.709375
47,0.655,0.661458333,0.6658333329999999,0.664375,0.666458333,0.667291667,0.672708333,0.6785416670000001,0.685416667,0.690208333,0.6935416670000001,0.701041667,0.698958333,0.700416667,0.698125,0.691666667,0.679375,0.668125,0.658541667,0.649791667,0.64375,0.6389583329999999,0.639166667,0.6439583329999999,0.6475,0.650416667,0.644375,0.640416667,0.637083333,0.63125
48,0.717666667,0.697666667,0.6901111109999999,0.695555556,0.686333333,0.667333333,0.647,0.6291111110000001,0.6143333329999999,0.595444444,0.580777778,0.559888889,0.536888889,0.534,0.5479999999999999,0.560666667,0.5922222220000001,0.608777778,0.623555556,0.661222222,0.684333333,0.7092222220000001,0.727888889,0.735,0.7598888890000001,0.7655555559999999,0.7827777779999999,0.787222222,0.767222222,0.7797777779999999
49,0.033703704,0.006851851999999999,0.006481481,0.013148148,0.0070740740000000005,0.006703704,0.006703704,0.006703704,0.006703704,0.006703704,0.006703704,0.006703704,3.7e-05,0.0,0.000111111,0.000111111,0.0064074069999999995,0.007148148000000001,0.012888888999999999,0.063444444,0.063444444,0.063444444,0.064185185,0.065925926,0.087962963,0.132407407,0.137962963,0.132259259,0.084481481,0.088740741
50,0.444444444,0.333333333,0.333333333,0.444444444,0.444444444,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.222222222,0.111111111,0.0,0.111111111,0.111111111,0.222222222,0.333333333,0.444444444,0.5555555560000001,0.5555555560000001,0.666666667,0.7777777779999999,0.7777777779999999,0.8888888890000001,0.8888888890000001,0.8888888890000001,0.8888888890000001,0.8888888890000001,1.0
51,0.7009259259999999,0.7094444440000001,0.7161111109999999,0.717777778,0.7211111109999999,0.727037037,0.732592593,0.738888889,0.7455555559999999,0.752777778,0.7583333329999999,0.761111111,0.763333333,0.76462963,0.7583333329999999,0.7525925929999999,0.741851852,0.7324074070000001,0.722962963,0.7085185190000001,0.699814815,0.6959259259999999,0.691296296,0.692222222,0.6879629629999999,0.687592593,0.6790740740000001,0.672222222,0.6714814809999999,0.66962963
52,0.764074074,0.7764814809999999,0.782962963,0.783333333,0.788148148,0.7970370370000001,0.803333333,0.809444444,0.8161111109999999,0.8242592590000001,0.8290740740000001,0.832407407,0.837407407,0.84037037,0.828703704,0.821851852,0.8079629629999999,0.80037037,0.790185185,0.7740740740000001,0.762777778,0.7588888890000001,0.747777778,0.7511111109999999,0.7424074070000001,0.743888889,0.73,0.719814815,0.717962963,0.717962963
53,0.651481481,0.656666667,0.6642592589999999,0.662222222,0.667592593,0.668148148,0.670555556,0.6759259259999999,0.683148148,0.6879629629999999,0.692777778,0.693518519,0.698333333,0.698333333,0.6979629629999999,0.692777778,0.6838888890000001,0.672592593,0.66462963,0.65462963,0.647407407,0.645,0.643518519,0.64462963,0.64462963,0.6468518520000001,0.643518519,0.638518519,0.6361111110000001,0.633888889
54,0.7247,0.7132,0.6947,0.6934,0.6921,0.6745,0.6542,0.6342,0.6163,0.6039,0.59,0.5707,0.5555,0.5467,0.55,0.5582,0.5849,0.598,0.6122,0.6492,0.6639,0.6899,0.7186,0.7309,0.7489,0.7693,0.7695,0.7728,0.7785,0.7706
55,0.032333333,0.030333332999999997,0.006166667,0.011833333,0.011866667,0.0063666669999999995,0.006033333,0.006033333,0.006033333,0.006033333,0.006033333,0.006033333,0.006033333,3.3299999999999996e-05,0.0001,0.0001,0.005766667,0.006433333,0.0116,0.0571,0.0571,0.0571,0.057766667,0.059433333,0.079166667,0.124833333,0.124833333,0.1242,0.12153333300000001,0.079866667
56,0.5,0.4,0.4,0.4,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.5,0.6,0.7,0.8,0.8,0.9,0.9,0.9,0.9,0.9
57,0.699666667,0.703333333,0.712166667,0.716833333,0.719333333,0.725333333,0.730666667,0.7365,0.742833333,0.7490000000000001,0.755,0.7586666670000001,0.7593333329999999,0.7615,0.758833333,0.7536666670000001,0.744833333,0.737,0.728666667,0.715166667,0.706,0.700666667,0.696666667,0.693666667,0.690333333,0.686333333,0.6805,0.6745,0.6688333329999999,0.6709999999999999
58,0.76,0.768,0.779166667,0.782333333,0.785,0.793166667,0.8015,0.807,0.8138333329999999,0.820666667,0.8265,0.8295,0.831333333,0.836333333,0.829666667,0.823833333,0.8111666670000001,0.805666667,0.797333333,0.781333333,0.769833333,0.765166667,0.7556666670000001,0.7493333329999999,0.746166667,0.741,0.7355,0.724833333,0.716333333,0.719333333
59,0.6525,0.653333333,0.659666667,0.661166667,0.665333333,0.669,0.6709999999999999,0.673666667,0.680333333,0.685666667,0.6905,0.6928333329999999,0.6918333329999999,0.697833333,0.696333333,0.6931666670000001,0.685666667,0.677333333,0.669,0.6605,0.652,0.648166667,0.6485,0.648,0.645166667,0.644333333,0.6409999999999999,0.638333333,0.634833333,0.6333333329999999
60,0.7229090909999999,0.72,0.709090909,0.697272727,0.690454545,0.680818182,0.6619090910000001,0.641909091,0.622090909,0.606636364,0.5981818179999999,0.58,0.5657272729999999,0.5627272729999999,0.560090909,0.559090909,0.580454545,0.590818182,0.602090909,0.636545455,0.652727273,0.670818182,0.700181818,0.7221818179999999,0.7439090909999999,0.758454545,0.772545455,0.761636364,0.766181818,0.780545455
61,0.029393938999999997,0.029393938999999997,0.027575758,0.011060606,0.010787878999999998,0.010787878999999998,0.005787879,0.0054848480000000005,0.0054848480000000005,0.0054848480000000005,0.0054848480000000005,0.0054848480000000005,0.0054848480000000005,0.0054848480000000005,0.000121212,9.09e-05,0.005242424,0.005848485,0.010545455,0.051909091,0.051909091,0.051909091,0.052515152,0.054030302999999995,0.072060606,0.11348484800000001,0.11863636400000001,0.113515152,0.115181818,0.113969697
62,0.545454545,0.454545455,0.454545455,0.454545455,0.454545455,0.454545455,0.363636364,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.181818182,0.181818182,0.090909091,0.181818182,0.272727273,0.363636364,0.454545455,0.454545455,0.545454545,0.636363636,0.727272727,0.818181818,0.818181818,0.9090909090000001,0.9090909090000001,0.9090909090000001,0.9090909090000001
63,0.6974242420000001,0.701969697,0.706363636,0.713181818,0.718333333,0.723333333,0.7287878790000001,0.734393939,0.74030303,0.7462121209999999,0.7513636359999999,0.7556060609999999,0.757272727,0.758030303,0.7565151520000001,0.754545455,0.7465151520000001,0.740151515,0.7331818179999999,0.721060606,0.712272727,0.706212121,0.700909091,0.698333333,0.691818182,0.6886363640000001,0.68,0.6762121209999999,0.6712121209999999,0.668636364
64,0.757575758,0.7639393940000001,0.7712121209999999,0.778939394,0.783939394,0.789848485,0.797575758,0.805,0.811212121,0.818181818,0.823030303,0.827121212,0.8287878790000001,0.830909091,0.826969697,0.825151515,0.813939394,0.808787879,0.8024242420000001,0.788636364,0.7768181820000001,0.7713636359999999,0.7616666670000001,0.7563636359999999,0.745,0.744545455,0.7336363640000001,0.73030303,0.721212121,0.7177272729999999
65,0.648636364,0.654090909,0.656363636,0.6572727270000001,0.664090909,0.666818182,0.671515152,0.673787879,0.677878788,0.682878788,0.688181818,0.690757576,0.691363636,0.691969697,0.696060606,0.692121212,0.686666667,0.679545455,0.673636364,0.664848485,0.657575758,0.652272727,0.651060606,0.6521212120000001,0.648181818,0.644848485,0.639242424,0.6365151520000001,0.635,0.632424242
66,0.729583333,0.71875,0.715666667,0.71025,0.69425,0.68025,0.66875,0.65,0.630166667,0.61275,0.601166667,0.588333333,0.574666667,0.5715,0.573666667,0.567583333,0.579416667,0.58625,0.595166667,0.62525,0.640833333,0.66,0.6818333329999999,0.705,0.734833333,0.753083333,0.762333333,0.765083333,0.7565,0.769083333
67,0.027638889,0.026944443999999998,0.026944443999999998,0.030277777999999998,0.010166666999999999,0.009888889,0.009888889,0.0053055559999999995,0.005027778,0.005027778,0.005027778,0.005027778,0.005027778,0.005027778,0.005111111,0.000111111,0.004805556,0.005361111,0.009666667,0.047583333,0.047583333,0.047583333,0.048138889000000004,0.049527778,0.066055556,0.10411111099999999,0.10875,0.108777778,0.106138889,0.108777778
68,0.583333333,0.5,0.5,0.5,0.5,0.41666666700000005,0.41666666700000005,0.333333333,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.166666667,0.166666667,0.25,0.333333333,0.41666666700000005,0.41666666700000005,0.5,0.583333333,0.666666667,0.75,0.833333333,0.833333333,0.916666667,0.916666667,0.916666667
