0.75,0.716,0.684,0.706,0.759,0.634,0.55,0.8759999999999999,0.93,0.875,0.924,0.9109999999999999,0.623,0.484,0.794,0.784,0.778,0.753,0.7859999999999999,0.7290000000000001,0.7390000000000001,0.8109999999999999,0.9,0.966,0.86,0.965,0.8340000000000001,0.795,0.755,0.718
0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.043333332999999995,0.021666667,0.0,0.035,0.000666667,0.0,0.0,0.141666667,0.0,0.0,0.0,0.0016666670000000001,0.0,0.0,0.01,0.038333333,0.015,0.0016666670000000001,0.155,0.05,0.0016666670000000001,0.00033333300000000006,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.666666667,0.693333333,0.691666667,0.726666667,0.726666667,0.7533333329999999,0.773333333,0.691666667,0.69,0.693333333,0.656666667,0.661666667,0.685,0.691666667,0.64,0.645,0.68,0.653333333,0.6216666670000001,0.665,0.685,0.65,0.6216666670000001,0.6216666670000001,0.663333333,0.635,0.661666667,0.67,0.676666667,0.681666667
0.76,0.7716666670000001,0.7516666670000001,0.808333333,0.823333333,0.828333333,0.846666667,0.7583333329999999,0.7433333329999999,0.736666667,0.686666667,0.701666667,0.76,0.776666667,0.711666667,0.726666667,0.7566666670000001,0.695,0.653333333,0.7433333329999999,0.78,0.666666667,0.656666667,0.671666667,0.716666667,0.66,0.72,0.745,0.7616666670000001,0.726666667
0.606666667,0.61,0.64,0.666666667,0.68,0.661666667,0.7283333329999999,0.651666667,0.661666667,0.666666667,0.625,0.6266666670000001,0.615,0.6216666670000001,0.576666667,0.555,0.6216666670000001,0.625,0.606666667,0.598333333,0.62,0.6316666670000001,0.598333333,0.59,0.6233333329999999,0.6133333329999999,0.6133333329999999,0.63,0.595,0.651666667
0.8055,0.733,0.7,0.695,0.7325,0.6965,0.5920000000000001,0.713,0.903,0.9025,0.8995,0.9175,0.767,0.5535,0.639,0.789,0.7809999999999999,0.7655,0.7695,0.7575,0.7340000000000001,0.775,0.8555,0.9329999999999999,0.9129999999999999,0.9125,0.8995,0.8145,0.775,0.7365
0.004166667,0.0,0.0,0.0,0.0025,0.0025,0.0,0.021666667,0.0325,0.010833333,0.0175,0.017833333,0.00033333300000000006,0.0,0.070833333,0.070833333,0.0,0.0,0.000833333,0.000833333,0.0,0.005,0.024166667000000003,0.026666667,0.008333333,0.078333333,0.1025,0.025833332999999997,0.001,0.000166667
0.5,0.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6466666670000001,0.68,0.6925,0.7091666670000001,0.726666667,0.74,0.763333333,0.7325,0.6908333329999999,0.691666667,0.675,0.659166667,0.673333333,0.688333333,0.6658333329999999,0.6425,0.6625,0.666666667,0.6375,0.643333333,0.675,0.6675,0.635833333,0.6216666670000001,0.6425,0.649166667,0.648333333,0.6658333329999999,0.673333333,0.6791666670000001
0.7325,0.765833333,0.7616666670000001,0.78,0.8158333329999999,0.825833333,0.8375,0.8025,0.750833333,0.74,0.711666667,0.6941666670000001,0.730833333,0.768333333,0.744166667,0.719166667,0.7416666670000001,0.725833333,0.674166667,0.698333333,0.7616666670000001,0.723333333,0.661666667,0.664166667,0.6941666670000001,0.688333333,0.69,0.7325,0.7533333329999999,0.744166667
0.601666667,0.6083333329999999,0.625,0.653333333,0.673333333,0.6708333329999999,0.695,0.69,0.656666667,0.664166667,0.645833333,0.625833333,0.620833333,0.6183333329999999,0.599166667,0.5658333329999999,0.588333333,0.6233333329999999,0.615833333,0.6025,0.609166667,0.625833333,0.615,0.594166667,0.606666667,0.6183333329999999,0.6133333329999999,0.6216666670000001,0.6125,0.6233333329999999
0.81,0.775666667,0.716666667,0.7020000000000001,0.716333333,0.699666667,0.6476666670000001,0.686666667,0.785333333,0.8936666670000001,0.909666667,0.903333333,0.819333333,0.672666667,0.6336666670000001,0.687333333,0.785333333,0.7716666670000001,0.772333333,0.7559999999999999,0.7513333329999999,0.7596666670000001,0.816666667,0.892333333,0.908666667,0.930333333,0.886333333,0.864666667,0.794666667,0.7559999999999999
0.06888888900000001,0.002777778,0.0,0.0,0.0016666670000000001,0.0016666670000000001,0.0016666670000000001,0.014444443999999999,0.021666667,0.021666667,0.018888889,0.011888889,0.011888889,0.000222222,0.047222222,0.047222222,0.047222222,0.0,0.000555556,0.000555556,0.000555556,0.003333333,0.016111111,0.021111111000000002,0.018333333,0.057222222,0.06888888900000001,0.06888888900000001,0.017333333,0.000666667
