,2011-12-22,2011-12-23,2011-12-24,2011-12-25,2011-12-26,2011-12-27,2011-12-28,2011-12-29,2011-12-30,2011-12-31,2012-01-01,2012-01-02,2012-01-03,2012-01-04,2012-01-05,2012-01-06,2012-01-07,2012-01-08,2012-01-09,2012-01-10,2012-01-11,2012-01-12,2012-01-13,2012-01-14,2012-01-15,2012-01-16,2012-01-17,2012-01-18,2012-01-19,2012-01-20
37,0.00033333300000000006,0.00033333300000000006,0.0006190480000000001,0.000857143,0.000857143,0.000857143,0.000857143,0.000666667,0.000666667,0.000380952,0.000142857,0.000142857,0.000142857,0.00033333300000000006,0.000190476,0.000190476,0.000190476,0.000190476,0.000190476,0.000190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.520000000000001e-05
38,0.28571428600000004,0.28571428600000004,0.428571429,0.571428571,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.28571428600000004,0.14285714300000002,0.28571428600000004,0.28571428600000004,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.28571428600000004,0.428571429,0.28571428600000004,0.14285714300000002,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.14285714300000002,0.14285714300000002,0.14285714300000002,0.14285714300000002
39,0.202380952,0.198571429,0.202619048,0.20404761899999999,0.192857143,0.181666667,0.17285714300000002,0.167142857,0.176190476,0.181904762,0.189761905,0.19952381,0.205,0.203809524,0.187380952,0.177857143,0.178333333,0.173809524,0.175,0.185714286,0.19047619,0.19380952399999998,0.19642857100000002,0.200238095,0.20571428600000002,0.20547619,0.20857142899999997,0.22119047600000002,0.238809524,0.262380952
40,0.265,0.269761905,0.27547619,0.272142857,0.26047619,0.247619048,0.241428571,0.23428571399999998,0.23571428600000002,0.242857143,0.253333333,0.262619048,0.268095238,0.264761905,0.249285714,0.242142857,0.24071428600000003,0.242142857,0.242142857,0.251428571,0.25547619,0.257857143,0.26,0.263095238,0.264761905,0.26452381,0.276666667,0.292619048,0.313333333,0.334285714
41,0.145952381,0.139047619,0.138333333,0.145,0.134285714,0.126190476,0.117380952,0.109285714,0.118571429,0.127380952,0.131666667,0.13785714300000002,0.14214285699999998,0.146904762,0.133809524,0.12190476199999999,0.123809524,0.11904761900000001,0.12238095199999999,0.13785714300000002,0.140238095,0.143809524,0.142619048,0.14619047599999999,0.150238095,0.152142857,0.144285714,0.158095238,0.17214285699999998,0.2
42,0.465125,0.431375,0.436375,0.455,0.44225,0.420125,0.419,0.44925,0.454625,0.4955,0.525125,0.53825,0.577125,0.626125,0.648625,0.629625,0.600625,0.5755,0.56025,0.56225,0.5465,0.514,0.515375,0.519125,0.53,0.5275,0.515375,0.493375,0.47575,0.490875
43,0.000291667,0.000291667,0.000541667,0.00075,0.00075,0.00075,0.00075,0.000875,0.000583333,0.000583333,0.00033333300000000006,0.000125,0.000125,0.000291667,0.000291667,0.000166667,0.000166667,0.000166667,0.000166667,0.000166667,0.000166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.329999999999999e-05
44,0.375,0.25,0.375,0.5,0.5,0.375,0.375,0.5,0.375,0.375,0.25,0.25,0.25,0.375,0.5,0.375,0.375,0.375,0.375,0.375,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.125,0.125,0.25
45,0.213333333,0.196875,0.19375,0.197708333,0.195,0.185208333,0.181875,0.181458333,0.17395833300000002,0.179166667,0.186458333,0.191041667,0.195833333,0.20125,0.194166667,0.18333333300000001,0.181041667,0.179375,0.178125,0.18375,0.188541667,0.18541666699999998,0.19125,0.200625,0.203333333,0.205833333,0.213125,0.21958333300000002,0.227708333,0.25125
46,0.278125,0.265416667,0.265,0.266041667,0.26208333300000003,0.251875,0.250416667,0.24708333300000002,0.239791667,0.241458333,0.246666667,0.25375,0.258541667,0.265416667,0.253958333,0.246666667,0.24583333300000001,0.246041667,0.243958333,0.24875,0.254375,0.24791666699999998,0.256041667,0.26416666699999997,0.26708333300000003,0.263541667,0.278958333,0.290416667,0.298541667,0.322916667
47,0.15666666699999998,0.140833333,0.131875,0.136041667,0.138333333,0.127708333,0.123333333,0.12541666699999998,0.116875,0.12166666699999999,0.130208333,0.132083333,0.134583333,0.14145833300000002,0.13979166699999998,0.12791666699999998,0.12625,0.122916667,0.123958333,0.134583333,0.13979166699999998,0.137083333,0.135625,0.1475,0.146041667,0.152916667,0.15375,0.1575,0.165,0.184791667
48,0.461,0.451111111,0.431,0.447888889,0.44377777799999996,0.425444444,0.415,0.444666667,0.472777778,0.47811111100000003,0.514333333,0.538444444,0.552333333,0.588888889,0.618111111,0.631888889,0.6073333329999999,0.585555556,0.571888889,0.5714444439999999,0.559666667,0.5327777779999999,0.5196666670000001,0.516777778,0.518777778,0.520555556,0.518444444,0.512,0.482777778,0.483333333
49,0.000259259,0.000259259,0.00048148099999999997,0.000666667,0.000666667,0.000666667,0.000666667,0.000777778,0.000777778,0.0005185190000000001,0.0005185190000000001,0.000296296,0.000111111,0.000259259,0.000259259,0.000259259,0.000148148,0.000148148,0.000148148,0.000148148,0.000148148,0.000148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41e-05
50,0.333333333,0.333333333,0.333333333,0.444444444,0.444444444,0.444444444,0.333333333,0.444444444,0.444444444,0.333333333,0.333333333,0.333333333,0.222222222,0.333333333,0.444444444,0.444444444,0.333333333,0.333333333,0.333333333,0.444444444,0.333333333,0.333333333,0.333333333,0.222222222,0.222222222,0.222222222,0.222222222,0.222222222,0.111111111,0.222222222
51,0.220185185,0.20722222199999998,0.192777778,0.19037037,0.19037037,0.187962963,0.185,0.188518519,0.18592592600000002,0.176851852,0.183518519,0.187962963,0.18870370399999997,0.19351851899999997,0.19296296300000002,0.189814815,0.185555556,0.181666667,0.182592593,0.185555556,0.186481481,0.18425925899999998,0.18407407399999998,0.19555555600000002,0.203333333,0.20370370399999999,0.212592593,0.222407407,0.22555555600000002,0.24
52,0.288703704,0.277037037,0.261666667,0.257777778,0.257777778,0.25425925899999996,0.253888889,0.254444444,0.250555556,0.24444444399999998,0.245,0.247777778,0.251111111,0.257222222,0.255740741,0.251111111,0.249444444,0.25,0.247222222,0.24962963,0.251666667,0.247777778,0.247407407,0.260185185,0.267592593,0.265740741,0.27648148100000003,0.290925926,0.295925926,0.30870370399999997
53,0.161296296,0.150925926,0.134259259,0.130555556,0.131111111,0.132037037,0.125,0.129814815,0.13037037,0.119814815,0.124814815,0.130740741,0.129814815,0.134814815,0.135740741,0.133888889,0.131111111,0.125185185,0.126851852,0.13462963,0.136666667,0.137037037,0.130555556,0.140740741,0.14722222199999999,0.148888889,0.154259259,0.164444444,0.163703704,0.17703703699999998
54,0.4693,0.4488,0.4488,0.4419,0.4385,0.4285,0.4203,0.4385,0.4663,0.4921,0.4968,0.5274,0.5511,0.5654,0.5854,0.6061,0.6116,0.5931,0.5813,0.5808,0.5682,0.546,0.536,0.5205,0.5167,0.5114,0.5131,0.5151,0.5006,0.4889
55,0.00023333299999999998,0.00023333299999999998,0.00043333300000000005,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.000466667,0.000466667,0.000266667,0.00023333299999999998,0.00023333299999999998,0.00023333299999999998,0.00023333299999999998,0.000133333,0.000133333,0.000133333,0.000133333,0.000133333,0.000133333,0.0,0.0,0.0,0.0,0.0,0.0,6.670000000000001e-05
56,0.4,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.4,0.4,0.3,0.3,0.4,0.4,0.3,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2
57,0.22899999999999998,0.214,0.2025,0.18983333300000002,0.1845,0.1845,0.1875,0.19066666699999998,0.191833333,0.18733333300000002,0.18100000000000002,0.18516666699999998,0.18616666699999998,0.18733333300000002,0.18683333300000002,0.18916666699999998,0.19116666699999998,0.18566666699999998,0.18433333300000002,0.18883333300000002,0.18783333300000002,0.18283333300000001,0.183166667,0.18866666699999998,0.1985,0.203666667,0.21,0.221,0.2275,0.236833333
58,0.2955,0.286666667,0.2725,0.2555,0.251166667,0.251166667,0.255833333,0.257166667,0.256833333,0.253666667,0.24733333300000002,0.246166667,0.24600000000000002,0.250666667,0.24933333300000002,0.253,0.253166667,0.252833333,0.250666667,0.252,0.252166667,0.24600000000000002,0.24733333300000002,0.252,0.26366666699999997,0.266333333,0.277166667,0.2875,0.29583333300000003,0.305333333
59,0.17,0.15566666699999998,0.14400000000000002,0.132833333,0.12666666699999998,0.12616666699999998,0.12916666699999999,0.130666667,0.133833333,0.131666667,0.122833333,0.12583333300000002,0.128833333,0.1305,0.130333333,0.130833333,0.136166667,0.12966666699999999,0.1285,0.136166667,0.1365,0.1345,0.131166667,0.135666667,0.141166667,0.149666667,0.1505,0.163833333,0.169333333,0.174666667
60,0.485363636,0.457454545,0.44690909100000004,0.457090909,0.433909091,0.42509090899999996,0.423545455,0.44118181799999995,0.458727273,0.484454545,0.5078181820000001,0.510272727,0.5399090910000001,0.563090909,0.5643636360000001,0.577454545,0.59,0.598272727,0.588545455,0.588545455,0.5770000000000001,0.555,0.547727273,0.5352727270000001,0.520090909,0.510181818,0.505454545,0.510545455,0.504454545,0.504545455
61,0.00021212099999999998,0.00021212099999999998,0.000393939,0.000545455,0.000545455,0.000545455,0.000545455,0.000636364,0.000636364,0.000636364,0.000636364,0.00042424199999999997,0.00042424199999999997,0.00036363599999999997,0.00021212099999999998,0.00021212099999999998,0.00021212099999999998,0.00021212099999999998,0.000121212,0.000121212,0.000121212,0.000121212,0.000121212,0.000121212,0.0,0.0,0.0,0.0,0.0,6.0599999999999996e-05
62,0.454545455,0.363636364,0.363636364,0.454545455,0.363636364,0.363636364,0.363636364,0.454545455,0.363636364,0.363636364,0.363636364,0.363636364,0.363636364,0.363636364,0.363636364,0.363636364,0.363636364,0.363636364,0.272727273,0.363636364,0.363636364,0.363636364,0.363636364,0.363636364,0.272727273,0.181818182,0.181818182,0.181818182,0.181818182,0.272727273
63,0.235151515,0.222575758,0.209090909,0.198939394,0.184545455,0.17969697,0.18439393899999998,0.192424242,0.19348484800000001,0.192575758,0.190151515,0.182727273,0.183787879,0.185151515,0.181818182,0.18393939399999998,0.190454545,0.190757576,0.187727273,0.189848485,0.19060606100000002,0.18439393899999998,0.18196969699999999,0.187424242,0.191969697,0.19924242399999997,0.20939393899999997,0.21787878800000002,0.22575757600000002,0.237575758
64,0.300909091,0.293030303,0.281666667,0.26590909100000004,0.24969697,0.245757576,0.252878788,0.258636364,0.259090909,0.259090909,0.255454545,0.248181818,0.24469697,0.24606060600000002,0.244090909,0.247424242,0.25469697,0.25590909100000003,0.253181818,0.25469697,0.254090909,0.246969697,0.245757576,0.251515152,0.25590909100000003,0.26287878800000003,0.276666667,0.287121212,0.292272727,0.304393939
65,0.17469697,0.164090909,0.148939394,0.141818182,0.129090909,0.122575758,0.124090909,0.13393939400000002,0.134242424,0.13469697,0.133333333,0.12393939400000001,0.124545455,0.129545455,0.126818182,0.126363636,0.133181818,0.134393939,0.13227272699999998,0.13681818199999998,0.137727273,0.134545455,0.129393939,0.135757576,0.136515152,0.143939394,0.151060606,0.159545455,0.168333333,0.17878787899999998
66,0.485416667,0.47316666700000004,0.455,0.454666667,0.4485,0.42200000000000004,0.420833333,0.44241666700000004,0.4595,0.47600000000000003,0.4995,0.51925,0.523166667,0.5518333329999999,0.562333333,0.5588333329999999,0.565083333,0.579583333,0.593666667,0.594583333,0.5844166670000001,0.5641666670000001,0.5558333329999999,0.546083333,0.533666667,0.513833333,0.504833333,0.50375,0.501166667,0.50775
67,0.00019444400000000002,0.00019444400000000002,0.000361111,0.0005,0.0005,0.0005,0.0005,0.000583333,0.000583333,0.000583333,0.000583333,0.000583333,0.000388889,0.0005,0.00033333300000000006,0.00019444400000000002,0.00019444400000000002,0.00019444400000000002,0.00019444400000000002,0.000111111,0.000111111,0.000111111,0.000111111,0.000111111,0.000111111,0.0,0.0,0.0,0.0,5.56e-05
68,0.5,0.41666666700000005,0.41666666700000005,0.41666666700000005,0.41666666700000005,0.333333333,0.333333333,0.41666666700000005,0.41666666700000005,0.333333333,0.333333333,0.41666666700000005,0.333333333,0.41666666700000005,0.41666666700000005,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.41666666700000005,0.333333333,0.333333333,0.25,0.166666667,0.166666667,0.166666667,0.25
69,0.23402777800000002,0.22875,0.21736111100000002,0.205277778,0.193333333,0.180138889,0.18,0.18916666699999998,0.194861111,0.194027778,0.194722222,0.190972222,0.181666667,0.183055556,0.180277778,0.179583333,0.185555556,0.19013888899999998,0.192222222,0.1925,0.19138888899999998,0.187222222,0.183472222,0.185972222,0.19055555600000001,0.193194444,0.204861111,0.21666666699999998,0.2225,0.235138889
70,0.29861111100000004,0.298194444,0.287916667,0.274861111,0.259722222,0.24486111100000002,0.247777778,0.25569444399999997,0.260277778,0.260972222,0.260277778,0.255555556,0.246666667,0.24486111100000002,0.240416667,0.242777778,0.249444444,0.257083333,0.25597222199999997,0.256666667,0.256388889,0.24916666699999998,0.246666667,0.249722222,0.255138889,0.255833333,0.272638889,0.285833333,0.291527778,0.30041666699999997
71,0.174166667,0.168888889,0.157222222,0.146527778,0.13763888900000001,0.125138889,0.12097222199999999,0.128888889,0.136944444,0.135,0.135972222,0.133472222,0.122916667,0.12555555599999998,0.12625,0.12347222199999999,0.128888889,0.131805556,0.136388889,0.139583333,0.138194444,0.135833333,0.129861111,0.13375,0.13652777800000002,0.139444444,0.145694444,0.159305556,0.164027778,0.177083333
72,0.487153846,0.474153846,0.46969230799999995,0.46153846200000004,0.44692307700000006,0.436384615,0.418307692,0.438461538,0.459230769,0.475384615,0.490538462,0.510692308,0.530461538,0.535461538,0.552,0.557384615,0.548846154,0.557384615,0.576769231,0.598846154,0.590307692,0.5720000000000001,0.564230769,0.553692308,0.543769231,0.526846154,0.508615385,0.503307692,0.495615385,0.5044615379999999
73,0.000179487,0.000179487,0.00033333300000000006,0.00046153800000000005,0.00046153800000000005,0.00046153800000000005,0.00046153800000000005,0.000538462,0.000538462,0.000538462,0.000538462,0.000538462,0.000538462,0.00046153800000000005,0.00046153800000000005,0.000307692,0.000179487,0.000179487,0.000179487,0.000179487,0.000102564,0.000102564,0.000102564,0.000102564,0.000102564,0.000102564,0.0,0.0,0.0,5.13e-05
74,0.538461538,0.46153846200000004,0.46153846200000004,0.46153846200000004,0.384615385,0.384615385,0.307692308,0.384615385,0.384615385,0.384615385,0.307692308,0.384615385,0.384615385,0.384615385,0.46153846200000004,0.384615385,0.307692308,0.307692308,0.307692308,0.384615385,0.307692308,0.307692308,0.384615385,0.384615385,0.307692308,0.307692308,0.23076923100000002,0.153846154,0.153846154,0.23076923100000002
75,0.23179487199999999,0.228205128,0.22346153800000002,0.213205128,0.199615385,0.18858974399999998,0.180384615,0.18474359,0.19166666699999999,0.19525641,0.195897436,0.195128205,0.18935897399999999,0.181153846,0.178717949,0.178333333,0.18141025600000002,0.18564102600000001,0.191538462,0.196282051,0.19371794899999997,0.188205128,0.186153846,0.18705128199999999,0.18897435899999998,0.191794872,0.198846154,0.211923077,0.22102564100000002,0.231410256
76,0.295,0.296282051,0.293076923,0.28115384600000004,0.268461538,0.254487179,0.246794872,0.25076923100000004,0.25743589699999997,0.261923077,0.261923077,0.26,0.253589744,0.246666667,0.23974359,0.239487179,0.245,0.252051282,0.257051282,0.258974359,0.258076923,0.251666667,0.248717949,0.25025641,0.253205128,0.255128205,0.265384615,0.281410256,0.29,0.29910256399999996
77,0.17435897399999997,0.168846154,0.16217948699999998,0.154358974,0.14230769199999999,0.133333333,0.12346153800000001,0.125641026,0.132051282,0.137435897,0.136153846,0.13589743599999998,0.13179487199999998,0.123974359,0.122820513,0.12320512800000001,0.126025641,0.12794871800000002,0.133846154,0.142820513,0.140641026,0.136410256,0.131410256,0.133846154,0.134615385,0.139230769,0.14141025599999998,0.153717949,0.16346153800000002,0.172435897
78,0.49492857100000004,0.476571429,0.470857143,0.47471428600000004,0.45385714299999996,0.435785714,0.43192857100000004,0.43485714299999995,0.45435714299999996,0.474,0.48892857100000003,0.501571429,0.521714286,0.5413571429999999,0.536785714,0.548142857,0.548214286,0.542857143,0.5563571429999999,0.582785714,0.594571429,0.578357143,0.5715,0.561642857,0.551,0.536714286,0.521071429,0.506928571,0.495785714,0.499071429
79,0.000166667,0.000166667,0.00030952400000000004,0.000428571,0.000428571,0.000428571,0.000428571,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.000595238,0.000428571,0.000428571,0.000285714,0.000166667,0.000166667,0.000166667,0.000166667,9.520000000000001e-05,9.520000000000001e-05,9.520000000000001e-05,9.520000000000001e-05,9.520000000000001e-05,9.520000000000001e-05,0.0,0.0,4.7600000000000005e-05
80,0.5,0.5,0.5,0.5,0.428571429,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.428571429,0.428571429,0.428571429,0.35714285700000004,0.28571428600000004,0.28571428600000004,0.35714285700000004,0.35714285700000004,0.28571428600000004,0.35714285700000004,0.35714285700000004,0.35714285700000004,0.28571428600000004,0.28571428600000004,0.214285714,0.14285714300000002,0.214285714
