,2015-08-16,2015-08-17,2015-08-18,2015-08-19,2015-08-20,2015-08-21,2015-08-22,2015-08-23,2015-08-24,2015-08-25,2015-08-26,2015-08-27,2015-08-28,2015-08-29,2015-08-30,2015-08-31,2015-09-01,2015-09-02,2015-09-03,2015-09-04,2015-09-05,2015-09-06,2015-09-07,2015-09-08,2015-09-09,2015-09-10,2015-09-11,2015-09-12,2015-09-13,2015-09-14
158,0.592592593,0.62962963,0.592592593,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.518518519,0.481481481,0.481481481,0.518518519,0.5555555560000001,0.592592593,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.518518519,0.5555555560000001,0.5555555560000001,0.518518519,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.5555555560000001,0.518518519,0.518518519,0.518518519,0.481481481,0.481481481
159,0.702901235,0.701851852,0.701604938,0.701728395,0.701666667,0.702098765,0.7022222220000001,0.70191358,0.701975309,0.7011111109999999,0.698024691,0.693888889,0.69191358,0.68882716,0.6875308640000001,0.685679012,0.6846913579999999,0.683024691,0.679691358,0.676604938,0.675493827,0.6725308640000001,0.669567901,0.666975309,0.664135802,0.661604938,0.65882716,0.655061728,0.650987654,0.647037037
160,0.768765432,0.768765432,0.770802469,0.771111111,0.76962963,0.7712962959999999,0.77308642,0.772839506,0.7738888890000001,0.773333333,0.770679012,0.7658641979999999,0.764382716,0.762222222,0.763209877,0.762901235,0.763148148,0.76191358,0.757777778,0.753950617,0.752530864,0.747962963,0.7443827159999999,0.7432098770000001,0.740740741,0.740123457,0.737592593,0.733641975,0.729197531,0.724938272
161,0.657716049,0.655432099,0.652469136,0.651728395,0.651296296,0.652283951,0.651419753,0.651358025,0.649197531,0.6483950620000001,0.644938272,0.6408641979999999,0.637777778,0.63345679,0.630308642,0.6267901229999999,0.624074074,0.622037037,0.620493827,0.6166666670000001,0.614382716,0.611975309,0.6091358020000001,0.604382716,0.600740741,0.5954320989999999,0.59191358,0.588024691,0.584814815,0.5819753089999999
162,0.763071429,0.762178571,0.758642857,0.7508928570000001,0.7485357140000001,0.7465714290000001,0.739928571,0.7308928570000001,0.72375,0.714678571,0.715392857,0.7102142859999999,0.70475,0.703,0.7005,0.6939285709999999,0.690857143,0.685892857,0.6879642859999999,0.69175,0.69075,0.691,0.6859999999999999,0.679142857,0.668428571,0.659642857,0.657392857,0.660964286,0.657392857,0.649964286
163,0.02627381,0.029130952,0.029130952,0.027821428999999998,0.027702381,0.025845238,0.022988095,0.013464286,0.008642857,0.008464286,0.009119048000000001,0.008642857,0.008642857,0.008678571,0.008678571,0.006714286,0.006714286,0.006714286,0.006761905,0.008904762,0.007595238000000001,0.007297619,0.007297619,0.007297619,0.007297619,0.007297619,0.007297619,0.007595238000000001,0.007583333,0.004130952
164,0.607142857,0.607142857,0.607142857,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.535714286,0.5,0.5,0.5,0.535714286,0.571428571,0.571428571,0.571428571,0.535714286,0.535714286,0.535714286,0.571428571,0.535714286,0.535714286,0.535714286,0.535714286,0.535714286,0.535714286,0.5,0.535714286,0.5,0.46428571399999996
165,0.701666667,0.7020833329999999,0.7015476190000001,0.7020833329999999,0.7015476190000001,0.700654762,0.7009523809999999,0.70125,0.7014285709999999,0.701488095,0.697916667,0.695059524,0.692738095,0.689940476,0.687678571,0.68672619,0.685535714,0.684583333,0.6817857140000001,0.6785714290000001,0.6761309520000001,0.673333333,0.6706547620000001,0.668035714,0.665595238,0.662678571,0.660238095,0.65672619,0.65202381,0.648690476
166,0.76797619,0.768809524,0.7698214290000001,0.771369048,0.770178571,0.7677976190000001,0.770119048,0.77202381,0.773035714,0.773214286,0.76922619,0.7671428570000001,0.765297619,0.762738095,0.762261905,0.763333333,0.763154762,0.763095238,0.760119048,0.7564285709999999,0.75422619,0.7486309520000001,0.74577381,0.7438095240000001,0.7427976190000001,0.741130952,0.73952381,0.734702381,0.730654762,0.727559524
167,0.655833333,0.65547619,0.652738095,0.652440476,0.651785714,0.651369048,0.651607143,0.651011905,0.6494642860000001,0.648809524,0.645595238,0.642083333,0.63952381,0.635238095,0.631071429,0.628571429,0.625833333,0.624166667,0.621845238,0.6190476189999999,0.615833333,0.612916667,0.610535714,0.6063095239999999,0.601369048,0.597321429,0.593214286,0.589702381,0.585178571,0.5819047620000001
168,0.758655172,0.762586207,0.757103448,0.7531379309999999,0.7492413790000001,0.7487586209999999,0.747827586,0.738482759,0.728275862,0.719689655,0.71637931,0.714310345,0.706793103,0.70437931,0.7014482759999999,0.6990689659999999,0.691689655,0.6875172409999999,0.687344828,0.690137931,0.6915172409999999,0.6944482759999999,0.688,0.680586207,0.670758621,0.6601724139999999,0.65837931,0.661068966,0.659,0.65337931
169,0.025425287,0.028701149,0.028126437,0.028126437,0.026862069,0.026793103,0.025241378999999998,0.022195402000000003,0.013000000000000001,0.008344828,0.008804598,0.008804598,0.008344828,0.00837931,0.00837931,0.00837931,0.006482759,0.006482759,0.00654023,0.008597701,0.008597701,0.007908046,0.007045976999999999,0.007045976999999999,0.007045976999999999,0.007045976999999999,0.007045976999999999,0.007333333,0.007333333,0.007321839
170,0.620689655,0.620689655,0.5862068970000001,0.5862068970000001,0.5862068970000001,0.5862068970000001,0.5862068970000001,0.5862068970000001,0.551724138,0.517241379,0.517241379,0.517241379,0.517241379,0.551724138,0.551724138,0.5862068970000001,0.551724138,0.517241379,0.551724138,0.551724138,0.551724138,0.551724138,0.517241379,0.517241379,0.517241379,0.517241379,0.517241379,0.517241379,0.517241379,0.482758621
171,0.7000574709999999,0.70091954,0.7017816090000001,0.7020114940000001,0.701896552,0.700574713,0.699597701,0.7000574709999999,0.700804598,0.700977011,0.698390805,0.6950574709999999,0.6939080459999999,0.6908045979999999,0.688793103,0.686896552,0.6865517240000001,0.685402299,0.683333333,0.680632184,0.678045977,0.674022989,0.671494253,0.669137931,0.666666667,0.6641379310000001,0.661321839,0.65816092,0.6537356320000001,0.649770115
172,0.7660919540000001,0.768045977,0.7698275859999999,0.770402299,0.77045977,0.768390805,0.766781609,0.769195402,0.772241379,0.772413793,0.7692528740000001,0.7658620690000001,0.766551724,0.763678161,0.7627586209999999,0.762413793,0.7635632179999999,0.763103448,0.7613218390000001,0.758735632,0.756609195,0.7504022990000001,0.7464942529999999,0.745172414,0.743390805,0.7431034479999999,0.7405172409999999,0.736666667,0.7317816090000001,0.7290229890000001
173,0.654655172,0.6537356320000001,0.652873563,0.652701149,0.652471264,0.65183908,0.6507471260000001,0.651206897,0.649195402,0.64908046,0.646091954,0.642816092,0.6407471260000001,0.637011494,0.632873563,0.629367816,0.627586207,0.625862069,0.623908046,0.620402299,0.61816092,0.614367816,0.6114942529999999,0.607758621,0.6033333329999999,0.5980459770000001,0.595114943,0.5910344829999999,0.586896552,0.582356322
174,0.749966667,0.7583333329999999,0.7576666670000001,0.751833333,0.751466667,0.7494333329999999,0.7499,0.746166667,0.7357,0.7242,0.721166667,0.7153,0.710866667,0.7063666670000001,0.702833333,0.7000333329999999,0.696733333,0.688433333,0.688866667,0.689466667,0.689966667,0.6950666670000001,0.691433333,0.6827,0.672433333,0.6627,0.658933333,0.6619,0.659166667,0.655066667
175,0.024577777999999998,0.0278,0.027744444,0.027188888999999997,0.027188888999999997,0.026011111,0.026177778,0.0244,0.021455556,0.012566667,0.008677778,0.008511111,0.008511111,0.0081,0.0081,0.0081,0.0081,0.006266666999999999,0.006322222,0.008322221999999999,0.008311111,0.008866667,0.007644444,0.006811111,0.006811111,0.006811111,0.006811111,0.007088889,0.007088889,0.007088889
176,0.6,0.6333333329999999,0.6,0.566666667,0.6,0.6,0.6,0.6,0.566666667,0.533333333,0.533333333,0.533333333,0.533333333,0.533333333,0.533333333,0.566666667,0.566666667,0.533333333,0.533333333,0.566666667,0.533333333,0.566666667,0.533333333,0.5,0.5,0.5,0.5,0.533333333,0.5,0.5
177,0.6981666670000001,0.6993888890000001,0.700666667,0.7022222220000001,0.701833333,0.7009444440000001,0.699555556,0.698777778,0.699666667,0.7003888890000001,0.698,0.695611111,0.6939444440000001,0.6920000000000001,0.689666667,0.688,0.686722222,0.6863888890000001,0.6841666670000001,0.6821666670000001,0.6800555559999999,0.6759444440000001,0.672222222,0.67,0.6677777779999999,0.665222222,0.6627777779999999,0.659277778,0.655222222,0.6515
178,0.764777778,0.766222222,0.769055556,0.770388889,0.7695555559999999,0.7687222220000001,0.767388889,0.7659999999999999,0.7695,0.7716666670000001,0.7686111109999999,0.7659999999999999,0.765333333,0.7649444440000001,0.7636666670000001,0.7628888890000001,0.7626666670000001,0.7635,0.761388889,0.759944444,0.758833333,0.752833333,0.748277778,0.745888889,0.744722222,0.7436666670000001,0.7424444440000001,0.737722222,0.733777778,0.730166667
179,0.651388889,0.652666667,0.651277778,0.652833333,0.6527222220000001,0.6525,0.651222222,0.650388889,0.649444444,0.648833333,0.646444444,0.643388889,0.6415,0.638277778,0.6346666670000001,0.631166667,0.628388889,0.627555556,0.625555556,0.622444444,0.6195,0.6166666670000001,0.612944444,0.608777778,0.604833333,0.600055556,0.595888889,0.592944444,0.5882777779999999,0.584111111
