,2011-03-14,2011-03-15,2011-03-16,2011-03-17,2011-03-18,2011-03-19,2011-03-20,2011-03-21,2011-03-22,2011-03-23,2011-03-24,2011-03-25,2011-03-26,2011-03-27,2011-03-28,2011-03-29,2011-03-30,2011-03-31,2011-04-01,2011-04-02,2011-04-03,2011-04-04,2011-04-05,2011-04-06,2011-04-07,2011-04-08,2011-04-09,2011-04-10,2011-04-11,2011-04-12
0,0.655,0.728,0.4,0.344,0.396,0.38299999999999995,0.48100000000000004,0.6559999999999999,0.434,0.251,0.39899999999999997,0.634,0.439,0.419,0.5429999999999999,0.6809999999999999,0.63,0.615,0.546,0.47,0.516,0.509,0.40399999999999997,0.285,0.311,0.893,0.5589999999999999,0.54,0.5539999999999999,0.326
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666667,0.0,0.0,0.0,0.019333333,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023333332999999998,0.0,0.0,0.005,0.0
2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3,0.428333333,0.36166666700000005,0.275,0.243333333,0.263333333,0.345,0.39666666700000003,0.365,0.38333333299999994,0.28,0.286666667,0.29833333300000003,0.286666667,0.31,0.335,0.33666666700000003,0.33,0.371666667,0.40333333299999996,0.40166666700000003,0.39833333299999996,0.41,0.418333333,0.428333333,0.42666666700000005,0.41,0.44,0.415,0.43,0.423333333
4,0.52,0.42166666700000005,0.345,0.303333333,0.35166666700000004,0.45833333299999995,0.47833333299999997,0.44,0.46666666700000003,0.35166666700000004,0.371666667,0.38333333299999994,0.358333333,0.39333333299999995,0.41166666700000004,0.39,0.40166666700000003,0.47666666700000004,0.53,0.498333333,0.46333333299999996,0.5083333329999999,0.528333333,0.535,0.526666667,0.428333333,0.538333333,0.5,0.49166666700000006,0.5066666670000001
5,0.391666667,0.323333333,0.211666667,0.198333333,0.19166666699999999,0.225,0.34166666700000003,0.29833333300000003,0.313333333,0.233333333,0.213333333,0.251666667,0.236666667,0.24,0.265,0.301666667,0.278333333,0.288333333,0.305,0.321666667,0.33833333299999996,0.33166666699999997,0.325,0.335,0.33666666700000003,0.391666667,0.373333333,0.363333333,0.386666667,0.35
6,0.56,0.6915,0.564,0.37200000000000005,0.37,0.3895,0.43200000000000005,0.5685,0.545,0.3425,0.325,0.5165,0.5365,0.429,0.48100000000000004,0.612,0.6555,0.6225,0.5805,0.508,0.493,0.5125,0.4565,0.3445,0.298,0.602,0.726,0.5495,0.547,0.44
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333,0.008333333,0.0,0.0,0.009666667,0.009666667,0.0,0.0,0.0025,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666667,0.011666667,0.0,0.0025,0.0025
8,0.0,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5
9,0.40416666700000003,0.395,0.318333333,0.259166667,0.253333333,0.304166667,0.370833333,0.380833333,0.374166667,0.33166666699999997,0.283333333,0.2925,0.2925,0.29833333300000003,0.3225,0.33583333299999996,0.333333333,0.35083333299999997,0.3875,0.4025,0.4,0.40416666700000003,0.41416666700000004,0.423333333,0.4275,0.418333333,0.425,0.4275,0.4225,0.42666666700000005
10,0.496666667,0.47083333299999997,0.38333333299999994,0.324166667,0.3275,0.405,0.46833333299999996,0.45916666700000003,0.45333333299999995,0.40916666700000004,0.36166666700000005,0.3775,0.370833333,0.375833333,0.4025,0.40083333299999996,0.39583333299999995,0.439166667,0.5033333329999999,0.514166667,0.480833333,0.485833333,0.518333333,0.531666667,0.530833333,0.4775,0.483333333,0.519166667,0.495833333,0.499166667
11,0.33666666700000003,0.3575,0.2675,0.205,0.195,0.208333333,0.283333333,0.32,0.305833333,0.273333333,0.223333333,0.2325,0.244166667,0.238333333,0.2525,0.283333333,0.29,0.283333333,0.296666667,0.313333333,0.33,0.335,0.328333333,0.33,0.33583333299999996,0.36416666700000005,0.3825,0.368333333,0.375,0.368333333
12,0.526666667,0.616,0.594333333,0.49066666700000006,0.38,0.374333333,0.42,0.5066666670000001,0.523666667,0.447,0.361333333,0.428,0.49066666700000006,0.497333333,0.467,0.547666667,0.618,0.642,0.597,0.543666667,0.5106666670000001,0.498333333,0.47633333299999997,0.39933333299999996,0.333333333,0.496333333,0.587666667,0.664,0.551,0.47333333299999997
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555556,0.005555556,0.005555556,0.0,0.0064444440000000006,0.0064444440000000006,0.0064444440000000006,0.0,0.0016666670000000001,0.0016666670000000001,0.0016666670000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007777778000000001,0.007777778000000001,0.007777778000000001,0.0016666670000000001,0.0016666670000000001
14,0.0,0.0,0.0,0.333333333,0.333333333,0.333333333,0.333333333,0.666666667,0.666666667,0.333333333,0.0,0.333333333,0.333333333,0.333333333,0.333333333,0.666666667,0.666666667,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333
15,0.378333333,0.39,0.355,0.29333333300000003,0.260555556,0.283888889,0.335,0.368888889,0.381666667,0.342777778,0.316666667,0.288333333,0.290555556,0.29833333300000003,0.310555556,0.327222222,0.33388888899999997,0.346111111,0.368333333,0.392222222,0.401111111,0.40333333299999996,0.408888889,0.418888889,0.424444444,0.42166666700000005,0.425555556,0.42166666700000005,0.428333333,0.422777778
16,0.468888889,0.47166666700000004,0.428888889,0.35666666700000005,0.333333333,0.371111111,0.429444444,0.45888888899999997,0.46166666700000003,0.41944444399999997,0.39666666700000003,0.368888889,0.371111111,0.378333333,0.38777777799999996,0.39833333299999996,0.401111111,0.422777778,0.46944444399999996,0.5016666670000001,0.49722222200000005,0.49,0.5,0.523888889,0.53,0.496666667,0.49777777799999995,0.488888889,0.51,0.499444444
