,2011-03-05,2011-03-06,2011-03-07,2011-03-08,2011-03-09,2011-03-10,2011-03-11,2011-03-12,2011-03-13,2011-03-14,2011-03-15,2011-03-16,2011-03-17,2011-03-18,2011-03-19,2011-03-20,2011-03-21,2011-03-22,2011-03-23,2011-03-24,2011-03-25,2011-03-26,2011-03-27,2011-03-28,2011-03-29,2011-03-30,2011-03-31,2011-04-01,2011-04-02,2011-04-03
0,0.506,0.685,0.688,0.451,0.44799999999999995,0.408,0.524,0.46,0.465,0.655,0.728,0.4,0.344,0.396,0.38299999999999995,0.48100000000000004,0.6559999999999999,0.434,0.251,0.39899999999999997,0.634,0.439,0.419,0.5429999999999999,0.6809999999999999,0.63,0.615,0.546,0.47,0.516
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666667,0.0,0.0,0.0,0.019333333,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3,0.251666667,0.285,0.306666667,0.276666667,0.276666667,0.253333333,0.273333333,0.32666666699999997,0.38,0.428333333,0.36166666700000005,0.275,0.243333333,0.263333333,0.345,0.39666666700000003,0.365,0.38333333299999994,0.28,0.286666667,0.29833333300000003,0.286666667,0.31,0.335,0.33666666700000003,0.33,0.371666667,0.40333333299999996,0.40166666700000003,0.39833333299999996
4,0.35,0.363333333,0.373333333,0.34666666700000004,0.35333333299999997,0.323333333,0.33166666699999997,0.41333333299999997,0.47333333299999997,0.52,0.42166666700000005,0.345,0.303333333,0.35166666700000004,0.45833333299999995,0.47833333299999997,0.44,0.46666666700000003,0.35166666700000004,0.371666667,0.38333333299999994,0.358333333,0.39333333299999995,0.41166666700000004,0.39,0.40166666700000003,0.47666666700000004,0.53,0.498333333,0.46333333299999996
5,0.175,0.22,0.27,0.23,0.211666667,0.21,0.193333333,0.245,0.281666667,0.391666667,0.323333333,0.211666667,0.198333333,0.19166666699999999,0.225,0.34166666700000003,0.29833333300000003,0.313333333,0.233333333,0.213333333,0.251666667,0.236666667,0.24,0.265,0.301666667,0.278333333,0.288333333,0.305,0.321666667,0.33833333299999996
6,0.466,0.5955,0.6865,0.5695,0.4495,0.428,0.466,0.49200000000000005,0.4625,0.56,0.6915,0.564,0.37200000000000005,0.37,0.3895,0.43200000000000005,0.5685,0.545,0.3425,0.325,0.5165,0.5365,0.429,0.48100000000000004,0.612,0.6555,0.6225,0.5805,0.508,0.493
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333,0.008333333,0.0,0.0,0.009666667,0.009666667,0.0,0.0,0.0025,0.0025,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0
9,0.233333333,0.268333333,0.29583333300000003,0.291666667,0.276666667,0.265,0.263333333,0.3,0.35333333299999997,0.40416666700000003,0.395,0.318333333,0.259166667,0.253333333,0.304166667,0.370833333,0.380833333,0.374166667,0.33166666699999997,0.283333333,0.2925,0.2925,0.29833333300000003,0.3225,0.33583333299999996,0.333333333,0.35083333299999997,0.3875,0.4025,0.4
10,0.320833333,0.35666666700000005,0.368333333,0.36,0.35,0.33833333299999996,0.3275,0.3725,0.443333333,0.496666667,0.47083333299999997,0.38333333299999994,0.324166667,0.3275,0.405,0.46833333299999996,0.45916666700000003,0.45333333299999995,0.40916666700000004,0.36166666700000005,0.3775,0.370833333,0.375833333,0.4025,0.40083333299999996,0.39583333299999995,0.439166667,0.5033333329999999,0.514166667,0.480833333
