,2011-08-14,2011-08-15,2011-08-16,2011-08-17,2011-08-18,2011-08-19,2011-08-20,2011-08-21,2011-08-22,2011-08-23,2011-08-24,2011-08-25,2011-08-26,2011-08-27,2011-08-28,2011-08-29,2011-08-30,2011-08-31,2011-09-01,2011-09-02,2011-09-03,2011-09-04,2011-09-05,2011-09-06,2011-09-07,2011-09-08,2011-09-09,2011-09-10,2011-09-11,2011-09-12
0,0.8390000000000001,0.868,0.873,0.878,0.9109999999999999,0.733,0.7559999999999999,0.769,0.684,0.7140000000000001,0.601,0.579,0.573,0.575,0.595,0.6679999999999999,0.7559999999999999,0.7,0.626,0.633,0.581,0.48,0.47600000000000003,0.5589999999999999,0.525,0.499,0.5379999999999999,0.755,0.6859999999999999,0.7709999999999999
1,0.021666667,0.031666667,0.0016666670000000001,0.053333333,0.013333333000000001,0.0,0.0,0.0016666670000000001,0.0,0.011666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333,0.0,0.0
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,0.671666667,0.666666667,0.658333333,0.666666667,0.645,0.67,0.656666667,0.635,0.656666667,0.6416666670000001,0.655,0.663333333,0.678333333,0.69,0.71,0.705,0.696666667,0.701666667,0.715,0.7,0.698333333,0.668333333,0.645,0.6466666670000001,0.64,0.6266666670000001,0.6216666670000001,0.581666667,0.6083333329999999,0.6033333329999999
4,0.693333333,0.696666667,0.698333333,0.686666667,0.66,0.7533333329999999,0.736666667,0.7,0.7666666670000001,0.7433333329999999,0.7583333329999999,0.726666667,0.7583333329999999,0.755,0.77,0.783333333,0.7483333329999999,0.79,0.796666667,0.768333333,0.79,0.7616666670000001,0.7533333329999999,0.725,0.7283333329999999,0.705,0.68,0.595,0.69,0.625
5,0.648333333,0.648333333,0.6316666670000001,0.643333333,0.63,0.6083333329999999,0.611666667,0.588333333,0.561666667,0.58,0.551666667,0.6033333329999999,0.6,0.6366666670000001,0.6416666670000001,0.655,0.658333333,0.653333333,0.643333333,0.6316666670000001,0.6316666670000001,0.588333333,0.573333333,0.575,0.563333333,0.541666667,0.59,0.566666667,0.55,0.575
6,0.852,0.8535,0.8705,0.8755,0.8945,0.8220000000000001,0.7445,0.7625,0.7265,0.6990000000000001,0.6575,0.59,0.5760000000000001,0.574,0.585,0.6315,0.7120000000000001,0.728,0.6629999999999999,0.6295,0.607,0.5305,0.478,0.5175,0.542,0.512,0.5185,0.6465,0.7205,0.7285
7,0.043333332999999995,0.026666667,0.016666667,0.0275,0.033333333,0.006666666999999999,0.0,0.000833333,0.000833333,0.0058333330000000004,0.0058333330000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.014166666999999999,0.014166666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166667,0.004166667,0.0
8,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5
9,0.671666667,0.669166667,0.6625,0.6625,0.655833333,0.6575,0.663333333,0.645833333,0.645833333,0.649166667,0.648333333,0.659166667,0.6708333329999999,0.6841666670000001,0.7,0.7075,0.700833333,0.6991666670000001,0.708333333,0.7075,0.6991666670000001,0.683333333,0.656666667,0.645833333,0.643333333,0.6333333329999999,0.624166667,0.601666667,0.595,0.605833333
