,2015-10-02,2015-10-03,2015-10-04,2015-10-05,2015-10-06,2015-10-07,2015-10-08,2015-10-09,2015-10-10,2015-10-11,2015-10-12,2015-10-13,2015-10-14,2015-10-15,2015-10-16,2015-10-17,2015-10-18,2015-10-19,2015-10-20,2015-10-21,2015-10-22,2015-10-23,2015-10-24,2015-10-25,2015-10-26,2015-10-27,2015-10-28,2015-10-29,2015-10-30,2015-10-31
0,0.775,0.535,0.494,0.389,0.494,0.575,0.675,0.611,0.43799999999999994,0.7090000000000001,0.726,0.565,0.664,0.6459999999999999,0.621,0.71,0.648,0.6509999999999999,0.674,0.695,0.725,0.648,0.691,0.644,0.51,0.6679999999999999,0.693,0.49,0.504,0.418
1,0.11666666699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011666667,0.011666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.006666666999999999,0.08833333300000001,0.0,0.0016666670000000001,0.0
2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
3,0.5216666670000001,0.525,0.57,0.526666667,0.55,0.561666667,0.576666667,0.585,0.52,0.46333333299999996,0.43,0.455,0.5,0.535,0.548333333,0.541666667,0.561666667,0.548333333,0.551666667,0.563333333,0.548333333,0.541666667,0.541666667,0.531666667,0.5216666670000001,0.5,0.451666667,0.415,0.39,0.34
4,0.578333333,0.6083333329999999,0.658333333,0.6233333329999999,0.676666667,0.688333333,0.678333333,0.69,0.591666667,0.536666667,0.49,0.548333333,0.605,0.658333333,0.685,0.653333333,0.693333333,0.653333333,0.648333333,0.668333333,0.6283333329999999,0.635,0.606666667,0.6166666670000001,0.63,0.561666667,0.515,0.513333333,0.495,0.423333333
5,0.428333333,0.39333333299999995,0.47166666700000004,0.436666667,0.433333333,0.451666667,0.485,0.5116666670000001,0.46333333299999996,0.423333333,0.385,0.386666667,0.38,0.431666667,0.451666667,0.47,0.456666667,0.456666667,0.47666666700000004,0.5066666670000001,0.48166666700000005,0.49166666700000006,0.5033333329999999,0.47,0.451666667,0.45,0.378333333,0.34333333299999996,0.303333333,0.278333333
6,0.614,0.655,0.5145,0.4415,0.4415,0.5345,0.625,0.643,0.5245,0.5735,0.7175,0.6455,0.6145,0.655,0.6335,0.6655,0.679,0.6495,0.6625,0.6845,0.71,0.6865,0.6695,0.6675,0.5770000000000001,0.589,0.6805,0.5915,0.49700000000000005,0.461
7,0.058333333,0.058333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058333330000000004,0.011666667,0.0058333330000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175,0.0175,0.003333333,0.0475,0.044166667,0.000833333,0.000833333
8,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.5
9,0.563333333,0.523333333,0.5475,0.548333333,0.538333333,0.5558333329999999,0.5691666670000001,0.580833333,0.5525,0.49166666700000006,0.446666667,0.4425,0.4775,0.5175,0.541666667,0.545,0.551666667,0.555,0.55,0.5575,0.5558333329999999,0.545,0.541666667,0.536666667,0.526666667,0.510833333,0.47583333299999997,0.433333333,0.4025,0.365
10,0.6325,0.593333333,0.6333333329999999,0.640833333,0.65,0.6825,0.683333333,0.6841666670000001,0.640833333,0.5641666670000001,0.513333333,0.519166667,0.576666667,0.6316666670000001,0.671666667,0.669166667,0.673333333,0.673333333,0.650833333,0.658333333,0.648333333,0.6316666670000001,0.620833333,0.611666667,0.6233333329999999,0.595833333,0.538333333,0.514166667,0.504166667,0.45916666700000003
11,0.500833333,0.41083333299999997,0.4325,0.454166667,0.435,0.4425,0.46833333299999996,0.498333333,0.4875,0.443333333,0.40416666700000003,0.38583333299999995,0.38333333299999994,0.40583333299999996,0.441666667,0.46083333299999996,0.46333333299999996,0.456666667,0.46666666700000003,0.49166666700000006,0.494166667,0.48666666700000005,0.4975,0.48666666700000005,0.46083333299999996,0.45083333299999995,0.41416666700000004,0.360833333,0.323333333,0.290833333
