,2015-11-01,2015-11-02,2015-11-03,2015-11-04,2015-11-05,2015-11-06,2015-11-07,2015-11-08,2015-11-09,2015-11-10,2015-11-11,2015-11-12,2015-11-13,2015-11-14,2015-11-15,2015-11-16,2015-11-17,2015-11-18,2015-11-19,2015-11-20,2015-11-21,2015-11-22,2015-11-23,2015-11-24,2015-11-25,2015-11-26,2015-11-27,2015-11-28,2015-11-29,2015-11-30
0,0.425,0.484,0.605,0.6759999999999999,0.62,0.639,0.639,0.915,0.9059999999999999,0.8759999999999999,0.8,0.7240000000000001,0.635,0.838,0.973,0.845,0.851,0.696,0.706,0.728,0.726,0.5589999999999999,0.665,0.809,0.695,0.868,0.638,0.591,0.708,0.879
1,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.081666667,0.035,0.011666667,0.0,0.0,0.0,0.075,0.011666667,0.0,0.018333333,0.0,0.018333333,0.0,0.0,0.0,0.011666667,0.021666667,0.0016666670000000001,0.036666667,0.0,0.0,0.00033333300000000006,0.01
2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
3,0.345,0.36666666700000006,0.43,0.446666667,0.45333333299999995,0.47,0.475,0.425,0.435,0.43,0.41666666700000005,0.443333333,0.49166666700000006,0.441666667,0.46333333299999996,0.47333333299999997,0.45333333299999995,0.48166666700000005,0.423333333,0.39833333299999996,0.41333333299999997,0.40333333299999996,0.42,0.391666667,0.34333333299999996,0.29,0.205,0.203333333,0.251666667,0.291666667
4,0.455,0.46,0.5033333329999999,0.561666667,0.58,0.57,0.57,0.445,0.446666667,0.451666667,0.475,0.545,0.6,0.46833333299999996,0.48666666700000005,0.536666667,0.483333333,0.571666667,0.46,0.43,0.49,0.5066666670000001,0.5116666670000001,0.433333333,0.39666666700000003,0.33833333299999996,0.265,0.283333333,0.29333333300000003,0.315
5,0.268333333,0.271666667,0.35166666700000004,0.36,0.34666666700000004,0.39333333299999995,0.41,0.405,0.42166666700000005,0.41333333299999997,0.378333333,0.36,0.42,0.425,0.433333333,0.42666666700000005,0.428333333,0.433333333,0.39,0.36166666700000005,0.368333333,0.333333333,0.34833333299999997,0.358333333,0.295,0.265,0.17,0.128333333,0.205,0.26666666699999997
6,0.4215,0.4545,0.5445,0.6405,0.648,0.6295,0.639,0.777,0.9105,0.8909999999999999,0.838,0.762,0.6795,0.7365,0.9055,0.909,0.848,0.7735,0.701,0.7170000000000001,0.727,0.6425,0.612,0.737,0.752,0.7815,0.753,0.6145,0.6495,0.7935
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.048333333,0.058333333,0.023333332999999998,0.0058333330000000004,0.0,0.0,0.0375,0.043333332999999995,0.0058333330000000004,0.009166667,0.009166667,0.009166667,0.009166667,0.0,0.0,0.0058333330000000004,0.016666667,0.011666667,0.019166667,0.018333333,0.0,0.000166667,0.005166667
8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.5,0.0,0.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0
9,0.3425,0.355833333,0.39833333299999996,0.438333333,0.45,0.46166666700000003,0.4725,0.45,0.43,0.4325,0.423333333,0.43,0.4675,0.46666666700000003,0.4525,0.46833333299999996,0.46333333299999996,0.4675,0.4525,0.41083333299999997,0.40583333299999996,0.40833333299999997,0.41166666700000004,0.40583333299999996,0.3675,0.316666667,0.2475,0.204166667,0.2275,0.271666667
