0
0
0
0
203
203
1294
1294
1821
1821
2025
2025
3572
3572
4205
4205
3871
3871
1598
1598
324
324
0
0
841
841
1592
1592
49
49
45
45
51
51
54
54
55
55
71
71
52
52
60
60
35
35
121
121
45
45
52
52
36
36
27
27
46
46
50
50
29
29
52
52
171
171
593
593
41
41
56
56
60
60
47
47
61
61
59
59
256
256
75
75
59
59
46
46
54
54
52
52
49
49
95
95
34
34
36
36
24
24
41
41
24
24
41
41
24
24
33
33
8
8
28
28
15
15
23
23
24
24
24
24
24
24
83
83
28
28
46
46
29
29
23
23
47
47
53
53
34
34
51
51
54
54
52
52
62
62
42
42
30
30
43
43
46
46
59
59
50
50
99
99
37
37
2
2
40
40
52
52
35
35
87
87
23
23
19
19
24
24
44
44
27
27
75
75
26
26
37
37
36
36
35
35
41
41
31
31
42
42
37
37
33
33
40
40
31
31
20
20
25
25
62
62
29
29
49
49
43
43
86
86
39
39
48
48
59
59
68
68
5
5
18
18
30
30
39
39
76
76
41
41
14
14
15
15
11
11
13
13
6
6
3
3
4
4
6
6
2
2
6
6
14
14
11
11
4
4
10
10
11
11
12
12
8
8
9
9
14
14
5
5
2
2
0
0
4
4
2
2
8
8
1
1
4
4
1
1
1
1
0
0
0
0
0
0
3
3
4
4
5
5
1
1
3
3
0
0
1
1
0
0
0
0
0
0
2
2
0
0
0
0
0
0
0
0
0
0
2
2
10
10
0
0
185
185
0
0
33
28
29
17
23
63
98
74
63
97
74
332
145
159
55
73
61
57
49
27
0
0
5
26
24
187
57
23
18
37
43
54
70
67
47
32
62
126
69
105
57
82
69
69
62
159
163
0
81
91
63
60
63
72
68
63
78
83
125
645
105
102
78
32
162
97
203
92
148
393
128
144
216
142
221
106
210
123
123
197
180
155
144
154
117
43
92
118
106
86
45
55
10
17
26
41
29
29
28
16
15
859
41
45
54
47
50
41
27
25
33
45
31
37
37
35
10
17
26
21
28
37
33
60
343
24
36
47
141
48
55
66
69
111
46
51
44
59
27
8
21
22
39
32
43
70
32
37
72
116
130
145
22
237
46
103
50
249
175
418
14
26
11
58
51
213
204
20
10
20
112
21
79
288
410
283
27
10
74
135
16
685
7
166
38
3
226
