0
0
1
0
0
2
2
0
0
0
0
12
0
1
19
0
265
10
6
2
16
14
5
106
13
11
31
17
22
156
4
2
0
0
9
12
23
44
38
25
1
21
14
6
18
12
21
18
45
24
27
19
79
813
8081
7479
11259
10826
5085
7755
1485
6268
3200
4
1
5
5
11
4
5
4
1
0
6
4
6
0
0
0
4
0
0
3
23
9
8
2
3
2
7
3
3
4
5
17
6
0
0
7
7
8
3
3
2
6
3
22
17
21
30
25
13
21
31
22
40
29
34
43
25
39
22
35
35
48
50
23
30
49
47
47
39
58
71
50
19
50
44
27
9
2
4
1
2
1
0
7
26
19
17
13
9
8
6
5
11
6
0
12
2
0
8
9
15
12
7
0
1
1
2
4
2
4
0
0
1
1
1
2
2
0
0
1
0
1
3
220
1
1
1
0
1
2
1
1
2
1
1
1
2
6
4
2
2
2
0
1
1
0
6
4
2
1
1
3
2
6
6
5
4
15
9
7
8
2
3
4
5
123
3
10
5
3
1
0
20
0
4
0
0
4
6
0
1
0
3
5
40
19
55
51
20
10
10
25
20
26
21
12
22
27
17
11
8
24
21
17
3
15
11
11
13858
12
18
5
0
7
1
5
2
2
2
3
6
8
7
3
14
6
89
206
3
9
84
21
35
2
6
3
7
78
3
8
22
12
25
101
124
5
14
11
11
12
4
21
11
11
14
12
47
33
23
21
21
24
11
11
19
12
17
11
11
6
12
16
12
0
0
403
1115
141
148
221
165
291
263
336
0
368
376
216
386
261
270
690
402
310
402
444
329
391
77
34
16
174
118
106
112
3495
1373
83
114
137
191
161
265
164
355
4974
15755
17747
8759
44759
33957
29187
29139
31453
7450
152
412
833
27
312
1538
85
1434
46
864
107
127
207
161
141
109
80
88
267
311
177
212
183
142
219
173
251
156
215
8
128
180
251
175
187
214
355
282
248
477
102
148
170
90
135
137
131
198
450
230
241
455
181
146
224
203
244
192
225
219
185
202
42
47
62
110
116
97
83
67
22
19
30
30
31
27
33
35
56
22
493
29
26
44
11
27
0
1
0
1
0
2
0
6
1
0
0
5
1
3
6
1
0
1
0
0
0
0
0
0
0
1
2
1
2
0
9
0
107
0
24
18
5
26
9
16
29
16
17
46
35
5
15
30
22
164
82
85
70
67
81
36
35
40
53
24
48
424
43
49
78
37
79
61
54
48
108
81
122
179
62
91
81
68
81
144
140
0
108
129
166
130
149
108
227
278
219
199
101
311
395
431
327
225
253
384
231
217
158
105
193
202
300
273
326
299
298
295
378
515
465
363
260
540
244
123
370
377
251
273
135
127
96
29
71
75
106
75
166
278
241
87
264
268
215
178
178
207
183
127
143
230
105
197
242
154
147
79
97
179
138
201
145
110
69
85
208
236
166
182
207
188
154
194
162
216
208
185
175
147
82
145
208
160
92
236
108
109
246
382
262
97
172
114
103
158
107
102
26
29
30
37
74
108
48
27
11
13
9
23
29
37
21
27
9
29
39
45
28
6
2
10
23
56
47
2
7
