0
0
0
0
0
0
0
0
0
0
0
8
2
1
4
4
3
9
3
7
8
5
4
3
4
3
0
4
2
2
0
1
55
4
4
2
5
1
41
4
0
0
3
0
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
2
2
8
2
0
0
5
7
0
0
3
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
14
16
31
13
15
8
9
11
8
16
16
20
18
19
13
22
12
39
14
12
25
31
38
6
10
4
5
12
9
17
14
5
7
17
14
23
38
3
1
9
22
13
12
6
9
12
12
4
8
2
3
12
1
1
3
5
12
6
5
1
1
1
3
5
2
3
3
0
33
164
0
0
0
0
2
0
0
0
1
0
1
0
2
1
0
3
1
4
3
5
1
0
5
2
9
20
3
0
2
4
4
2
2
1
0
0
1
0
4
5
0
3
2
1
0
1
0
0
1
0
0
0
0
0
0
0
1
0
0
0
5
1
0
1
0
1
0
0
0
0
0
1
1
0
9
16
1
9
9
5
3
3
9
8
4
15
4
7
12
1
16
1
1
4
5
14
8
7
5
15
4
2
2
3
7
3
2
6
0
7
15
17
12
6
13
47
30
27
12
112
15
19
53
21
10
19
58
11
8
7
11
1
12
19
16
3
6
5
55
30
3
3
5
2
2
8
1
1
3
2
11
12
6
3
0
0
2
2
1
0
18
81
126
104
99
96
143
101
117
129
0
68
44
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
97
45504
59227
10865
68
108
104
101
60
46
66
94
73
69
66
32
86
92
65
47
469
59
140
139
233
146
32
3
39
437
570
465
13
18
22
42
42
22
43
34
373
41
129
36
18
23
22
51
45
36
78
365
102
74
9
86
195
48
37
36
42
35
48
25
80
57
101
21
12
22
40
219
76
42
17
27
13
27
49
33
22
13
64
63
45
38
38
5
6
21
9
14
15
22
16
11
0
1
6
4
10
6
3
3
7
1
5
6
7
4
2
5
7
0
0
0
2
1
2
1
2
0
0
0
0
1
0
2
0
2
0
0
2
1
0
0
0
1
1
1
2
0
8
2
311
0
25
29
10
15
9
17
11
11
10
20
26
19
23
24
21
28
20
27
18
23
21
25
29
17
24
26
29
40
34
20
30
30
15
16
49
38
22
38
68
227
37
104
98
89
69
495
135
0
30
37
67
36
59
42
34
45
56
86
59
62
115
81
89
100
206
85
71
94
65
54
59
62
118
97
68
66
115
157
331
283
288
290
316
382
197
559
118
221
160
52
38
64
39
37
46
52
67
55
199
947
31
5
6
13
56
57
49
22
118
37
40
49
60
78
115
46
32
27
33
52
17
58
31
22
67
18
37
58
34
67
50
28
47
53
35
22
82
48
57
20
12
20
44
50
23
92
64
46
72
126
174
38
51
38
53
42
51
30
15
6
10
14
35
34
30
29
4
12
4
1
10
20
4
3
5
2
2
7
12
0
1
3
1
10
11
0
0
