0
0
2
1
0
3
4
3
1
3
0
1
1
6
0
2
1
1
1
6
0
1
1
8
6
9
3
4
97
7
6
7
5
19
0
19
5
28
29
23
14
10
9
9
18
0
3
9
17
1
5
5
7
11
34
33
12
3
23
31
0
1
7
816
21
0
10
26
21
33
23
21
31
51
61
40
32
2
48
5
25
22
7105
52
10764
36
45
17
58
73
1
11
22
17
1
3
7
0
3
26
6
1
6
0
3
0
2
3
2
5
20
96
20
2
12
0
15
4
5
20
3
9
4
17
3
3
17
6
2
2
4
4
37
7
2
1
0
8
3
0
6
0
4
5
3
5
4
3
3
3
2
2
65
72
42
35
18
40
23
35
18
29
26
16
27
10
42
16
39
29
33
28
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
57
63
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
