0
0
0
89
73
49
96
99
103
80
113
0
90
65
46
45
65
56
67
53
58
57
63
63
45
36
64
51
45
71
216
78
91
79
916
61
73
87
88
64
81
93
87
84
65
75
85
78
82
73
88
108
85
73
74
48
8
39
46
55
71
96
87
34
49
56
60
40
31
32
35
45
50
47
38
37
33
38
61
58
56
52
22
15
67
87
81
51
53
54
40
57
82
63
66
49
51
45
41
23
32
68
63
28
47
46
41
68
37
48
52
47
35
41
49
41
4
6
10
20
30
44
105
27
27
5
7
7
15
5
4
9
15
20
4
12
19
8
7
4
10
6
0
0
4
1
5
4
2
1
2
0
1
0
2
2
0
1
2
0
1
1
1
0
1
0
0
1
1
1
0
11
0
166
0
26
44
8
18
8
8
11
3
15
56
63
18
21
57
27
29
31
26
38
69
39
28
30
39
37
16
58
65
44
43
55
32
42
37
42
81
94
71
52
49
67
78
50
53
60
73
22
0
40
36
43
48
41
61
60
70
89
78
86
89
121
136
142
79
134
131
134
103
74
50
89
65
116
137
94
102
58
51
71
104
109
94
106
84
55
89
67
74
98
84
43
65
69
43
47
45
46
36
73
69
69
51
71
81
43
46
82
55
38
65
71
67
91
67
59
51
44
60
52
93
59
86
51
46
52
57
62
71
57
48
52
39
36
44
42
50
88
51
24
12
18
31
23
40
61
74
50
33
114
94
126
27
49
60
36
22
46
38
22
5929
29
27
65
47
38
28
12
20
9
9
17
27
10
6
6
9
9
9
15
6
4
4
5
22
20
1
2
19
30
25
27
13
9
12
14
13
10
15
11
1
0
10
34
15
28
21
19
41
30
18
8
19
25
27
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
84
79
41
61
0
95
57
62
56
113
65
104
75
99
77
49
73
48
62
44
47
23
40
36
24
27
31
31
18
49
40
53
45
47
67
51
87
42
73
104
75
60
55
51
48
33
32
38
42
36
25
19
30
38
35
38
57
44
29
46
49
37
32
30
45
36
40
39
57
47
30
11
13
19
21
38
39
35
23
21
43
41
24
10
41
31
26
18
30
28
15
26
8
1
9
12
19
18
22
22
22
10
26
19
27
15
17
14
12
2
2
