3
0
0
5
0
5
3
5
3
0
4
2
5
0
4
0
3
270
1
1
1
2
11
0
0
8
8
10
5
14
6
2
0
20
26
0
18
16
27
1
2
42
15
42
42
4
154
194
68
0
9
10
14
16
10
17
32
29
42
19
20
4
0
14
6
11
14
21
32
18
98
66
14
119
231
438
492
178
49
292
160
99
12
13
42
8
40
111
67
156
710
1142
1196
813
916
171
334
490
198
118
132
184
71
43
43
34
58
18
59
84
49
22
38
38
82
6
76
2328
20
18
33
22
14
6
44
30
45
7
58
60
57
31
84
73
8737
2682
8
168
67
166
41
30
12
19
148
17
11
5
82
76
47
0
0
415
830
354
529
426
335
395
571
294
0
365
1081
2455
422
5250
997
592
1183
1416
3442
3201
861
997
7211
5892
9868
239
804
594
1857
2495
3532
813
602
648
496
472
732
992
701
356
315
288
420
313
678
363
438
114
5262
24128
52847
47061
23781
58590
53941
38572
44267
20552
17140
157
422
274
409
1135
1826
234
355
421
262
407
96
422
206
113
12
281
1022
838
47
58
75
58
197
149
132
266
2536
651
42
157
147
30
92
112
27
83
116
206
1401
186
188
279
167
493
5627
1042
488
156
119
83
34
48
60
182
357
172
98
41
93
13
16
79
170
83
82
114
216
53
274
204
80
203
147
56
92
1320
2289
866
12
197
170
2
1
1
0
0
1
0
8
12
7
0
0
0
0
1
1
0
5
2
320
379
0
0
1
0
0
37
0
78
104
33
72
93
76
38
54
58
58
263
23
50
81
51
70
85
82
101
49
56
69
231
240
230
132
161
233
246
365
212
156
118
191
94
85
155
140
160
13
287
274
201
241
222
361
384
0
201
213
155
171
200
145
126
180
113
153
226
293
226
318
254
152
162
200
137
289
172
115
925
406
278
500
591
488
480
501
737
740
505
485
944
802
292
405
566
494
340
300
65
91
27
7
42
23
46
30
35
7
4
6
53
32
249
90
218
110
144
85
124
188
160
128
66
134
81
52
110
110
151
117
199
259
106
105
266
223
164
103
84
66
67
59
182
140
812
539
307
292
140
321
146
63
91
62
90
84
116
90
44
10
22
15
19
14
3
2
9
19
3
7
1
13
12
1
3
1
0
7
10
28
101
85
5
7
9
49
10
5
4
3
2
24
19
0
4
