0
0
0
12
12
2
0
0
0
0
0
1
0
0
0
0
9
14
7
25
8
23
0
10
16
15
5
4
12
2
3
3
29
6
12
3
4
14
10
13
11
11
10
0
39
1
1
12
3
11
7
0
6
12
7
1
4
8
7
2
10
10
5
6
10
2
0
1
1
8
9
4
6
6
4
6
7
4
0
0
0
6
2
0
6
2
0
0
3
2
2
1
1
0
1
1
0
0
0
0
2
1
0
0
2
1
2
2
25
20
16
29
16
14
46
42
6
14
24
53
49
48
40
9
21
9
64
43
9
4
4
0
5
1
1
2
7
0
1
0
2
3
2
2
0
0
2
1
1
3
0
0
2
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
2
2
1
0
1
3
0
4
0
1
1
1
2
1
0
2
0
1
0
0
3
3
2
3
4
0
2
1
2
0
1
5
1
3
3
5
2
2
1
2
4
5
10
5
4
2
6
6
1
4
0
1
8
0
0
1
2
0
1
1
3
0
0
0
0
1
3
0
0
0
38
30
38
35
17
12
30
18
31
4
9
6
13
13
8
8
0
0
1
0
1
1
21
19
17
10
18
6
19
9
6
10
12
8
21
32
22
15
10
11
0
4
12
15
10
12
10
13
16
25
14
7
16
18
30
11
16
18
21
8
18
12
5
17
10
15
14
21
1958
3
4
14
13
6
10
10
8
7
17
9
8
6
6
1
5
11
22
54
0
234
156
75
119
159
132
198
123
209
0
108
61
48
50
74
78
24
126
141
38
18
40
46
78
51
25
82
1397
59
2
10
40
10
32
32
17
29
8
43
19
16
27
15
15
10
54
30
26
19
23
46
39
35
31
4
18
17
30
41
77
37
16
52
63
67
80
341
256
31
506
430
948
26
71
48
31
704
80
113
77
73
12
89
85
90
75
78
64
63
75
114
99
39
29
90
57
66
30
88
583
102
77
132
69
70
31
27
44
91
38
37
36
61
40
7
22
25
26
34
44
49
46
32
9
11
18
20
23
18
22
27
22
26
26
42
17
17
8
21
6
1
3
3
3
5
11
3
0
1
1
1
0
22
5
18
0
2
3
0
10
167
0
1
2
1
1
0
0
0
4
0
263
0
8
15
5
19
5
10
33
17
39
72
75
29
14
37
16
15
47
17
11
38
22
20
14
18
30
30
17
25
13
24
29
20
42
77
122
162
471
25
29
47
82
216
158
35
24
24
15
0
23
33
58
75
59
61
31
30
64
40
29
45
34
41
104
110
83
108
104
65
36
35
31
13
51
29
42
49
40
26
32
47
53
46
10
94
89
8
27
41
38
21
9
21
14
16
60
8
20
29
27
45
36
29
25
11
30
67
25
27
65
101
49
37
54
6
48
27
37
54
54
9
24
24
14
50
55
45
6
20
24
16
13
10
23
15
26
35
20
14
14
33
25
39
35
30
33
96
68
47
60
70
134
48
60
57
25
35
32
43
27
25
26
19
24
33
24
5
23
7
9
16
11
24
15
3
8
24
24
36
18
10
7
10
25
36
20
0
12
