0
0
11
49
56
43
53
45
143
32
55
0
60
74
553
181
62
329
93
84
69
67
67
76
89
29
68
97
16
31
76
40
72
86
114
61
30
27
22
28
72
35
33
46
23
29
49
33
60
26
32
22
16
15
182
10
1
17
11
19
22
12
21
168
19
29
31
21
24
28
27
37
33
38
23
22
28
32
28
22
39
44
28
9
29
29
30
41
27
39
37
392
2687
2816
338
36
18
16
19
8
22
47
31
19
34
36
51
63
29
47
51
42
23
29
77
329
60
23
8
9
23
15
28
26
17
10
3
5
8
9
1
8
11
9
6
7
6
6
7
6
6
2
0
1
0
1
5
12
2
0
0
5
1
0
2
2
8
0
1
0
0
2
0
0
3
2
0
0
0
0
0
5
0
282
0
22
59
8
14
10
12
31
18
60
141
79
26
75
116
28
72
64
52
58
54
27
45
58
62
40
32
44
77
41
39
37
24
34
23
34
35
47
53
36
56
70
40
34
41
45
62
34
0
67
67
47
58
47
43
44
67
48
67
57
59
82
67
67
29
53
55
62
57
52
31
73
84
66
93
76
91
69
77
62
126
99
102
147
83
58
207
1404
1136
91
103
39
35
42
15
46
36
49
43
55
34
33
27
71
59
58
32
46
59
36
43
28
34
33
30
44
28
16
15
19
23
24
30
35
332
24
10
27
29
30
33
94
30
38
37
42
49
47
37
32
48
18
25
62
37
58
102
42
39
42
90
70
14
31
25
15
21
22
19
15
14
16
20
49
36
33
31
3
7
19
8
5
18
11
1
5
2
12
4
10
0
0
1
6
23
16
2
1
