,2013-04-29,2013-04-30,2013-05-01,2013-05-02,2013-05-03,2013-05-04,2013-05-05,2013-05-06,2013-05-07,2013-05-08,2013-05-09,2013-05-10,2013-05-11,2013-05-12,2013-05-13,2013-05-14,2013-05-15,2013-05-16,2013-05-17,2013-05-18,2013-05-19,2013-05-20,2013-05-21,2013-05-22,2013-05-23,2013-05-24,2013-05-25,2013-05-26,2013-05-27,2013-05-28
51,0.43574074100000004,0.448518519,0.456666667,0.46,0.462222222,0.462777778,0.471296296,0.47611111100000003,0.47944444399999997,0.484444444,0.49537037,0.504074074,0.505555556,0.515740741,0.5277777779999999,0.542037037,0.5529629629999999,0.561851852,0.5679629629999999,0.5694444439999999,0.568703704,0.573518519,0.5670370370000001,0.5644444439999999,0.560925926,0.5644444439999999,0.5679629629999999,0.5729629629999999,0.579814815,0.583518519
52,0.51962963,0.533703704,0.541481481,0.544074074,0.548333333,0.548703704,0.5594444439999999,0.567407407,0.572592593,0.582037037,0.597777778,0.604259259,0.59962963,0.6138888889999999,0.621851852,0.635185185,0.643888889,0.64962963,0.6525925929999999,0.653333333,0.652037037,0.662037037,0.65037037,0.654259259,0.6525925929999999,0.661666667,0.667407407,0.6738888890000001,0.677222222,0.6777777779999999
53,0.370555556,0.379814815,0.38629629600000004,0.39203703700000003,0.390740741,0.39203703700000003,0.39462963,0.39888888899999997,0.39833333299999996,0.401296296,0.408148148,0.42111111100000004,0.424259259,0.427962963,0.441666667,0.457222222,0.47166666700000004,0.485925926,0.49222222200000004,0.49777777799999995,0.495925926,0.501851852,0.503888889,0.492407407,0.48537037,0.482407407,0.48259259299999996,0.48796296299999997,0.497407407,0.504814815
54,0.563,0.6036,0.5816,0.5752,0.5985,0.604,0.5951,0.568,0.5670000000000001,0.557,0.5396,0.5273,0.5678,0.5709,0.5651,0.5453,0.5341,0.5393,0.5186,0.5138,0.5429999999999999,0.5686,0.5553,0.5431,0.5312,0.5455,0.5575,0.5501,0.5627,0.6065
55,0.006566666999999999,0.013566667,0.0104,0.010733333000000001,0.011066666999999999,0.009233333,0.0092,0.0077,0.007666666999999999,0.007666666999999999,0.007666666999999999,0.0015,0.008833333,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,0.0085,0.013333333000000001,0.019,0.011666667,0.011666667,0.011333333000000001,0.011333333000000001,0.011333333000000001,0.011333333000000001,0.011333333000000001,0.030166667
56,0.5,0.6,0.5,0.6,0.7,0.7,0.6,0.5,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3
57,0.4335,0.439666667,0.451,0.45799999999999996,0.45966666700000003,0.462,0.46466666700000003,0.473,0.47783333299999997,0.48766666700000005,0.493333333,0.501,0.502,0.509833333,0.521,0.536,0.5465,0.555,0.567333333,0.5698333329999999,0.5670000000000001,0.5645,0.5651666670000001,0.5648333329999999,0.5658333329999999,0.566666667,0.5685,0.577333333,0.5805,0.579666667
58,0.5176666670000001,0.522166667,0.537833333,0.543333333,0.543166667,0.5488333329999999,0.5515,0.5628333329999999,0.5711666670000001,0.584833333,0.5925,0.601333333,0.595666667,0.606,0.615,0.6293333329999999,0.638833333,0.645166667,0.656833333,0.656666667,0.650166667,0.6476666670000001,0.651666667,0.651333333,0.657,0.662666667,0.666333333,0.678666667,0.6788333329999999,0.672166667
59,0.36700000000000005,0.3735,0.379666667,0.387166667,0.39283333299999995,0.391666667,0.39333333299999995,0.3955,0.39716666700000003,0.40333333299999996,0.40733333299999996,0.416833333,0.421333333,0.42516666700000005,0.4375,0.452,0.46483333299999996,0.4755,0.487833333,0.494166667,0.495833333,0.494,0.496833333,0.4955,0.491333333,0.4875,0.485333333,0.48966666700000006,0.498833333,0.502166667
60,0.545818182,0.573272727,0.5930909089999999,0.5763636360000001,0.583909091,0.603,0.601909091,0.5880909089999999,0.565454545,0.553090909,0.5369090910000001,0.540818182,0.560545455,0.566636364,0.5747272729999999,0.5546363639999999,0.538363636,0.537363636,0.520545455,0.504727273,0.524181818,0.567181818,0.586,0.544181818,0.538636364,0.536818182,0.549454545,0.551909091,0.541818182,0.584636364
