0.851,0.578,0.45299999999999996,0.395,0.414,0.479,0.535,0.48,0.40399999999999997,0.41600000000000004,0.665,0.769,0.736,0.67,0.768,0.626,0.505,0.45799999999999996,0.5579999999999999,0.765,0.7140000000000001,0.45799999999999996,0.495,0.6990000000000001,0.5760000000000001,0.508,0.433,0.43,0.525,0.504
0.006666666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.071666667,0.0,0.0,0.0016666670000000001,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0016666670000000001,0.0,0.003333333,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.49166666700000006,0.538333333,0.575,0.6083333329999999,0.6283333329999999,0.595,0.585,0.6233333329999999,0.656666667,0.6283333329999999,0.561666667,0.55,0.566666667,0.566666667,0.561666667,0.59,0.598333333,0.598333333,0.6166666670000001,0.573333333,0.606666667,0.65,0.64,0.6,0.63,0.67,0.691666667,0.665,0.658333333,0.693333333
0.545,0.638333333,0.681666667,0.716666667,0.72,0.65,0.658333333,0.731666667,0.77,0.718333333,0.645,0.61,0.661666667,0.663333333,0.66,0.701666667,0.698333333,0.693333333,0.708333333,0.6166666670000001,0.655,0.736666667,0.7533333329999999,0.698333333,0.7416666670000001,0.781666667,0.783333333,0.7716666670000001,0.731666667,0.798333333
0.46,0.428333333,0.505,0.485,0.528333333,0.548333333,0.51,0.5116666670000001,0.556666667,0.56,0.5066666670000001,0.495,0.5016666670000001,0.49,0.513333333,0.518333333,0.505,0.515,0.553333333,0.541666667,0.546666667,0.593333333,0.566666667,0.526666667,0.53,0.568333333,0.588333333,0.6183333329999999,0.596666667,0.595
0.8745,0.7145,0.5155,0.424,0.4045,0.4465,0.507,0.5075,0.442,0.41,0.5405,0.7170000000000001,0.7525,0.703,0.7190000000000001,0.6970000000000001,0.5655,0.4815,0.508,0.6615,0.7395,0.586,0.4765,0.597,0.6375,0.542,0.4705,0.4315,0.4775,0.5145
0.028333333,0.003333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.048333333,0.035833332999999995,0.0,0.000833333,0.000833333,0.0,0.0,0.0025,0.0025,0.0,0.0,0.0,0.000833333,0.000833333,0.0016666670000000001,0.0016666670000000001,0.0,0.0,0.0
1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0
0.5166666670000001,0.515,0.556666667,0.591666667,0.6183333329999999,0.611666667,0.59,0.604166667,0.64,0.6425,0.595,0.5558333329999999,0.558333333,0.566666667,0.5641666670000001,0.575833333,0.594166667,0.598333333,0.6075,0.595,0.59,0.6283333329999999,0.645,0.62,0.615,0.65,0.6808333329999999,0.678333333,0.661666667,0.6758333329999999
0.568333333,0.591666667,0.66,0.6991666670000001,0.718333333,0.685,0.654166667,0.695,0.750833333,0.744166667,0.681666667,0.6275,0.635833333,0.6625,0.661666667,0.6808333329999999,0.7,0.6958333329999999,0.700833333,0.6625,0.635833333,0.6958333329999999,0.745,0.725833333,0.72,0.7616666670000001,0.7825,0.7775,0.7516666670000001,0.765
0.485,0.444166667,0.46666666700000003,0.495,0.5066666670000001,0.538333333,0.529166667,0.510833333,0.534166667,0.558333333,0.533333333,0.500833333,0.498333333,0.495833333,0.5016666670000001,0.515833333,0.5116666670000001,0.51,0.534166667,0.5475,0.544166667,0.57,0.58,0.546666667,0.528333333,0.549166667,0.578333333,0.6033333329999999,0.6075,0.595833333
0.784333333,0.775666667,0.6273333329999999,0.47533333299999997,0.42066666700000005,0.429333333,0.47600000000000003,0.498,0.473,0.433333333,0.495,0.6166666670000001,0.723333333,0.725,0.724666667,0.688,0.633,0.529666667,0.507,0.593666667,0.679,0.6456666670000001,0.555666667,0.550666667,0.59,0.594333333,0.5056666670000001,0.457,0.46266666700000003,0.486333333
