0.768,0.626,0.505,0.45799999999999996,0.5579999999999999,0.765,0.7140000000000001,0.45799999999999996,0.495,0.6990000000000001,0.5760000000000001,0.508,0.433,0.43,0.525,0.504,0.525,0.599,0.836,0.9229999999999999,0.889,0.8490000000000001,0.821,0.8590000000000001,0.6729999999999999,0.9229999999999999,0.8740000000000001,0.789,0.823,0.9209999999999999
0.0016666670000000001,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0016666670000000001,0.0,0.003333333,0.0,0.0,0.0,0.0,0.0,0.0,0.053333333,0.136666667,0.035,0.123333333,0.133333333,0.038333333,0.0016666670000000001,0.59,0.15333333300000002,0.0,0.0,0.38333333299999994
1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.561666667,0.59,0.598333333,0.598333333,0.6166666670000001,0.573333333,0.606666667,0.65,0.64,0.6,0.63,0.67,0.691666667,0.665,0.658333333,0.693333333,0.693333333,0.651666667,0.6283333329999999,0.6166666670000001,0.578333333,0.555,0.57,0.57,0.651666667,0.6,0.6466666670000001,0.668333333,0.661666667,0.6266666670000001
0.66,0.701666667,0.698333333,0.693333333,0.708333333,0.6166666670000001,0.655,0.736666667,0.7533333329999999,0.698333333,0.7416666670000001,0.781666667,0.783333333,0.7716666670000001,0.731666667,0.798333333,0.783333333,0.7433333329999999,0.665,0.638333333,0.61,0.583333333,0.61,0.591666667,0.745,0.638333333,0.715,0.726666667,0.696666667,0.663333333
0.513333333,0.518333333,0.505,0.515,0.553333333,0.541666667,0.546666667,0.593333333,0.566666667,0.526666667,0.53,0.568333333,0.588333333,0.6183333329999999,0.596666667,0.595,0.6283333329999999,0.573333333,0.598333333,0.6033333329999999,0.56,0.541666667,0.536666667,0.555,0.553333333,0.578333333,0.6,0.62,0.6283333329999999,0.595
0.7190000000000001,0.6970000000000001,0.5655,0.4815,0.508,0.6615,0.7395,0.586,0.4765,0.597,0.6375,0.542,0.4705,0.4315,0.4775,0.5145,0.5145,0.562,0.7175,0.8795,0.9059999999999999,0.8690000000000001,0.835,0.84,0.7659999999999999,0.7979999999999999,0.8985,0.8315,0.8059999999999999,0.872
0.000833333,0.000833333,0.0,0.0,0.0025,0.0025,0.0,0.0,0.0,0.000833333,0.000833333,0.0016666670000000001,0.0016666670000000001,0.0,0.0,0.0,0.0,0.0,0.026666667,0.095,0.08583333300000001,0.079166667,0.128333333,0.08583333300000001,0.02,0.29583333300000003,0.371666667,0.07666666700000001,0.0,0.19166666699999999
0.5,0.5,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0
0.5641666670000001,0.575833333,0.594166667,0.598333333,0.6075,0.595,0.59,0.6283333329999999,0.645,0.62,0.615,0.65,0.6808333329999999,0.678333333,0.661666667,0.6758333329999999,0.693333333,0.6725,0.64,0.6225,0.5975,0.566666667,0.5625,0.57,0.610833333,0.625833333,0.6233333329999999,0.6575,0.665,0.644166667
0.661666667,0.6808333329999999,0.7,0.6958333329999999,0.700833333,0.6625,0.635833333,0.6958333329999999,0.745,0.725833333,0.72,0.7616666670000001,0.7825,0.7775,0.7516666670000001,0.765,0.7908333329999999,0.763333333,0.7041666670000001,0.651666667,0.624166667,0.596666667,0.596666667,0.600833333,0.668333333,0.691666667,0.676666667,0.720833333,0.711666667,0.68
0.5016666670000001,0.515833333,0.5116666670000001,0.51,0.534166667,0.5475,0.544166667,0.57,0.58,0.546666667,0.528333333,0.549166667,0.578333333,0.6033333329999999,0.6075,0.595833333,0.611666667,0.600833333,0.585833333,0.600833333,0.581666667,0.5508333329999999,0.539166667,0.5458333329999999,0.5541666670000001,0.5658333329999999,0.589166667,0.61,0.624166667,0.611666667
0.724666667,0.688,0.633,0.529666667,0.507,0.593666667,0.679,0.6456666670000001,0.555666667,0.550666667,0.59,0.594333333,0.5056666670000001,0.457,0.46266666700000003,0.486333333,0.518,0.542666667,0.653333333,0.7859999999999999,0.8826666670000001,0.887,0.853,0.843,0.784333333,0.818333333,0.823333333,0.862,0.828666667,0.844333333
