0.623,0.584,0.698,0.768,0.9009999999999999,0.711,0.585,0.575,0.639,0.696,0.6659999999999999,0.586,0.598,0.631,0.611,0.5479999999999999,0.604,0.584,0.825,0.691,0.843,0.7340000000000001,0.73,0.7879999999999999,0.8859999999999999,0.873,0.828,0.86,0.884,0.9009999999999999
0.0,0.0,0.0,0.0016666670000000001,0.04,0.00033333300000000006,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.005,0.0,0.000666667,0.0,0.171666667,0.0,0.108333333,0.003333333,0.0,0.01,0.226666667,0.021666667,0.003333333,0.046666667,0.246666667,0.55
0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.66,0.66,0.625,0.6216666670000001,0.611666667,0.655,0.68,0.693333333,0.668333333,0.6316666670000001,0.6416666670000001,0.668333333,0.658333333,0.668333333,0.675,0.703333333,0.711666667,0.701666667,0.655,0.67,0.665,0.676666667,0.67,0.665,0.655,0.658333333,0.671666667,0.66,0.643333333,0.653333333
0.745,0.735,0.708333333,0.68,0.635,0.7433333329999999,0.768333333,0.78,0.7433333329999999,0.686666667,0.74,0.7466666670000001,0.745,0.78,0.76,0.793333333,0.781666667,0.7716666670000001,0.715,0.7616666670000001,0.71,0.7533333329999999,0.76,0.7416666670000001,0.688333333,0.686666667,0.685,0.668333333,0.655,0.676666667
0.598333333,0.605,0.58,0.581666667,0.591666667,0.593333333,0.598333333,0.6316666670000001,0.6283333329999999,0.593333333,0.576666667,0.6,0.601666667,0.59,0.6083333329999999,0.6133333329999999,0.64,0.648333333,0.6083333329999999,0.591666667,0.635,0.6183333329999999,0.61,0.6233333329999999,0.6216666670000001,0.6416666670000001,0.66,0.6466666670000001,0.6366666670000001,0.62
0.664,0.6035,0.6409999999999999,0.733,0.8345,0.8059999999999999,0.648,0.58,0.607,0.6675,0.6809999999999999,0.626,0.5920000000000001,0.6145,0.621,0.5795,0.5760000000000001,0.594,0.7045,0.758,0.767,0.7885,0.732,0.759,0.8370000000000001,0.8795,0.8505,0.8440000000000001,0.872,0.8925
0.0,0.0,0.0,0.000833333,0.020833333,0.020166667,0.000166667,0.0,0.0,0.0005,0.0005,0.0,0.0,0.0,0.0025,0.0025,0.00033333300000000006,0.00033333300000000006,0.08583333300000001,0.08583333300000001,0.054166667,0.055833333,0.0016666670000000001,0.005,0.11833333300000001,0.124166667,0.0125,0.025,0.146666667,0.39833333299999996
0.0,0.0,0.0,0.5,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0
0.6466666670000001,0.66,0.6425,0.6233333329999999,0.6166666670000001,0.6333333329999999,0.6675,0.686666667,0.6808333329999999,0.65,0.6366666670000001,0.655,0.663333333,0.663333333,0.671666667,0.6891666670000001,0.7075,0.706666667,0.678333333,0.6625,0.6675,0.6708333329999999,0.673333333,0.6675,0.66,0.656666667,0.665,0.6658333329999999,0.651666667,0.648333333
0.726666667,0.74,0.721666667,0.6941666670000001,0.6575,0.6891666670000001,0.755833333,0.774166667,0.7616666670000001,0.715,0.713333333,0.7433333329999999,0.745833333,0.7625,0.77,0.776666667,0.7875,0.776666667,0.7433333329999999,0.7383333329999999,0.735833333,0.731666667,0.7566666670000001,0.750833333,0.715,0.6875,0.6858333329999999,0.676666667,0.661666667,0.6658333329999999
0.580833333,0.601666667,0.5925,0.580833333,0.586666667,0.5925,0.595833333,0.615,0.63,0.610833333,0.585,0.588333333,0.600833333,0.595833333,0.599166667,0.610833333,0.6266666670000001,0.644166667,0.6283333329999999,0.6,0.6133333329999999,0.6266666670000001,0.614166667,0.6166666670000001,0.6225,0.6316666670000001,0.650833333,0.653333333,0.6416666670000001,0.6283333329999999
0.7273333329999999,0.637333333,0.635,0.683333333,0.789,0.793333333,0.7323333329999999,0.6236666670000001,0.599666667,0.6366666670000001,0.667,0.649333333,0.6166666670000001,0.605,0.6133333329999999,0.596666667,0.587666667,0.578666667,0.6709999999999999,0.7,0.786333333,0.7559999999999999,0.769,0.7506666670000001,0.801333333,0.8490000000000001,0.8623333329999999,0.853666667,0.8573333329999999,0.8816666670000001
0.0072222219999999995,0.0,0.0,0.000555556,0.013888889,0.013999999999999999,0.013444444,0.000111111,0.0,0.00033333300000000006,0.00033333300000000006,0.00033333300000000006,0.0,0.0,0.0016666670000000001,0.0016666670000000001,0.001888889,0.000222222,0.057444444000000004,0.057222222,0.093333333,0.037222222,0.037222222,0.0044444440000000005,0.078888889,0.08611111099999999,0.08388888900000001,0.023888889,0.09888888900000001,0.281111111
0.333333333,0.0,0.0,0.333333333,0.666666667,1.0,0.666666667,0.333333333,0.0,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.666666667,0.333333333,0.666666667,0.333333333,0.666666667,0.333333333,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1.0,1.0,1.0,1.0,1.0
0.6283333329999999,0.651111111,0.648333333,0.635555556,0.619444444,0.629444444,0.648888889,0.676111111,0.680555556,0.664444444,0.647222222,0.647222222,0.656111111,0.665,0.667222222,0.682222222,0.696666667,0.705555556,0.689444444,0.675555556,0.663333333,0.670555556,0.670555556,0.670555556,0.663333333,0.659444444,0.661666667,0.663333333,0.658333333,0.652222222
0.692777778,0.7294444440000001,0.7294444440000001,0.707777778,0.674444444,0.686111111,0.715555556,0.7638888890000001,0.7638888890000001,0.736666667,0.723333333,0.7244444440000001,0.743888889,0.757222222,0.7616666670000001,0.7777777779999999,0.778333333,0.782222222,0.756111111,0.7494444440000001,0.728888889,0.7416666670000001,0.7411111109999999,0.7516666670000001,0.73,0.705555556,0.686666667,0.68,0.669444444,0.666666667
0.579444444,0.588888889,0.594444444,0.588888889,0.584444444,0.588888889,0.594444444,0.607777778,0.619444444,0.617777778,0.599444444,0.59,0.592777778,0.5972222220000001,0.6,0.603888889,0.620555556,0.633888889,0.632222222,0.616111111,0.611666667,0.615,0.621111111,0.617222222,0.6183333329999999,0.628888889,0.6411111110000001,0.649444444,0.6477777779999999,0.634444444
